 format: day,hour,value location:101_78 Start : 20200101 
 20, 0400, 222.000000 
 20, 0500, 198.000000 
 20, 0600, 237.000000 
 20, 0700, 244.000000 
 20, 0800, 257.000000 
 20, 0900, 257.000000 
 20, 1000, 285.000000 
 20, 1100, 286.000000 
 20, 1200, 221.000000 
 20, 1300, 286.000000 
 20, 1400, 292.000000 
 20, 1500, 305.000000 
 20, 1600, 299.000000 
 20, 1700, 286.000000 
 20, 1800, 283.000000 
 20, 1900, 285.000000 
 20, 2000, 267.000000 
 20, 2100, 277.000000 
 20, 2200, 210.000000 
 20, 2300, 259.000000 
 21, 0000, 247.000000 
 21, 0100, 268.000000 
 21, 0200, 255.000000 
 21, 0300, 277.000000 
 21, 0400, 263.000000 
 21, 0500, 280.000000 
 21, 0600, 281.000000 
 21, 0700, 280.000000 
 21, 0800, 283.000000 
 21, 0900, 275.000000 
 21, 1000, 275.000000 
 21, 1100, 276.000000 
 21, 1200, 266.000000 
 21, 1300, 291.000000 
 21, 1400, 285.000000 
 21, 1500, 7.000000 
 21, 1600, 329.000000 
 21, 1700, 293.000000 
 21, 1800, 311.000000 
 21, 1900, 285.000000 
 21, 2000, 260.000000 
 21, 2100, 249.000000 
 21, 2200, 267.000000 
 21, 2300, 281.000000 
 22, 0000, 285.000000 
 22, 0100, 301.000000 
 22, 0200, 274.000000 
 22, 0300, 303.000000 
 22, 0400, 282.000000 
 22, 0500, 274.000000 
 22, 0600, 282.000000 
 22, 0700, 282.000000 
 22, 0800, 281.000000 
 22, 0900, 272.000000 
 22, 1000, 318.000000 
 22, 1100, 297.000000 
 22, 1200, 312.000000 
 22, 1300, 291.000000 
 22, 1400, 295.000000 
 22, 1500, 305.000000 
 22, 1600, 283.000000 
 22, 1700, 282.000000 
 22, 1800, 278.000000 
 22, 1900, 334.000000 
 22, 2000, 256.000000 
 22, 2100, 265.000000 
 22, 2200, 291.000000 
 22, 2300, 265.000000 
 23, 0000, 318.000000 
 23, 0100, 317.000000 
 23, 0200, 294.000000 
 23, 0300, 317.000000 
 23, 0400, 304.000000 
 23, 0500, 294.000000 
 23, 0600, 282.000000 
 23, 0700, 274.000000 
 23, 0800, 280.000000 
 23, 0900, 273.000000 
 23, 1000, 289.000000 
 23, 1100, 287.000000 
 23, 1200, 291.000000 
 23, 1300, 274.000000 
 23, 1400, 267.000000 
 23, 1500, 18.000000 
 23, 1600, 307.000000 
 23, 1700, 296.000000 
 23, 1800, 321.000000 
 23, 1900, 306.000000 
 23, 2000, 286.000000 
 23, 2100, 269.000000 
 23, 2200, 258.000000 
 23, 2300, 287.000000 
 24, 0000, 258.000000 
 24, 0100, 277.000000 
 24, 0200, 262.000000 
 24, 0300, 224.000000 
 24, 0400, 217.000000 
 24, 0500, 223.000000 
 24, 0600, 238.000000 
 24, 0700, 241.000000 
 24, 0800, 237.000000 
 24, 0900, 263.000000 
 24, 1000, 266.000000 
 24, 1100, 278.000000 
 24, 1200, 269.000000 
 24, 1300, 269.000000 
 24, 1400, 272.000000 
 24, 1500, 260.000000 
 24, 1600, 268.000000 
 24, 1700, 269.000000 
 24, 1800, 269.000000 
 24, 1900, 266.000000 
 24, 2000, 262.000000 
 24, 2100, 243.000000 
 24, 2200, 249.000000 
 24, 2300, 242.000000 
 25, 0000, 239.000000 
 25, 0100, 238.000000 
 25, 0200, 242.000000 
 25, 0300, 239.000000 
 25, 0400, 262.000000 
 25, 0500, 256.000000 
 25, 0600, 256.000000 
 25, 0700, 254.000000 
 25, 0800, 254.000000 
 25, 0900, 266.000000 
 25, 1000, 264.000000 
 25, 1100, 267.000000 
 25, 1200, 266.000000 
 25, 1300, 271.000000 
 25, 1400, 272.000000 
 25, 1500, 264.000000 
 25, 1600, 355.000000 
 25, 1700, 352.000000 
 25, 1800, 305.000000 
 25, 1900, 310.000000 
 25, 2000, 301.000000 
 25, 2100, 309.000000 
 25, 2200, 274.000000 
 25, 2300, 291.000000 
 26, 0000, 54.000000 
 26, 0100, 109.000000 
 26, 0200, 118.000000 
 26, 0300, 119.000000 
 26, 0400, 116.000000 
 26, 0500, 93.000000 
 26, 0600, 51.000000 
 26, 0700, 52.000000 
 26, 0800, 61.000000 
 26, 0900, 49.000000 
