 format: day,hour,value location:96_76 Start : 20220101 
 30, 1800, 287.000000 
 30, 1900, 281.000000 
 30, 2000, 314.000000 
 30, 2100, 54.000000 
 30, 2200, 124.000000 
 30, 2300, 58.000000 
 31, 0000, 134.000000 
 31, 0100, 176.000000 
 31, 0200, 258.000000 
 31, 0300, 33.000000 
 31, 0400, 230.000000 
 31, 0500, 254.000000 
 31, 0600, 301.000000 
 31, 0700, 246.000000 
 31, 0800, 228.000000 
 31, 0900, 347.000000 
 31, 1000, 315.000000 
 31, 1100, 326.000000 
 31, 1200, 11.000000 
 31, 1300, 14.000000 
 31, 1400, 70.000000 
 31, 1500, 337.000000 
 31, 1600, 247.000000 
 31, 1700, 61.000000 
 31, 1800, 7.000000 
 31, 1900, 209.000000 
 31, 2000, 274.000000 
 31, 2100, 257.000000 
 31, 2200, 261.000000 
 31, 2300, 279.000000 
 Start : 20220201 
 1, 0000, 289.000000 
 1, 0100, 279.000000 
 1, 0200, 312.000000 
 1, 0300, 261.000000 
 1, 0400, 298.000000 
 1, 0500, 308.000000 
 1, 0600, 278.000000 
 1, 0700, 275.000000 
 1, 0800, 301.000000 
 1, 0900, 313.000000 
 1, 1000, 310.000000 
 1, 1100, 203.000000 
 1, 1200, 320.000000 
 1, 1300, 300.000000 
 1, 1400, 309.000000 
 1, 1500, 142.000000 
 1, 1600, 152.000000 
 1, 1700, 233.000000 
 1, 1800, 235.000000 
 1, 1900, 236.000000 
 1, 2000, 248.000000 
 1, 2100, 233.000000 
 1, 2200, 237.000000 
 1, 2300, 298.000000 
 2, 0000, 332.000000 
 2, 0100, 291.000000 
 2, 0200, 309.000000 
 2, 0300, 307.000000 
 2, 0400, 277.000000 
 2, 0500, 284.000000 
 2, 0600, 302.000000 
 2, 0700, 290.000000 
 2, 0800, 253.000000 
 2, 0900, 317.000000 
 2, 1000, 349.000000 
 2, 1100, 222.000000 
 2, 1200, 326.000000 
 2, 1300, 325.000000 
 2, 1400, 328.000000 
 2, 1500, 279.000000 
 2, 1600, 326.000000 
 2, 1700, 330.000000 
 2, 1800, 303.000000 
 2, 1900, 359.000000 
 2, 2000, 331.000000 
 2, 2100, 203.000000 
 2, 2200, 186.000000 
 2, 2300, 339.000000 
 3, 0000, 333.000000 
 3, 0100, 290.000000 
 3, 0200, 340.000000 
 3, 0300, 334.000000 
