 format: day,hour,value location:87_90 Start : 20220101 
 16, 1700, 294.000000 
 16, 1800, 47.000000 
 16, 1900, 338.000000 
 16, 2000, 171.000000 
 16, 2100, 261.000000 
 16, 2200, 345.000000 
 16, 2300, 341.000000 
 17, 0000, 45.000000 
 17, 0100, 327.000000 
 17, 0200, 50.000000 
 17, 0300, 277.000000 
 17, 0400, 258.000000 
 17, 0500, 295.000000 
 17, 0600, 304.000000 
 17, 0700, 289.000000 
 17, 0800, 291.000000 
 17, 0900, 267.000000 
 17, 1000, 65.000000 
 17, 1100, 320.000000 
 17, 1200, 20.000000 
 17, 1300, 36.000000 
 17, 1400, 27.000000 
 17, 1500, 33.000000 
 17, 1600, 35.000000 
 17, 1700, 24.000000 
 17, 1800, 314.000000 
 17, 1900, 298.000000 
 17, 2000, 313.000000 
 17, 2100, 340.000000 
 17, 2200, 285.000000 
 17, 2300, 280.000000 
 18, 0000, 293.000000 
 18, 0100, 333.000000 
 18, 0200, 47.000000 
 18, 0300, 312.000000 
 18, 0400, 6.000000 
 18, 0500, 34.000000 
 18, 0600, 1.000000 
 18, 0700, 332.000000 
 18, 0800, 305.000000 
 18, 0900, 320.000000 
 18, 1000, 275.000000 
 18, 1100, 38.000000 
 18, 1200, 318.000000 
 18, 1300, 0.000000 
 18, 1400, 326.000000 
 18, 1500, 301.000000 
 18, 1600, 268.000000 
 18, 1700, 309.000000 
 18, 1800, 285.000000 
 18, 1900, 253.000000 
 18, 2000, 128.000000 
 18, 2100, 253.000000 
 18, 2200, 270.000000 
 18, 2300, 257.000000 
 19, 0000, 245.000000 
 19, 0100, 221.000000 
 19, 0200, 190.000000 
 19, 0300, 197.000000 
 19, 0400, 303.000000 
 19, 0500, 295.000000 
 19, 0600, 249.000000 
 19, 0700, 20.000000 
 19, 0800, 357.000000 
 19, 0900, 33.000000 
 19, 1000, 295.000000 
 19, 1100, 259.000000 
 19, 1200, 325.000000 
 19, 1300, 351.000000 
 19, 1400, 351.000000 
 19, 1500, 15.000000 
 19, 1600, 22.000000 
 19, 1700, 327.000000 
 19, 1800, 323.000000 
 19, 1900, 319.000000 
 19, 2000, 300.000000 
 19, 2100, 295.000000 
 19, 2200, 335.000000 
 19, 2300, 322.000000 
 20, 0000, 309.000000 
 20, 0100, 280.000000 
 20, 0200, 237.000000 
