 format: day,hour,value location:90_91 Start : 20120101 
 19, 0700, 82.000000 
 19, 0800, 107.000000 
 19, 0900, 117.000000 
 19, 1000, 117.000000 
 19, 1100, 125.000000 
 19, 1200, 117.000000 
 19, 1300, 106.000000 
 19, 1400, 97.000000 
 19, 1500, 106.000000 
 19, 1600, 117.000000 
 19, 1700, 137.000000 
 19, 1800, 112.000000 
 19, 1900, 140.000000 
 19, 2000, 120.000000 
 19, 2100, 120.000000 
 19, 2200, 103.000000 
 19, 2300, 137.000000 
 20, 0000, 87.000000 
 20, 0100, 95.000000 
 20, 0200, 88.000000 
 20, 0300, 71.000000 
 20, 0400, 63.000000 
 20, 0500, 83.000000 
 20, 0600, 99.000000 
 20, 0700, 108.000000 
 20, 0800, 110.000000 
 20, 0900, 101.000000 
 20, 1000, 90.000000 
 20, 1100, 88.000000 
 20, 1200, 123.000000 
 20, 1300, 123.000000 
 20, 1400, 103.000000 
 20, 1500, 125.000000 
 20, 1600, 90.000000 
 20, 1700, 39.000000 
 20, 1800, 0.000000 
 20, 1900, 68.000000 
 20, 2000, 0.000000 
 20, 2100, 97.000000 
 20, 2200, 72.000000 
 20, 2300, 131.000000 
 21, 0000, 0.000000 
 21, 0100, 0.000000 
 21, 0200, 41.000000 
 21, 0300, 169.000000 
 21, 0400, 50.000000 
 21, 0500, 56.000000 
 21, 0600, 72.000000 
 21, 0700, 0.000000 
 21, 0800, 0.000000 
 21, 0900, 53.000000 
 21, 1000, 156.000000 
 21, 1100, 0.000000 
 21, 1200, 135.000000 
 21, 1300, 0.000000 
 21, 1400, 337.000000 
 21, 1500, 319.000000 
 21, 1600, 322.000000 
 21, 1700, 303.000000 
 21, 1800, 314.000000 
 21, 1900, 315.000000 
 21, 2000, 323.000000 
 21, 2100, 318.000000 
 21, 2200, 316.000000 
 21, 2300, 309.000000 
 22, 0000, 313.000000 
 22, 0100, 308.000000 
 22, 0200, 311.000000 
 22, 0300, 329.000000 
 22, 0400, 317.000000 
 22, 0500, 310.000000 
 22, 0600, 317.000000 
 22, 0700, 310.000000 
 22, 0800, 326.000000 
 22, 0900, 311.000000 
 22, 1000, 309.000000 
 22, 1100, 316.000000 
 22, 1200, 327.000000 
 22, 1300, 330.000000 
 22, 1400, 322.000000 
 22, 1500, 319.000000 
 22, 1600, 317.000000 
 22, 1700, 324.000000 
 22, 1800, 325.000000 
 22, 1900, 321.000000 
 22, 2000, 320.000000 
 22, 2100, 324.000000 
 22, 2200, 326.000000 
 22, 2300, 322.000000 
 23, 0000, 320.000000 
 23, 0100, 316.000000 
 23, 0200, 314.000000 
 23, 0300, 310.000000 
 23, 0400, 320.000000 
 23, 0500, 305.000000 
 23, 0600, 305.000000 
 23, 0700, 323.000000 
 23, 0800, 335.000000 
 23, 0900, 313.000000 
 23, 1000, 321.000000 
 23, 1100, 323.000000 
 23, 1200, 325.000000 
 23, 1300, 322.000000 
 23, 1400, 307.000000 
 23, 1500, 314.000000 
 23, 1600, 323.000000 
 23, 1700, 319.000000 
 23, 1800, 310.000000 
 23, 1900, 315.000000 
 23, 2000, 297.000000 
 23, 2100, 308.000000 
 23, 2200, 306.000000 
 23, 2300, 306.000000 
 24, 0000, 283.000000 
 24, 0100, 307.000000 
 24, 0200, 298.000000 
 24, 0300, 305.000000 
 24, 0400, 294.000000 
 24, 0500, 307.000000 
 24, 0600, 318.000000 
 24, 0700, 304.000000 
 24, 0800, 300.000000 
 24, 0900, 295.000000 
 24, 1000, 299.000000 
 24, 1100, 301.000000 
 24, 1200, 318.000000 
 24, 1300, 0.000000 
 24, 1400, 0.000000 
 24, 1500, 0.000000 
 24, 1600, 0.000000 
 24, 1700, 331.000000 
 24, 1800, 329.000000 
 24, 1900, 307.000000 
 24, 2000, 337.000000 
 24, 2100, 329.000000 
 24, 2200, 302.000000 
 24, 2300, 288.000000 
 25, 0000, 323.000000 
 25, 0100, 327.000000 
 25, 0200, 311.000000 
 25, 0300, 324.000000 
 25, 0400, 322.000000 
 25, 0500, 315.000000 
 25, 0600, 307.000000 
 25, 0700, 311.000000 
 25, 0800, 314.000000 
 25, 0900, 318.000000 
 25, 1000, 311.000000 
 25, 1100, 317.000000 
 25, 1200, 310.000000 
 25, 1300, 319.000000 
 25, 1400, 306.000000 
 25, 1500, 304.000000 
 25, 1600, 313.000000 
 25, 1700, 294.000000 
 25, 1800, 311.000000 
 25, 1900, 0.000000 
 25, 2000, 0.000000 
 25, 2100, 0.000000 
 25, 2200, 0.000000 
 25, 2300, 30.000000 
 26, 0000, 45.000000 
 26, 0100, 360.000000 
 26, 0200, 305.000000 
