 format: day,hour,value location:89_91 Start : 20110101 
 29, 1200, 284.000000 
 29, 1300, 284.000000 
 29, 1400, 280.000000 
 29, 1500, 283.000000 
 29, 1600, 292.000000 
 29, 1700, 281.000000 
 29, 1800, 273.000000 
 29, 1900, 274.000000 
 29, 2000, 282.000000 
 29, 2100, 289.000000 
 29, 2200, 273.000000 
 29, 2300, 271.000000 
 30, 0000, 271.000000 
 30, 0100, 278.000000 
 30, 0200, 272.000000 
 30, 0300, 263.000000 
 30, 0400, 270.000000 
 30, 0500, 274.000000 
 30, 0600, 270.000000 
 30, 0700, 279.000000 
 30, 0800, 272.000000 
 30, 0900, 276.000000 
 30, 1000, 275.000000 
 30, 1100, 280.000000 
 30, 1200, 288.000000 
 30, 1300, 286.000000 
 30, 1400, 284.000000 
 30, 1500, 292.000000 
 30, 1600, 290.000000 
 30, 1700, 285.000000 
 30, 1800, 280.000000 
 30, 1900, 278.000000 
 30, 2000, 282.000000 
 30, 2100, 285.000000 
 30, 2200, 277.000000 
 30, 2300, 272.000000 
 31, 0000, 277.000000 
 31, 0100, 272.000000 
 31, 0200, -1.000000 
 31, 0300, 285.000000 
 31, 0400, 278.000000 
 31, 0500, 282.000000 
 31, 0600, 293.000000 
 31, 0700, 280.000000 
 31, 0800, 286.000000 
 31, 0900, 281.000000 
 31, 1000, 273.000000 
 31, 1100, 268.000000 
 31, 1200, 277.000000 
 31, 1300, 273.000000 
 31, 1400, 272.000000 
 31, 1500, 275.000000 
 31, 1600, 301.000000 
 31, 1700, 283.000000 
 31, 1800, 263.000000 
 31, 1900, 274.000000 
 31, 2000, 219.000000 
 31, 2100, 233.000000 
 31, 2200, 351.000000 
 31, 2300, 294.000000 
 Start : 20110201 
 1, 0000, 0.000000 
 1, 0100, 263.000000 
 1, 0200, 255.000000 
 1, 0300, 262.000000 
 1, 0400, 260.000000 
 1, 0500, 259.000000 
 1, 0600, 243.000000 
 1, 0700, 236.000000 
 1, 0800, 318.000000 
 1, 0900, 294.000000 
 1, 1000, 277.000000 
 1, 1100, 360.000000 
 1, 1200, 0.000000 
 1, 1300, 0.000000 
 1, 1400, 0.000000 
 1, 1500, 18.000000 
 1, 1600, 24.000000 
 1, 1700, 342.000000 
 1, 1800, 41.000000 
 1, 1900, 18.000000 
 1, 2000, 0.000000 
 1, 2100, 50.000000 
 1, 2200, 315.000000 
 1, 2300, 0.000000 
 2, 0000, 301.000000 
 2, 0100, 319.000000 
 2, 0200, 255.000000 
 2, 0300, 256.000000 
 2, 0400, 274.000000 
 2, 0500, 273.000000 
 2, 0600, 293.000000 
 2, 0700, 289.000000 
 2, 0800, 302.000000 
 2, 0900, 297.000000 
 2, 1000, 275.000000 
 2, 1100, 288.000000 
 2, 1200, 306.000000 
 2, 1300, 9.000000 
 2, 1400, 293.000000 
 2, 1500, 284.000000 
 2, 1600, 0.000000 
 2, 1700, 333.000000 
 2, 1800, 338.000000 
 2, 1900, 306.000000 
 2, 2000, 0.000000 
 2, 2100, 27.000000 
 2, 2200, 323.000000 
 2, 2300, 320.000000 
 3, 0000, 265.000000 
 3, 0100, 252.000000 
 3, 0200, 260.000000 
 3, 0300, 251.000000 
 3, 0400, 251.000000 
 3, 0500, 274.000000 
 3, 0600, 268.000000 
 3, 0700, 293.000000 
 3, 0800, 307.000000 
 3, 0900, 328.000000 
 3, 1000, 315.000000 
 3, 1100, 0.000000 
 3, 1200, 0.000000 
 3, 1300, 39.000000 
 3, 1400, 90.000000 
 3, 1500, 42.000000 
 3, 1600, 35.000000 
 3, 1700, 0.000000 
 3, 1800, 34.000000 
 3, 1900, 21.000000 
 3, 2000, 18.000000 
 3, 2100, 9.000000 
 3, 2200, 30.000000 
 3, 2300, 18.000000 
 4, 0000, -1.000000 
 4, 0100, 243.000000 
 4, 0200, 252.000000 
 4, 0300, 295.000000 
 4, 0400, 273.000000 
 4, 0500, 282.000000 
