 format: day,hour,value location:90_92 Start : 20220101 
 18, 0000, 342.000000 
 18, 0100, 336.000000 
 18, 0200, 343.000000 
 18, 0300, 331.000000 
 18, 0400, 231.000000 
 18, 0500, 278.000000 
 18, 0600, 209.000000 
 18, 0700, 257.000000 
 18, 0800, 2.000000 
 18, 0900, 354.000000 
 18, 1000, 356.000000 
 18, 1100, 19.000000 
 18, 1200, 352.000000 
 18, 1300, 359.000000 
 18, 1400, 331.000000 
 18, 1500, 352.000000 
 18, 1600, 351.000000 
 18, 1700, 348.000000 
 18, 1800, 307.000000 
 18, 1900, 346.000000 
 18, 2000, 351.000000 
 18, 2100, 331.000000 
 18, 2200, 200.000000 
 18, 2300, 197.000000 
 19, 0000, 344.000000 
 19, 0100, 344.000000 
 19, 0200, 324.000000 
 19, 0300, 177.000000 
 19, 0400, 334.000000 
 19, 0500, 332.000000 
 19, 0600, 345.000000 
 19, 0700, 348.000000 
 19, 0800, 335.000000 
 19, 0900, 339.000000 
 19, 1000, 348.000000 
 19, 1100, 347.000000 
 19, 1200, 344.000000 
 19, 1300, 348.000000 
 19, 1400, 347.000000 
 19, 1500, 349.000000 
 19, 1600, 350.000000 
 19, 1700, 325.000000 
 19, 1800, 353.000000 
 19, 1900, 356.000000 
 19, 2000, 353.000000 
 19, 2100, 350.000000 
 19, 2200, 351.000000 
 19, 2300, 345.000000 
 20, 0000, 344.000000 
 20, 0100, 331.000000 
 20, 0200, 339.000000 
 20, 0300, 303.000000 
 20, 0400, 341.000000 
 20, 0500, 312.000000 
 20, 0600, 334.000000 
 20, 0700, 354.000000 
 20, 0800, 289.000000 
 20, 0900, 337.000000 
 20, 1000, 354.000000 
 20, 1100, 343.000000 
 20, 1200, 344.000000 
 20, 1300, 308.000000 
 20, 1400, 348.000000 
 20, 1500, 0.000000 
 20, 1600, 221.000000 
 20, 1700, 226.000000 
 20, 1800, 0.000000 
 20, 1900, 183.000000 
 20, 2000, 238.000000 
 20, 2100, 246.000000 
 20, 2200, 234.000000 
 20, 2300, 221.000000 
 21, 0000, 181.000000 
 21, 0100, 333.000000 
 21, 0200, 318.000000 
 21, 0300, 188.000000 
 21, 0400, 148.000000 
 21, 0500, 119.000000 
 21, 0600, 116.000000 
 21, 0700, 358.000000 
 21, 0800, 1.000000 
 21, 0900, 1.000000 
 21, 1000, 1.000000 
 21, 1100, 356.000000 
 21, 1200, 1.000000 
 21, 1300, 349.000000 
 21, 1400, 3.000000 
 21, 1500, 0.000000 
 21, 1600, 0.000000 
 21, 1700, 20.000000 
 21, 1800, 0.000000 
 21, 1900, 0.000000 
 21, 2000, 0.000000 
 21, 2100, 0.000000 
 21, 2200, 0.000000 
 21, 2300, 0.000000 
 22, 0000, 201.000000 
 22, 0100, 336.000000 
 22, 0200, 19.000000 
 22, 0300, 200.000000 
 22, 0400, 24.000000 
 22, 0500, 127.000000 
 22, 0600, 161.000000 
 22, 0700, 161.000000 
 22, 0800, 331.000000 
 22, 0900, 292.000000 
 22, 1000, 308.000000 
 22, 1100, 63.000000 
 22, 1200, 348.000000 
 22, 1300, 351.000000 
 22, 1400, 40.000000 
 22, 1500, 0.000000 
 22, 1600, 357.000000 
 22, 1700, 3.000000 
 22, 1800, 344.000000 
 22, 1900, 0.000000 
 22, 2000, 0.000000 
 22, 2100, 337.000000 
 22, 2200, 327.000000 
 22, 2300, 330.000000 
 23, 0000, 201.000000 
 23, 0100, 196.000000 
 23, 0200, 216.000000 
 23, 0300, 244.000000 
 23, 0400, 321.000000 
 23, 0500, 332.000000 
 23, 0600, 340.000000 
 23, 0700, 66.000000 
 23, 0800, 159.000000 
 23, 0900, 175.000000 
 23, 1000, 8.000000 
 23, 1100, 7.000000 
 23, 1200, 22.000000 
 23, 1300, 0.000000 
 23, 1400, 7.000000 
 23, 1500, 336.000000 
 23, 1600, 0.000000 
 23, 1700, 0.000000 
 23, 1800, 349.000000 
 23, 1900, 289.000000 
 23, 2000, 251.000000 
 23, 2100, 0.000000 
 23, 2200, 0.000000 
 23, 2300, 75.000000 
 24, 0000, 83.000000 
 24, 0100, 92.000000 
 24, 0200, 103.000000 
 24, 0300, 98.000000 
 24, 0400, 95.000000 
 24, 0500, 81.000000 
 24, 0600, 135.000000 
 24, 0700, 41.000000 
 24, 0800, 92.000000 
 24, 0900, 84.000000 
 24, 1000, 0.000000 
 24, 1100, 343.000000 
 24, 1200, 335.000000 
 24, 1300, 354.000000 
 24, 1400, 0.000000 
 24, 1500, 354.000000 
 24, 1600, 358.000000 
 24, 1700, 0.000000 
 24, 1800, 345.000000 
 24, 1900, 337.000000 
 24, 2000, 354.000000 
 24, 2100, 0.000000 
 24, 2200, 342.000000 
 24, 2300, 337.000000 
 25, 0000, 305.000000 
 25, 0100, 169.000000 
 25, 0200, 163.000000 
 25, 0300, 349.000000 
 25, 0400, 3.000000 
 25, 0500, 336.000000 
 25, 0600, 349.000000 
 25, 0700, 346.000000 
 25, 0800, 345.000000 
 25, 0900, 346.000000 
 25, 1000, 353.000000 
 25, 1100, 354.000000 
 25, 1200, 352.000000 
 25, 1300, 347.000000 
 25, 1400, 357.000000 
 25, 1500, 14.000000 
 25, 1600, 355.000000 
 25, 1700, 355.000000 
 25, 1800, 349.000000 
 25, 1900, 357.000000 
 25, 2000, 355.000000 
 25, 2100, 357.000000 
 25, 2200, 349.000000 
 25, 2300, 346.000000 
 26, 0000, 344.000000 
 26, 0100, 324.000000 
 26, 0200, 328.000000 
 26, 0300, 324.000000 
 26, 0400, 332.000000 
 26, 0500, 324.000000 
 26, 0600, 347.000000 
 26, 0700, 289.000000 
 26, 0800, 4.000000 
 26, 0900, 356.000000 
 26, 1000, 332.000000 
 26, 1100, 354.000000 
 26, 1200, 66.000000 
 26, 1300, 345.000000 
 26, 1400, 353.000000 
 26, 1500, 360.000000 
 26, 1600, 348.000000 
 26, 1700, 350.000000 
 26, 1800, 351.000000 
 26, 1900, 353.000000 
 26, 2000, 360.000000 
 26, 2100, 3.000000 
 26, 2200, 321.000000 
 26, 2300, 347.000000 
 27, 0000, 332.000000 
 27, 0100, 331.000000 
 27, 0200, 335.000000 
 27, 0300, 345.000000 
 27, 0400, 343.000000 
 27, 0500, 352.000000 
 27, 0600, 341.000000 
 27, 0700, 351.000000 
 27, 0800, 360.000000 
 27, 0900, 356.000000 
 27, 1000, 350.000000 
 27, 1100, 350.000000 
 27, 1200, 353.000000 
 27, 1300, 353.000000 
 27, 1400, 354.000000 
 27, 1500, 355.000000 
 27, 1600, 351.000000 
 27, 1700, 353.000000 
 27, 1800, 350.000000 
 27, 1900, 348.000000 
 27, 2000, 348.000000 
 27, 2100, 349.000000 
 27, 2200, 353.000000 
 27, 2300, 348.000000 
 28, 0000, 347.000000 
 28, 0100, 339.000000 
 28, 0200, 332.000000 
 28, 0300, 213.000000 
 28, 0400, 233.000000 
 28, 0500, 229.000000 
 28, 0600, 187.000000 
 28, 0700, 324.000000 
 28, 0800, 326.000000 
 28, 0900, 356.000000 
 28, 1000, 343.000000 
 28, 1100, 355.000000 
 28, 1200, 349.000000 
 28, 1300, 351.000000 
 28, 1400, 348.000000 
 28, 1500, 344.000000 
 28, 1600, 353.000000 
 28, 1700, 346.000000 
 28, 1800, 345.000000 
 28, 1900, 349.000000 
 28, 2000, 346.000000 
 28, 2100, 349.000000 
 28, 2200, 352.000000 
 28, 2300, 349.000000 
 29, 0000, 352.000000 
 29, 0100, 342.000000 
 29, 0200, 337.000000 
 29, 0300, 337.000000 
 29, 0400, 200.000000 
 29, 0500, 278.000000 
 29, 0600, 338.000000 
 29, 0700, 351.000000 
 29, 0800, 353.000000 
 29, 0900, 350.000000 
