 format: day,hour,value location:86_86 Start : 20110101 
 14, 2300, 3.000000 
 15, 0000, 357.000000 
 15, 0100, 360.000000 
 15, 0200, 345.000000 
 15, 0300, 354.000000 
 15, 0400, 1.000000 
 15, 0500, 340.000000 
 15, 0600, -1.000000 
 15, 0700, 328.000000 
 15, 0800, 344.000000 
 15, 0900, 343.000000 
 15, 1000, 335.000000 
 15, 1100, 4.000000 
 15, 1200, 5.000000 
 15, 1300, 5.000000 
 15, 1400, 357.000000 
 15, 1500, 359.000000 
 15, 1600, 14.000000 
 15, 1700, 17.000000 
 15, 1800, 7.000000 
 15, 1900, 8.000000 
 15, 2000, 357.000000 
 15, 2100, 336.000000 
 15, 2200, 330.000000 
 15, 2300, 317.000000 
 16, 0000, 320.000000 
 16, 0100, 314.000000 
 16, 0200, 335.000000 
 16, 0300, 51.000000 
 16, 0400, 11.000000 
 16, 0500, 8.000000 
 16, 0600, 357.000000 
 16, 0700, 354.000000 
 16, 0800, 354.000000 
 16, 0900, 339.000000 
 16, 1000, 339.000000 
 16, 1100, 353.000000 
 16, 1200, 347.000000 
 16, 1300, 352.000000 
 16, 1400, 343.000000 
 16, 1500, 351.000000 
 16, 1600, 16.000000 
 16, 1700, 336.000000 
 16, 1800, 336.000000 
 16, 1900, 348.000000 
 16, 2000, 328.000000 
 16, 2100, 337.000000 
 16, 2200, 325.000000 
 16, 2300, 311.000000 
 17, 0000, 326.000000 
 17, 0100, 318.000000 
 17, 0200, 360.000000 
 17, 0300, 356.000000 
 17, 0400, 355.000000 
 17, 0500, 8.000000 
 17, 0600, 30.000000 
 17, 0700, 360.000000 
 17, 0800, 9.000000 
 17, 0900, 20.000000 
 17, 1000, 27.000000 
 17, 1100, 13.000000 
 17, 1200, 349.000000 
 17, 1300, 350.000000 
 17, 1400, 6.000000 
 17, 1500, 342.000000 
 17, 1600, 360.000000 
 17, 1700, 352.000000 
 17, 1800, 351.000000 
 17, 1900, 355.000000 
 17, 2000, 333.000000 
 17, 2100, 321.000000 
 17, 2200, 315.000000 
 17, 2300, 304.000000 
 18, 0000, 288.000000 
