 format: day,hour,value location:90_90 Start : 20200101 
 29, 0200, -1.000000 
 29, 0300, 102.000000 
 29, 0400, 14.000000 
 29, 0500, 81.000000 
 29, 0600, 46.000000 
 29, 0700, 62.000000 
 29, 0800, 88.000000 
 29, 0900, 133.000000 
 29, 1000, 141.000000 
 29, 1100, 135.000000 
 29, 1200, 134.000000 
 29, 1300, 119.000000 
 29, 1400, 109.000000 
 29, 1500, 129.000000 
 29, 1600, 139.000000 
 29, 1700, 149.000000 
 29, 1800, 135.000000 
 29, 1900, 110.000000 
 29, 2000, 139.000000 
 29, 2100, 50.000000 
 29, 2200, 0.000000 
 29, 2300, 314.000000 
 30, 0000, 316.000000 
 30, 0100, 255.000000 
 30, 0200, 78.000000 
 30, 0300, 75.000000 
 30, 0400, 152.000000 
 30, 0500, 133.000000 
 30, 0600, 120.000000 
 30, 0700, 125.000000 
 30, 0800, 115.000000 
 30, 0900, 103.000000 
 30, 1000, 114.000000 
 30, 1100, 122.000000 
 30, 1200, 120.000000 
 30, 1300, 130.000000 
 30, 1400, 137.000000 
 30, 1500, 191.000000 
 30, 1600, 134.000000 
 30, 1700, 173.000000 
 30, 1800, 130.000000 
 30, 1900, 119.000000 
 30, 2000, 109.000000 
 30, 2100, 55.000000 
 30, 2200, 127.000000 
 30, 2300, 126.000000 
 31, 0000, 64.000000 
 31, 0100, 317.000000 
 31, 0200, 302.000000 
 31, 0300, 336.000000 
 31, 0400, 317.000000 
 31, 0500, 336.000000 
 31, 0600, 320.000000 
 31, 0700, 333.000000 
 31, 0800, 342.000000 
 31, 0900, 349.000000 
 31, 1000, 20.000000 
 31, 1100, 19.000000 
 31, 1200, 51.000000 
 31, 1300, 302.000000 
 31, 1400, 282.000000 
 31, 1500, 273.000000 
 31, 1600, 13.000000 
 31, 1700, 39.000000 
 31, 1800, 67.000000 
 31, 1900, 22.000000 
 31, 2000, 70.000000 
 31, 2100, 0.000000 
 31, 2200, 52.000000 
 31, 2300, 309.000000 
 Start : 20200201 
 1, 0000, 276.000000 
 1, 0100, 316.000000 
 1, 0200, 303.000000 
 1, 0300, 310.000000 
 1, 0400, 287.000000 
 1, 0500, 312.000000 
 1, 0600, 297.000000 
 1, 0700, 326.000000 
 1, 0800, 313.000000 
 1, 0900, 304.000000 
 1, 1000, 292.000000 
 1, 1100, 338.000000 
 1, 1200, 218.000000 
 1, 1300, 107.000000 
 1, 1400, 185.000000 
 1, 1500, 40.000000 
 1, 1600, 262.000000 
 1, 1700, 106.000000 
 1, 1800, 53.000000 
 1, 1900, 121.000000 
 1, 2000, 78.000000 
 1, 2100, 55.000000 
 1, 2200, 94.000000 
 1, 2300, 117.000000 
 2, 0000, 70.000000 
 2, 0100, 37.000000 
 2, 0200, 318.000000 
 2, 0300, 334.000000 
 2, 0400, 328.000000 
 2, 0500, 330.000000 
 2, 0600, 317.000000 
 2, 0700, 332.000000 
 2, 0800, 299.000000 
 2, 0900, 314.000000 
 2, 1000, 306.000000 
 2, 1100, 279.000000 
 2, 1200, 58.000000 
 2, 1300, 277.000000 
 2, 1400, 260.000000 
 2, 1500, 283.000000 
 2, 1600, 322.000000 
 2, 1700, 305.000000 
 2, 1800, 280.000000 
 2, 1900, 301.000000 
 2, 2000, 274.000000 
 2, 2100, 273.000000 
 2, 2200, 291.000000 
 2, 2300, 315.000000 
 3, 0000, 294.000000 
 3, 0100, 310.000000 
 3, 0200, 307.000000 
 3, 0300, 322.000000 
 3, 0400, 286.000000 
 3, 0500, 304.000000 
 3, 0600, 324.000000 
 3, 0700, 325.000000 
 3, 0800, 324.000000 
 3, 0900, 314.000000 
 3, 1000, 316.000000 
 3, 1100, 268.000000 
 3, 1200, 321.000000 
 3, 1300, 284.000000 
 3, 1400, 286.000000 
 3, 1500, 321.000000 
 3, 1600, 312.000000 
 3, 1700, 16.000000 
 3, 1800, 85.000000 
 3, 1900, 322.000000 
 3, 2000, 63.000000 
 3, 2100, 62.000000 
 3, 2200, 120.000000 
 3, 2300, 80.000000 
 4, 0000, 286.000000 
 4, 0100, 269.000000 
 4, 0200, 275.000000 
 4, 0300, 270.000000 
 4, 0400, 255.000000 
 4, 0500, 283.000000 
 4, 0600, 278.000000 
 4, 0700, 297.000000 
 4, 0800, 291.000000 
 4, 0900, 306.000000 
 4, 1000, 286.000000 
 4, 1100, 16.000000 
 4, 1200, 341.000000 
 4, 1300, 347.000000 
 4, 1400, 321.000000 
 4, 1500, 278.000000 
 4, 1600, 289.000000 
 4, 1700, 289.000000 
 4, 1800, 295.000000 
 4, 1900, 313.000000 
 4, 2000, 296.000000 
 4, 2100, 302.000000 
 4, 2200, 310.000000 
 4, 2300, 287.000000 
 5, 0000, 306.000000 
 5, 0100, 309.000000 
 5, 0200, 297.000000 
 5, 0300, 298.000000 
 5, 0400, 312.000000 
 5, 0500, 302.000000 
 5, 0600, 301.000000 
 5, 0700, 307.000000 
 5, 0800, 313.000000 
 5, 0900, 285.000000 
 5, 1000, 297.000000 
 5, 1100, 311.000000 
 5, 1200, 318.000000 
 5, 1300, 307.000000 
 5, 1400, 294.000000 
 5, 1500, 296.000000 
 5, 1600, 291.000000 
 5, 1700, 291.000000 
 5, 1800, 303.000000 
 5, 1900, 268.000000 
 5, 2000, 273.000000 
 5, 2100, 292.000000 
 5, 2200, 348.000000 
 5, 2300, 251.000000 
 6, 0000, 269.000000 
