 format: day,hour,value location:69_106 Start : 20120101 
 21, 1600, 347.000000 
 21, 1700, 355.000000 
 21, 1800, 343.000000 
 21, 1900, 328.000000 
 21, 2000, 322.000000 
 21, 2100, 351.000000 
 21, 2200, 3.000000 
 21, 2300, 323.000000 
 22, 0000, 351.000000 
 22, 0100, 351.000000 
 22, 0200, 345.000000 
 22, 0300, 355.000000 
 22, 0400, 350.000000 
 22, 0500, 360.000000 
 22, 0600, 349.000000 
 22, 0700, 331.000000 
 22, 0800, 350.000000 
 22, 0900, 348.000000 
 22, 1000, 3.000000 
 22, 1100, 357.000000 
 22, 1200, 8.000000 
 22, 1300, 360.000000 
 22, 1400, 353.000000 
 22, 1500, 18.000000 
 22, 1600, 356.000000 
 22, 1700, 324.000000 
 22, 1800, 342.000000 
 22, 1900, 0.000000 
 22, 2000, 337.000000 
 22, 2100, 16.000000 
 22, 2200, 11.000000 
 22, 2300, 328.000000 
 23, 0000, 0.000000 
 23, 0100, 14.000000 
 23, 0200, 360.000000 
 23, 0300, 10.000000 
 23, 0400, 342.000000 
 23, 0500, 345.000000 
 23, 0600, 331.000000 
 23, 0700, 347.000000 
 23, 0800, 336.000000 
 23, 0900, 12.000000 
 23, 1000, 7.000000 
 23, 1100, 300.000000 
 23, 1200, 320.000000 
 23, 1300, 351.000000 
 23, 1400, 275.000000 
 23, 1500, 8.000000 
 23, 1600, 25.000000 
 23, 1700, 355.000000 
 23, 1800, 315.000000 
 23, 1900, 0.000000 
 23, 2000, 0.000000 
 23, 2100, 329.000000 
 23, 2200, 0.000000 
 23, 2300, 18.000000 
 24, 0000, 0.000000 
 24, 0100, 231.000000 
 24, 0200, 254.000000 
 24, 0300, 338.000000 
 24, 0400, 360.000000 
 24, 0500, 345.000000 
 24, 0600, 357.000000 
 24, 0700, 349.000000 
 24, 0800, 315.000000 
 24, 0900, 323.000000 
 24, 1000, 342.000000 
 24, 1100, 344.000000 
 24, 1200, 0.000000 
 24, 1300, 0.000000 
 24, 1400, 39.000000 
 24, 1500, 288.000000 
 24, 1600, 0.000000 
 24, 1700, 0.000000 
 24, 1800, 216.000000 
 24, 1900, 0.000000 
 24, 2000, 41.000000 
 24, 2100, 18.000000 
 24, 2200, 11.000000 
 24, 2300, 319.000000 
 25, 0000, 329.000000 
 25, 0100, 355.000000 
 25, 0200, 354.000000 
 25, 0300, 353.000000 
 25, 0400, 330.000000 
 25, 0500, 356.000000 
 25, 0600, 8.000000 
 25, 0700, 353.000000 
 25, 0800, 333.000000 
 25, 0900, 297.000000 
 25, 1000, 326.000000 
 25, 1100, 301.000000 
 25, 1200, 309.000000 
 25, 1300, 306.000000 
 25, 1400, 329.000000 
 25, 1500, 40.000000 
 25, 1600, 56.000000 
 25, 1700, 37.000000 
 25, 1800, 72.000000 
 25, 1900, 84.000000 
 25, 2000, 45.000000 
 25, 2100, 131.000000 
 25, 2200, 114.000000 
 25, 2300, 90.000000 
 26, 0000, 130.000000 
 26, 0100, 180.000000 
 26, 0200, 0.000000 
 26, 0300, 252.000000 
 26, 0400, 232.000000 
 26, 0500, 148.000000 
 26, 0600, 261.000000 
 26, 0700, 222.000000 
 26, 0800, 211.000000 
 26, 0900, 241.000000 
 26, 1000, 306.000000 
 26, 1100, 196.000000 
 26, 1200, 0.000000 
 26, 1300, 219.000000 
 26, 1400, 204.000000 
 26, 1500, 0.000000 
 26, 1600, 0.000000 
 26, 1700, 0.000000 
 26, 1800, 0.000000 
 26, 1900, 0.000000 
 26, 2000, 0.000000 
 26, 2100, 135.000000 
 26, 2200, 144.000000 
