 format: day,hour,value location:69_104 Start : 20220101 
 14, 1600, 104.000000 
 14, 1700, 97.000000 
 14, 1800, 90.000000 
 14, 1900, 219.000000 
 14, 2000, 131.000000 
 14, 2100, 93.000000 
 14, 2200, 79.000000 
 14, 2300, 71.000000 
 15, 0000, 69.000000 
 15, 0100, 222.000000 
 15, 0200, 277.000000 
 15, 0300, 277.000000 
 15, 0400, 299.000000 
 15, 0500, 74.000000 
 15, 0600, 318.000000 
 15, 0700, 192.000000 
 15, 0800, 119.000000 
 15, 0900, 113.000000 
 15, 1000, 81.000000 
 15, 1100, 88.000000 
 15, 1200, 64.000000 
 15, 1300, 86.000000 
 15, 1400, 200.000000 
 15, 1500, 217.000000 
 15, 1600, 61.000000 
 15, 1700, 86.000000 
 15, 1800, 81.000000 
 15, 1900, 117.000000 
 15, 2000, 213.000000 
 15, 2100, 321.000000 
 15, 2200, 328.000000 
 15, 2300, 313.000000 
 16, 0000, 302.000000 
 16, 0100, 303.000000 
 16, 0200, 319.000000 
 16, 0300, 328.000000 
 16, 0400, 326.000000 
 16, 0500, 327.000000 
 16, 0600, 329.000000 
 16, 0700, 317.000000 
 16, 0800, 303.000000 
 16, 0900, 308.000000 
 16, 1000, 281.000000 
 16, 1100, 202.000000 
 16, 1200, 107.000000 
 16, 1300, 125.000000 
 16, 1400, 101.000000 
 16, 1500, 190.000000 
 16, 1600, 185.000000 
 16, 1700, 204.000000 
 16, 1800, 287.000000 
 16, 1900, 81.000000 
 16, 2000, 117.000000 
 16, 2100, 77.000000 
 16, 2200, 70.000000 
 16, 2300, 73.000000 
 17, 0000, 137.000000 
 17, 0100, 220.000000 
 17, 0200, 19.000000 
 17, 0300, 309.000000 
 17, 0400, 283.000000 
 17, 0500, 268.000000 
 17, 0600, 263.000000 
 17, 0700, 243.000000 
 17, 0800, 260.000000 
 17, 0900, 310.000000 
 17, 1000, 323.000000 
 17, 1100, 324.000000 
 17, 1200, 360.000000 
 17, 1300, 306.000000 
 17, 1400, 294.000000 
 17, 1500, 143.000000 
 17, 1600, 244.000000 
 17, 1700, 73.000000 
 17, 1800, 87.000000 
 17, 1900, 68.000000 
 17, 2000, 82.000000 
 17, 2100, 114.000000 
 17, 2200, 98.000000 
 17, 2300, 125.000000 
 18, 0000, 149.000000 
 18, 0100, 285.000000 
 18, 0200, 221.000000 
 18, 0300, 224.000000 
 18, 0400, 308.000000 
 18, 0500, 26.000000 
 18, 0600, 313.000000 
 18, 0700, 335.000000 
 18, 0800, 128.000000 
 18, 0900, 81.000000 
 18, 1000, 132.000000 
 18, 1100, 75.000000 
 18, 1200, 107.000000 
 18, 1300, 98.000000 
 18, 1400, 105.000000 
 18, 1500, 96.000000 
 18, 1600, 88.000000 
 18, 1700, 112.000000 
 18, 1800, 104.000000 
 18, 1900, 131.000000 
 18, 2000, 94.000000 
 18, 2100, 107.000000 
 18, 2200, 81.000000 
 18, 2300, 97.000000 
 19, 0000, 91.000000 
 19, 0100, 83.000000 
 19, 0200, 222.000000 
 19, 0300, 291.000000 
 19, 0400, 10.000000 
 19, 0500, 315.000000 
 19, 0600, 259.000000 
 19, 0700, 279.000000 
 19, 0800, 307.000000 
 19, 0900, 332.000000 
 19, 1000, 299.000000 
 19, 1100, 303.000000 
 19, 1200, 303.000000 
 19, 1300, 317.000000 
 19, 1400, 338.000000 
 19, 1500, 339.000000 
 19, 1600, 101.000000 
 19, 1700, 118.000000 
 19, 1800, 93.000000 
 19, 1900, 95.000000 
 19, 2000, 70.000000 
 19, 2100, 106.000000 
 19, 2200, 151.000000 
 19, 2300, 71.000000 
 20, 0000, 263.000000 
 20, 0100, 123.000000 
 20, 0200, 268.000000 
 20, 0300, 315.000000 
 20, 0400, 352.000000 
 20, 0500, 350.000000 
 20, 0600, 321.000000 
 20, 0700, 46.000000 
 20, 0800, 165.000000 
 20, 0900, 107.000000 
 20, 1000, 88.000000 
 20, 1100, 87.000000 
 20, 1200, 92.000000 
 20, 1300, 85.000000 
 20, 1400, 95.000000 
 20, 1500, 86.000000 
 20, 1600, 100.000000 
 20, 1700, 111.000000 
 20, 1800, 133.000000 
 20, 1900, 69.000000 
 20, 2000, 188.000000 
 20, 2100, 85.000000 
 20, 2200, 148.000000 
 20, 2300, 96.000000 
 21, 0000, 194.000000 
 21, 0100, 281.000000 
 21, 0200, 311.000000 
 21, 0300, 309.000000 
 21, 0400, 291.000000 
 21, 0500, 292.000000 
 21, 0600, 354.000000 
 21, 0700, 4.000000 
 21, 0800, 173.000000 
 21, 0900, 86.000000 
 21, 1000, 102.000000 
 21, 1100, 127.000000 
 21, 1200, 131.000000 
 21, 1300, 94.000000 
 21, 1400, 119.000000 
 21, 1500, 127.000000 
 21, 1600, 154.000000 
 21, 1700, 245.000000 
 21, 1800, 254.000000 
 21, 1900, 349.000000 
 21, 2000, 152.000000 
 21, 2100, 142.000000 
 21, 2200, 257.000000 
 21, 2300, 300.000000 
 22, 0000, 102.000000 
 22, 0100, 266.000000 
 22, 0200, 277.000000 
 22, 0300, 309.000000 
 22, 0400, 142.000000 
 22, 0500, 250.000000 
 22, 0600, 11.000000 
 22, 0700, 334.000000 
 22, 0800, 168.000000 
 22, 0900, 195.000000 
 22, 1000, 91.000000 
 22, 1100, 99.000000 
 22, 1200, 269.000000 
 22, 1300, 193.000000 
 22, 1400, 131.000000 
 22, 1500, 307.000000 
 22, 1600, 98.000000 
 22, 1700, 273.000000 
 22, 1800, 121.000000 
 22, 1900, 223.000000 
 22, 2000, 92.000000 
 22, 2100, 90.000000 
 22, 2200, 119.000000 
 22, 2300, 172.000000 
 23, 0000, 229.000000 
 23, 0100, 338.000000 
 23, 0200, 326.000000 
 23, 0300, 332.000000 
 23, 0400, 332.000000 
 23, 0500, 329.000000 
 23, 0600, 326.000000 
 23, 0700, 349.000000 
 23, 0800, 212.000000 
 23, 0900, 92.000000 
 23, 1000, 78.000000 
 23, 1100, 99.000000 
 23, 1200, 84.000000 
 23, 1300, 97.000000 
 23, 1400, 0.000000 
 23, 1500, 89.000000 
 23, 1600, 93.000000 
 23, 1700, 85.000000 
 23, 1800, 83.000000 
 23, 1900, 82.000000 
 23, 2000, 87.000000 
 23, 2100, 328.000000 
 23, 2200, 123.000000 
 23, 2300, 275.000000 
 24, 0000, 121.000000 
 24, 0100, 114.000000 
 24, 0200, 123.000000 
 24, 0300, 156.000000 
 24, 0400, 177.000000 
 24, 0500, 160.000000 
 24, 0600, 143.000000 
 24, 0700, 157.000000 
 24, 0800, 136.000000 
 24, 0900, 123.000000 
 24, 1000, 181.000000 
 24, 1100, 160.000000 
 24, 1200, 142.000000 
 24, 1300, 195.000000 
 24, 1400, 169.000000 
 24, 1500, 118.000000 
 24, 1600, 218.000000 
 24, 1700, 164.000000 
 24, 1800, 71.000000 
 24, 1900, 103.000000 
 24, 2000, 45.000000 
 24, 2100, 13.000000 
 24, 2200, 306.000000 
 24, 2300, 335.000000 
 25, 0000, 234.000000 
 25, 0100, 68.000000 
 25, 0200, 233.000000 
 25, 0300, 195.000000 
 25, 0400, 221.000000 
 25, 0500, 176.000000 
 25, 0600, 0.000000 
 25, 0700, 0.000000 
 25, 0800, 0.000000 
 25, 0900, 52.000000 
 25, 1000, 289.000000 
 25, 1100, 187.000000 
 25, 1200, 191.000000 
 25, 1300, 171.000000 
 25, 1400, 0.000000 
 25, 1500, 174.000000 
 25, 1600, 169.000000 
 25, 1700, 270.000000 
 25, 1800, 177.000000 
 25, 1900, 0.000000 
 25, 2000, 193.000000 
 25, 2100, 198.000000 
 25, 2200, 86.000000 
 25, 2300, 340.000000 
 26, 0000, 99.000000 
 26, 0100, 293.000000 
 26, 0200, 301.000000 
 26, 0300, 285.000000 
 26, 0400, 355.000000 
 26, 0500, 320.000000 
 26, 0600, 337.000000 
 26, 0700, 34.000000 
 26, 0800, 168.000000 
 26, 0900, 67.000000 
 26, 1000, 272.000000 
 26, 1100, 186.000000 
 26, 1200, 98.000000 
 26, 1300, 67.000000 
 26, 1400, 80.000000 
 26, 1500, 50.000000 
 26, 1600, 120.000000 
 26, 1700, 101.000000 
 26, 1800, 81.000000 
 26, 1900, 78.000000 
 26, 2000, 96.000000 
 26, 2100, 112.000000 
 26, 2200, 84.000000 
 26, 2300, 153.000000 
 27, 0000, 213.000000 
 27, 0100, 151.000000 
 27, 0200, 194.000000 
 27, 0300, 341.000000 
 27, 0400, 343.000000 
 27, 0500, 328.000000 
 27, 0600, 322.000000 
 27, 0700, 327.000000 
 27, 0800, 331.000000 
 27, 0900, 324.000000 
 27, 1000, 182.000000 
 27, 1100, 171.000000 
 27, 1200, 109.000000 
 27, 1300, 99.000000 
 27, 1400, 89.000000 
 27, 1500, 113.000000 
 27, 1600, 97.000000 
 27, 1700, 26.000000 
 27, 1800, 82.000000 
 27, 1900, 107.000000 
 27, 2000, 127.000000 
 27, 2100, 83.000000 
 27, 2200, 105.000000 
 27, 2300, 98.000000 
 28, 0000, 8.000000 
 28, 0100, 18.000000 
 28, 0200, 266.000000 
 28, 0300, 312.000000 
 28, 0400, 325.000000 
 28, 0500, 332.000000 
 28, 0600, 321.000000 
 28, 0700, 343.000000 
 28, 0800, 351.000000 
 28, 0900, 347.000000 
 28, 1000, 304.000000 
 28, 1100, 163.000000 
 28, 1200, 184.000000 
 28, 1300, 84.000000 
 28, 1400, 84.000000 
 28, 1500, 81.000000 
 28, 1600, 88.000000 
 28, 1700, 176.000000 
 28, 1800, 128.000000 
 28, 1900, 68.000000 
 28, 2000, 198.000000 
 28, 2100, 108.000000 
 28, 2200, 75.000000 
 28, 2300, 73.000000 
 29, 0000, 75.000000 
 29, 0100, 284.000000 
 29, 0200, 319.000000 
 29, 0300, 331.000000 
 29, 0400, 320.000000 
 29, 0500, 335.000000 
 29, 0600, 320.000000 
 29, 0700, 317.000000 
 29, 0800, 311.000000 
 29, 0900, 308.000000 
 29, 1000, 189.000000 
 29, 1100, 93.000000 
 29, 1200, 95.000000 
 29, 1300, 96.000000 
 29, 1400, 126.000000 
 29, 1500, 105.000000 
 29, 1600, 96.000000 
 29, 1700, 87.000000 
 29, 1800, 106.000000 
 29, 1900, 138.000000 
 29, 2000, 123.000000 
 29, 2100, 100.000000 
 29, 2200, 124.000000 
 29, 2300, 83.000000 
 30, 0000, 243.000000 
 30, 0100, 63.000000 
 30, 0200, 226.000000 
 30, 0300, 90.000000 
 30, 0400, 351.000000 
 30, 0500, 321.000000 
 30, 0600, 345.000000 
 30, 0700, 313.000000 
 30, 0800, 308.000000 
 30, 0900, 312.000000 
 30, 1000, 160.000000 
 30, 1100, 127.000000 
 30, 1200, 100.000000 
 30, 1300, 116.000000 
 30, 1400, 94.000000 
 30, 1500, 90.000000 
 30, 1600, 91.000000 
 30, 1700, 86.000000 
 30, 1800, 104.000000 
 30, 1900, 98.000000 
 30, 2000, 93.000000 
 30, 2100, 93.000000 
 30, 2200, 125.000000 
 30, 2300, 107.000000 
 31, 0000, 136.000000 
 31, 0100, 263.000000 
 31, 0200, 315.000000 
 31, 0300, 132.000000 
 31, 0400, 326.000000 
 31, 0500, 311.000000 
 31, 0600, 238.000000 
 31, 0700, 244.000000 
 31, 0800, 180.000000 
 31, 0900, 79.000000 
 31, 1000, 76.000000 
 31, 1100, 80.000000 
 31, 1200, 71.000000 
 31, 1300, 67.000000 
 31, 1400, 162.000000 
 31, 1500, 122.000000 
 31, 1600, 127.000000 
 31, 1700, 170.000000 
 31, 1800, 280.000000 
 31, 1900, 276.000000 
 31, 2000, 262.000000 
 31, 2100, 288.000000 
 31, 2200, 287.000000 
 31, 2300, 292.000000 
 Start : 20220201 
 1, 0000, 286.000000 
 1, 0100, 306.000000 
 1, 0200, 314.000000 
 1, 0300, 314.000000 
 1, 0400, 296.000000 
 1, 0500, 300.000000 
 1, 0600, 316.000000 
 1, 0700, 322.000000 
 1, 0800, 324.000000 
 1, 0900, 314.000000 
 1, 1000, 301.000000 
 1, 1100, 283.000000 
 1, 1200, 269.000000 
 1, 1300, 285.000000 
 1, 1400, 278.000000 
 1, 1500, 308.000000 
 1, 1600, 303.000000 
 1, 1700, 331.000000 
 1, 1800, 330.000000 
 1, 1900, 212.000000 
 1, 2000, 0.000000 
 1, 2100, 268.000000 
 1, 2200, 196.000000 
 1, 2300, 8.000000 
 2, 0000, 347.000000 
 2, 0100, 336.000000 
 2, 0200, 350.000000 
 2, 0300, 314.000000 
 2, 0400, 301.000000 
 2, 0500, 301.000000 
 2, 0600, 311.000000 
 2, 0700, 328.000000 
 2, 0800, 319.000000 
 2, 0900, 329.000000 
 2, 1000, 208.000000 
 2, 1100, 68.000000 
 2, 1200, 103.000000 
 2, 1300, 60.000000 
 2, 1400, 77.000000 
 2, 1500, 63.000000 
 2, 1600, 324.000000 
 2, 1700, 140.000000 
 2, 1800, 41.000000 
 2, 1900, 157.000000 
 2, 2000, 109.000000 
 2, 2100, 119.000000 
 2, 2200, 77.000000 
 2, 2300, 93.000000 
 3, 0000, 9.000000 
 3, 0100, 8.000000 
 3, 0200, 301.000000 
 3, 0300, 327.000000 
 3, 0400, 324.000000 
 3, 0500, 323.000000 
 3, 0600, 307.000000 
 3, 0700, 313.000000 
 3, 0800, 302.000000 
 3, 0900, 308.000000 
 3, 1000, 300.000000 
 3, 1100, 206.000000 
 3, 1200, 120.000000 
 3, 1300, 97.000000 
 3, 1400, 149.000000 
 3, 1500, 81.000000 
 3, 1600, 93.000000 
 3, 1700, 102.000000 
 3, 1800, 94.000000 
 3, 1900, 133.000000 
 3, 2000, 115.000000 
 3, 2100, 164.000000 
 3, 2200, 81.000000 
 3, 2300, 77.000000 
 4, 0000, 261.000000 
 4, 0100, 321.000000 
 4, 0200, 316.000000 
 4, 0300, 323.000000 
 4, 0400, 309.000000 
 4, 0500, 306.000000 
 4, 0600, 303.000000 
 4, 0700, 308.000000 
 4, 0800, 318.000000 
 4, 0900, 299.000000 
 4, 1000, 314.000000 
 4, 1100, 282.000000 
 4, 1200, 295.000000 
 4, 1300, 310.000000 
 4, 1400, 302.000000 
 4, 1500, 319.000000 
 4, 1600, 11.000000 
 4, 1700, 313.000000 
 4, 1800, 115.000000 
 4, 1900, 134.000000 
 4, 2000, 77.000000 
 4, 2100, 86.000000 
 4, 2200, 108.000000 
 4, 2300, 325.000000 
 5, 0000, 329.000000 
 5, 0100, 333.000000 
 5, 0200, 312.000000 
 5, 0300, 287.000000 
 5, 0400, 312.000000 
 5, 0500, 310.000000 
 5, 0600, 324.000000 
 5, 0700, 327.000000 
 5, 0800, 323.000000 
 5, 0900, 300.000000 
 5, 1000, 311.000000 
 5, 1100, 321.000000 
 5, 1200, 286.000000 
 5, 1300, 29.000000 
 5, 1400, 154.000000 
 5, 1500, 96.000000 
 5, 1600, 86.000000 
 5, 1700, 70.000000 
 5, 1800, 70.000000 
 5, 1900, 77.000000 
 5, 2000, 86.000000 
 5, 2100, 129.000000 
 5, 2200, 121.000000 
 5, 2300, 93.000000 
 6, 0000, 129.000000 
 6, 0100, 277.000000 
 6, 0200, 274.000000 
 6, 0300, 262.000000 
 6, 0400, 283.000000 
 6, 0500, 320.000000 
 6, 0600, 319.000000 
 6, 0700, 331.000000 
 6, 0800, 327.000000 
 6, 0900, 321.000000 
 6, 1000, 308.000000 
 6, 1100, 253.000000 
 6, 1200, 204.000000 
 6, 1300, 175.000000 
 6, 1400, 122.000000 
 6, 1500, 205.000000 
 6, 1600, 153.000000 
 6, 1700, 127.000000 
 6, 1800, 108.000000 
 6, 1900, 78.000000 
 6, 2000, 99.000000 
 6, 2100, 114.000000 
 6, 2200, 150.000000 
 6, 2300, 187.000000 
 7, 0000, 53.000000 
 7, 0100, 347.000000 
 7, 0200, 341.000000 
 7, 0300, 311.000000 
 7, 0400, 339.000000 
 7, 0500, 335.000000 
 7, 0600, 282.000000 
 7, 0700, 324.000000 
 7, 0800, 351.000000 
 7, 0900, 311.000000 
 7, 1000, 302.000000 
 7, 1100, 281.000000 
 7, 1200, 200.000000 
 7, 1300, 193.000000 
 7, 1400, 125.000000 
 7, 1500, 82.000000 
 7, 1600, 130.000000 
 7, 1700, 93.000000 
 7, 1800, 100.000000 
 7, 1900, 103.000000 
 7, 2000, 101.000000 
 7, 2100, 106.000000 
 7, 2200, 126.000000 
 7, 2300, 123.000000 
 8, 0000, 75.000000 
 8, 0100, 309.000000 
 8, 0200, 332.000000 
 8, 0300, 335.000000 
 8, 0400, 325.000000 
 8, 0500, 331.000000 
 8, 0600, 325.000000 
 8, 0700, 328.000000 
 8, 0800, 324.000000 
 8, 0900, 144.000000 
 8, 1000, 146.000000 
 8, 1100, 218.000000 
 8, 1200, 113.000000 
 8, 1300, 77.000000 
 8, 1400, 102.000000 
 8, 1500, 113.000000 
 8, 1600, 186.000000 
 8, 1700, 116.000000 
 8, 1800, 85.000000 
 8, 1900, 122.000000 
 8, 2000, 124.000000 
 8, 2100, 107.000000 
 8, 2200, 135.000000 
 8, 2300, 96.000000 
 9, 0000, 282.000000 
 9, 0100, 321.000000 
 9, 0200, 336.000000 
 9, 0300, 25.000000 
 9, 0400, 28.000000 
 9, 0500, 24.000000 
 9, 0600, 288.000000 
 9, 0700, 2.000000 
 9, 0800, 180.000000 
 9, 0900, 91.000000 
 9, 1000, 100.000000 
 9, 1100, 143.000000 
 9, 1200, 122.000000 
 9, 1300, 114.000000 
 9, 1400, 98.000000 
 9, 1500, 106.000000 
 9, 1600, 86.000000 
 9, 1700, 124.000000 
 9, 1800, 129.000000 
 9, 1900, 89.000000 
 9, 2000, 101.000000 
 9, 2100, 133.000000 
 9, 2200, 74.000000 
 9, 2300, 117.000000 
 10, 0000, 256.000000 
 10, 0100, 118.000000 
 10, 0200, 335.000000 
 10, 0300, 343.000000 
 10, 0400, 338.000000 
 10, 0500, 317.000000 
 10, 0600, 304.000000 
 10, 0700, 291.000000 
 10, 0800, 291.000000 
 10, 0900, 110.000000 
 10, 1000, 128.000000 
 10, 1100, 112.000000 
 10, 1200, 102.000000 
 10, 1300, 77.000000 
 10, 1400, 85.000000 
 10, 1500, 102.000000 
 10, 1600, 107.000000 
 10, 1700, 107.000000 
 10, 1800, 131.000000 
 10, 1900, 111.000000 
 10, 2000, 115.000000 
 10, 2100, 115.000000 
 10, 2200, 123.000000 
 10, 2300, 123.000000 
 11, 0000, 305.000000 
 11, 0100, 220.000000 
 11, 0200, 318.000000 
 11, 0300, 339.000000 
 11, 0400, 342.000000 
 11, 0500, 286.000000 
 11, 0600, 311.000000 
 11, 0700, 3.000000 
 11, 0800, 353.000000 
 11, 0900, 114.000000 
 11, 1000, 86.000000 
