 format: day,hour,value location:68_107 Start : 20120101 
 15, 0600, 325.000000 
 15, 0700, 292.000000 
 15, 0800, 307.000000 
 15, 0900, 332.000000 
 15, 1000, 331.000000 
 15, 1100, 337.000000 
 15, 1200, 333.000000 
 15, 1300, 0.000000 
 15, 1400, 0.000000 
 15, 1500, 6.000000 
 15, 1600, 5.000000 
 15, 1700, 14.000000 
 15, 1800, 6.000000 
 15, 1900, 360.000000 
 15, 2000, 9.000000 
 15, 2100, 39.000000 
 15, 2200, 9.000000 
 15, 2300, 41.000000 
 16, 0000, 51.000000 
 16, 0100, 74.000000 
 16, 0200, 353.000000 
 16, 0300, 4.000000 
 16, 0400, 77.000000 
 16, 0500, 100.000000 
 16, 0600, 306.000000 
 16, 0700, 0.000000 
 16, 0800, 0.000000 
 16, 0900, 69.000000 
 16, 1000, 63.000000 
 16, 1100, 0.000000 
 16, 1200, 0.000000 
 16, 1300, 0.000000 
 16, 1400, 281.000000 
 16, 1500, 0.000000 
 16, 1600, 0.000000 
 16, 1700, 309.000000 
 16, 1800, 60.000000 
 16, 1900, 333.000000 
 16, 2000, 0.000000 
 16, 2100, 0.000000 
 16, 2200, 41.000000 
 16, 2300, 342.000000 
 17, 0000, 0.000000 
 17, 0100, 310.000000 
 17, 0200, 309.000000 
 17, 0300, 170.000000 
 17, 0400, 101.000000 
 17, 0500, 193.000000 
 17, 0600, 138.000000 
 17, 0700, 214.000000 
 17, 0800, 292.000000 
 17, 0900, 294.000000 
 17, 1000, 322.000000 
 17, 1100, 315.000000 
 17, 1200, 336.000000 
 17, 1300, 264.000000 
 17, 1400, 322.000000 
 17, 1500, 259.000000 
 17, 1600, 262.000000 
 17, 1700, 270.000000 
 17, 1800, 277.000000 
 17, 1900, 342.000000 
 17, 2000, 270.000000 
 17, 2100, 0.000000 
 17, 2200, 321.000000 
 17, 2300, 0.000000 
 18, 0000, 203.000000 
 18, 0100, 323.000000 
 18, 0200, 281.000000 
 18, 0300, 8.000000 
 18, 0400, 29.000000 
 18, 0500, 17.000000 
 18, 0600, 6.000000 
 18, 0700, 33.000000 
 18, 0800, 355.000000 
 18, 0900, 328.000000 
 18, 1000, 302.000000 
 18, 1100, 343.000000 
 18, 1200, 339.000000 
 18, 1300, 347.000000 
 18, 1400, 348.000000 
 18, 1500, 344.000000 
 18, 1600, 6.000000 
 18, 1700, 357.000000 
 18, 1800, 6.000000 
 18, 1900, 11.000000 
 18, 2000, 15.000000 
 18, 2100, 13.000000 
 18, 2200, 21.000000 
 18, 2300, 3.000000 
 19, 0000, 48.000000 
 19, 0100, 4.000000 
 19, 0200, 20.000000 
 19, 0300, 4.000000 
 19, 0400, 8.000000 
 19, 0500, 25.000000 
 19, 0600, 14.000000 
 19, 0700, 20.000000 
 19, 0800, 29.000000 
 19, 0900, 32.000000 
 19, 1000, 49.000000 
 19, 1100, 35.000000 
 19, 1200, 27.000000 
 19, 1300, 31.000000 
 19, 1400, 47.000000 
 19, 1500, 349.000000 
 19, 1600, 17.000000 
 19, 1700, 22.000000 
 19, 1800, 20.000000 
 19, 1900, 27.000000 
 19, 2000, 23.000000 
 19, 2100, 16.000000 
 19, 2200, 15.000000 
 19, 2300, 16.000000 
 20, 0000, 18.000000 
 20, 0100, 11.000000 
 20, 0200, 37.000000 
 20, 0300, 35.000000 
 20, 0400, 27.000000 
 20, 0500, 25.000000 
 20, 0600, 28.000000 
 20, 0700, 43.000000 
 20, 0800, 54.000000 
 20, 0900, 34.000000 
 20, 1000, 37.000000 
 20, 1100, 28.000000 
 20, 1200, 17.000000 
 20, 1300, 47.000000 
 20, 1400, 43.000000 
 20, 1500, 11.000000 
 20, 1600, 0.000000 
 20, 1700, 22.000000 
 20, 1800, 13.000000 
 20, 1900, 10.000000 
 20, 2000, 56.000000 
 20, 2100, 16.000000 
 20, 2200, 360.000000 
 20, 2300, 8.000000 
 21, 0000, 360.000000 
 21, 0100, 8.000000 
 21, 0200, 34.000000 
 21, 0300, 31.000000 
 21, 0400, 350.000000 
 21, 0500, 22.000000 
 21, 0600, 360.000000 
 21, 0700, 331.000000 
 21, 0800, 32.000000 
 21, 0900, 17.000000 
 21, 1000, 292.000000 
 21, 1100, 305.000000 
 21, 1200, 274.000000 
 21, 1300, 286.000000 
 21, 1400, 299.000000 
 21, 1500, 270.000000 
 21, 1600, 311.000000 
 21, 1700, 300.000000 
 21, 1800, 299.000000 
 21, 1900, 287.000000 
 21, 2000, 279.000000 
 21, 2100, 9.000000 
 21, 2200, 289.000000 
 21, 2300, 291.000000 
 22, 0000, 349.000000 
 22, 0100, 333.000000 
 22, 0200, 298.000000 
 22, 0300, 303.000000 
 22, 0400, 297.000000 
 22, 0500, 293.000000 
 22, 0600, 301.000000 
 22, 0700, 289.000000 
 22, 0800, 292.000000 
 22, 0900, 289.000000 
 22, 1000, 286.000000 
 22, 1100, 288.000000 
 22, 1200, 307.000000 
 22, 1300, 284.000000 
 22, 1400, 304.000000 
 22, 1500, 333.000000 
 22, 1600, 317.000000 
 22, 1700, 295.000000 
 22, 1800, 344.000000 
 22, 1900, 344.000000 
 22, 2000, 320.000000 
 22, 2100, 333.000000 
 22, 2200, 263.000000 
 22, 2300, 270.000000 
 23, 0000, 274.000000 
 23, 0100, 321.000000 
 23, 0200, 297.000000 
 23, 0300, 293.000000 
 23, 0400, 306.000000 
 23, 0500, 287.000000 
 23, 0600, 288.000000 
 23, 0700, 297.000000 
 23, 0800, 296.000000 
 23, 0900, 298.000000 
 23, 1000, 330.000000 
 23, 1100, 259.000000 
 23, 1200, 263.000000 
 23, 1300, 0.000000 
 23, 1400, 266.000000 
 23, 1500, 311.000000 
 23, 1600, 355.000000 
 23, 1700, 350.000000 
 23, 1800, 304.000000 
 23, 1900, 0.000000 
 23, 2000, 0.000000 
 23, 2100, 0.000000 
 23, 2200, 0.000000 
 23, 2300, 0.000000 
 24, 0000, 0.000000 
 24, 0100, 276.000000 
 24, 0200, 293.000000 
 24, 0300, 319.000000 
 24, 0400, 309.000000 
 24, 0500, 279.000000 
 24, 0600, 319.000000 
 24, 0700, 319.000000 
 24, 0800, 279.000000 
 24, 0900, 274.000000 
 24, 1000, 270.000000 
 24, 1100, 261.000000 
 24, 1200, 0.000000 
 24, 1300, 0.000000 
 24, 1400, 0.000000 
 24, 1500, 242.000000 
 24, 1600, 184.000000 
 24, 1700, 243.000000 
 24, 1800, 246.000000 
 24, 1900, 231.000000 
 24, 2000, 339.000000 
 24, 2100, 328.000000 
 24, 2200, 324.000000 
 24, 2300, 265.000000 
 25, 0000, 270.000000 
 25, 0100, 304.000000 
 25, 0200, 300.000000 
 25, 0300, 301.000000 
 25, 0400, 285.000000 
 25, 0500, 291.000000 
 25, 0600, 297.000000 
 25, 0700, 285.000000 
 25, 0800, 287.000000 
 25, 0900, 270.000000 
 25, 1000, 276.000000 
 25, 1100, 270.000000 
 25, 1200, 262.000000 
 25, 1300, 252.000000 
 25, 1400, 0.000000 
 25, 1500, 145.000000 
 25, 1600, 135.000000 
 25, 1700, 0.000000 
 25, 1800, 148.000000 
 25, 1900, 0.000000 
 25, 2000, 349.000000 
 25, 2100, 0.000000 
 25, 2200, 270.000000 
 25, 2300, 0.000000 
 26, 0000, 158.000000 
 26, 0100, 214.000000 
 26, 0200, 253.000000 
 26, 0300, 237.000000 
 26, 0400, 243.000000 
 26, 0500, 242.000000 
 26, 0600, 250.000000 
 26, 0700, 254.000000 
 26, 0800, 260.000000 
 26, 0900, 249.000000 
 26, 1000, 247.000000 
 26, 1100, 192.000000 
 26, 1200, 281.000000 
 26, 1300, 245.000000 
 26, 1400, 211.000000 
 26, 1500, 157.000000 
 26, 1600, 196.000000 
 26, 1700, 169.000000 
 26, 1800, 0.000000 
 26, 1900, 0.000000 
 26, 2000, 127.000000 
 26, 2100, 162.000000 
 26, 2200, 225.000000 
 26, 2300, 150.000000 
 27, 0000, 146.000000 
 27, 0100, 176.000000 
 27, 0200, 225.000000 
 27, 0300, 281.000000 
 27, 0400, 266.000000 
 27, 0500, 245.000000 
 27, 0600, 219.000000 
 27, 0700, 230.000000 
 27, 0800, 258.000000 
 27, 0900, 256.000000 
 27, 1000, 0.000000 
 27, 1100, 0.000000 
 27, 1200, 344.000000 
 27, 1300, 270.000000 
 27, 1400, 285.000000 
