 format: day,hour,value location:68_103 Start : 20170101 
 6, 2000, 270.000000 
 6, 2100, 45.000000 
 6, 2200, 225.000000 
 6, 2300, 333.000000 
 7, 0000, 9.000000 
 7, 0100, 27.000000 
 7, 0200, 27.000000 
 7, 0300, 360.000000 
 7, 0400, 90.000000 
 7, 0500, 30.000000 
 7, 0600, 342.000000 
 7, 0700, 45.000000 
 7, 0800, 15.000000 
 7, 0900, 329.000000 
 7, 1000, 338.000000 
 7, 1100, 360.000000 
 7, 1200, 360.000000 
 7, 1300, 315.000000 
 7, 1400, 346.000000 
 7, 1500, 315.000000 
 7, 1600, 333.000000 
 7, 1700, 315.000000 
 7, 1800, 360.000000 
 7, 1900, 342.000000 
 7, 2000, 18.000000 
 7, 2100, 90.000000 
 7, 2200, 27.000000 
 7, 2300, 360.000000 
 8, 0000, 117.000000 
 8, 0100, 90.000000 
 8, 0200, 45.000000 
 8, 0300, 90.000000 
 8, 0400, 315.000000 
 8, 0500, 262.000000 
 8, 0600, 288.000000 
 8, 0700, 264.000000 
 8, 0800, 279.000000 
 8, 0900, 294.000000 
 8, 1000, 280.000000 
 8, 1100, 318.000000 
 8, 1200, 333.000000 
 8, 1300, 315.000000 
 8, 1400, 286.000000 
 8, 1500, 304.000000 
 8, 1600, 302.000000 
 8, 1700, 310.000000 
 8, 1800, 310.000000 
 8, 1900, 304.000000 
 8, 2000, 351.000000 
 8, 2100, 328.000000 
 8, 2200, 336.000000 
 8, 2300, 339.000000 
 9, 0000, 340.000000 
 9, 0100, 349.000000 
 9, 0200, 337.000000 
 9, 0300, 329.000000 
 9, 0400, 322.000000 
 9, 0500, 334.000000 
 9, 0600, 332.000000 
 9, 0700, 325.000000 
 9, 0800, 325.000000 
 9, 0900, 332.000000 
 9, 1000, 328.000000 
 9, 1100, 328.000000 
 9, 1200, 307.000000 
 9, 1300, 315.000000 
 9, 1400, 321.000000 
 9, 1500, 5.000000 
 9, 1600, 333.000000 
 9, 1700, 270.000000 
 9, 1800, 315.000000 
 9, 1900, 315.000000 
 9, 2000, 293.000000 
 9, 2100, 306.000000 
 9, 2200, 311.000000 
 9, 2300, 309.000000 
 10, 0000, 333.000000 
 10, 0100, 351.000000 
 10, 0200, 338.000000 
 10, 0300, 332.000000 
 10, 0400, 317.000000 
 10, 0500, 317.000000 
 10, 0600, 304.000000 
 10, 0700, 355.000000 
 10, 0800, 304.000000 
 10, 0900, 328.000000 
 10, 1000, 324.000000 
 10, 1100, 321.000000 
 10, 1200, 300.000000 
 10, 1300, 317.000000 
 10, 1400, 351.000000 
 10, 1500, 270.000000 
 10, 1600, 279.000000 
 10, 1700, 180.000000 
 10, 1800, 198.000000 
 10, 1900, 0.000000 
 10, 2000, 315.000000 
 10, 2100, 360.000000 
 10, 2200, 11.000000 
 10, 2300, 360.000000 
 11, 0000, 14.000000 
 11, 0100, 319.000000 
 11, 0200, 308.000000 
 11, 0300, 333.000000 
 11, 0400, 302.000000 
 11, 0500, 339.000000 
 11, 0600, 335.000000 
 11, 0700, 330.000000 
 11, 0800, 328.000000 
 11, 0900, 299.000000 
