 format: day,hour,value location:68_106 Start : 20220101 
 8, 1100, 268.000000 
 8, 1200, 240.000000 
 8, 1300, 248.000000 
 8, 1400, 275.000000 
 8, 1500, 269.000000 
 8, 1600, 144.000000 
 8, 1700, 156.000000 
 8, 1800, 163.000000 
 8, 1900, 202.000000 
 8, 2000, 206.000000 
 8, 2100, 247.000000 
 8, 2200, 263.000000 
 8, 2300, 172.000000 
 9, 0000, 286.000000 
 9, 0100, 292.000000 
 9, 0200, 333.000000 
 9, 0300, 245.000000 
 9, 0400, 262.000000 
 9, 0500, 288.000000 
 9, 0600, 291.000000 
 9, 0700, 300.000000 
 9, 0800, 287.000000 
 9, 0900, 228.000000 
 9, 1000, 309.000000 
 9, 1100, 286.000000 
 9, 1200, 23.000000 
 9, 1300, 157.000000 
 9, 1400, 319.000000 
 9, 1500, 296.000000 
 9, 1600, 231.000000 
 9, 1700, 323.000000 
 9, 1800, 0.000000 
 9, 1900, 0.000000 
 9, 2000, 0.000000 
 9, 2100, 0.000000 
 9, 2200, 304.000000 
 9, 2300, 350.000000 
 10, 0000, 57.000000 
 10, 0100, 306.000000 
 10, 0200, 315.000000 
 10, 0300, 262.000000 
 10, 0400, 303.000000 
 10, 0500, 290.000000 
 10, 0600, 278.000000 
 10, 0700, 298.000000 
 10, 0800, 281.000000 
 10, 0900, 301.000000 
 10, 1000, 276.000000 
 10, 1100, 282.000000 
 10, 1200, 289.000000 
 10, 1300, 0.000000 
 10, 1400, 249.000000 
 10, 1500, 245.000000 
 10, 1600, 293.000000 
 10, 1700, 292.000000 
 10, 1800, 290.000000 
 10, 1900, 287.000000 
 10, 2000, 289.000000 
 10, 2100, 278.000000 
 10, 2200, 278.000000 
 10, 2300, 275.000000 
 11, 0000, 282.000000 
 11, 0100, 283.000000 
 11, 0200, 296.000000 
 11, 0300, 300.000000 
 11, 0400, 283.000000 
 11, 0500, 293.000000 
 11, 0600, 282.000000 
 11, 0700, 274.000000 
 11, 0800, 264.000000 
 11, 0900, 272.000000 
 11, 1000, 281.000000 
 11, 1100, 293.000000 
 11, 1200, 293.000000 
 11, 1300, 276.000000 
 11, 1400, 285.000000 
 11, 1500, 268.000000 
 11, 1600, 262.000000 
 11, 1700, 265.000000 
 11, 1800, 273.000000 
 11, 1900, 267.000000 
 11, 2000, 251.000000 
 11, 2100, 245.000000 
 11, 2200, 151.000000 
 11, 2300, 249.000000 
 12, 0000, 274.000000 
 12, 0100, 263.000000 
 12, 0200, 299.000000 
 12, 0300, 281.000000 
 12, 0400, 308.000000 
 12, 0500, 288.000000 
 12, 0600, 291.000000 
 12, 0700, 294.000000 
 12, 0800, 285.000000 
 12, 0900, 294.000000 
 12, 1000, 291.000000 
 12, 1100, 263.000000 
 12, 1200, 245.000000 
 12, 1300, 263.000000 
 12, 1400, 253.000000 
 12, 1500, 262.000000 
 12, 1600, 256.000000 
 12, 1700, 343.000000 
 12, 1800, 283.000000 
 12, 1900, 281.000000 
 12, 2000, 276.000000 
 12, 2100, 275.000000 
 12, 2200, 271.000000 
 12, 2300, 277.000000 
 13, 0000, 284.000000 
 13, 0100, 290.000000 
 13, 0200, 278.000000 
 13, 0300, 274.000000 
 13, 0400, 274.000000 
 13, 0500, 280.000000 
 13, 0600, 291.000000 
 13, 0700, 289.000000 
 13, 0800, 289.000000 
 13, 0900, 289.000000 
 13, 1000, 290.000000 
 13, 1100, 282.000000 
 13, 1200, 281.000000 
 13, 1300, 278.000000 
 13, 1400, 294.000000 
 13, 1500, 291.000000 
 13, 1600, 273.000000 
 13, 1700, 271.000000 
 13, 1800, 257.000000 
 13, 1900, 302.000000 
 13, 2000, 204.000000 
 13, 2100, 246.000000 
 13, 2200, 144.000000 
 13, 2300, 205.000000 
 14, 0000, 279.000000 
 14, 0100, 284.000000 
 14, 0200, 258.000000 
 14, 0300, 255.000000 
 14, 0400, 270.000000 
 14, 0500, 296.000000 
 14, 0600, 256.000000 
 14, 0700, 271.000000 
 14, 0800, 274.000000 
 14, 0900, 250.000000 
 14, 1000, 217.000000 
 14, 1100, 297.000000 
 14, 1200, 264.000000 
 14, 1300, 275.000000 
 14, 1400, 30.000000 
 14, 1500, 47.000000 
 14, 1600, 321.000000 
 14, 1700, 328.000000 
 14, 1800, 39.000000 
 14, 1900, 243.000000 
 14, 2000, 286.000000 
 14, 2100, 301.000000 
 14, 2200, 250.000000 
 14, 2300, 160.000000 
 15, 0000, 133.000000 
 15, 0100, 331.000000 
 15, 0200, 290.000000 
 15, 0300, 298.000000 
 15, 0400, 267.000000 
 15, 0500, 266.000000 
 15, 0600, 205.000000 
 15, 0700, 131.000000 
 15, 0800, 133.000000 
 15, 0900, 244.000000 
 15, 1000, 229.000000 
 15, 1100, 150.000000 
 15, 1200, 150.000000 
 15, 1300, 262.000000 
 15, 1400, 241.000000 
 15, 1500, 289.000000 
 15, 1600, 172.000000 
 15, 1700, 231.000000 
 15, 1800, 210.000000 
 15, 1900, 254.000000 
 15, 2000, 286.000000 
 15, 2100, 293.000000 
 15, 2200, 288.000000 
 15, 2300, 280.000000 
 16, 0000, 287.000000 
 16, 0100, 280.000000 
 16, 0200, 270.000000 
 16, 0300, 291.000000 
 16, 0400, 285.000000 
 16, 0500, 295.000000 
 16, 0600, 281.000000 
 16, 0700, 289.000000 
 16, 0800, 285.000000 
 16, 0900, 278.000000 
 16, 1000, 272.000000 
 16, 1100, 276.000000 
 16, 1200, 275.000000 
 16, 1300, 290.000000 
 16, 1400, 269.000000 
 16, 1500, 273.000000 
 16, 1600, 284.000000 
 16, 1700, 270.000000 
 16, 1800, 280.000000 
 16, 1900, 276.000000 
 16, 2000, 271.000000 
 16, 2100, 215.000000 
 16, 2200, 239.000000 
 16, 2300, 163.000000 
 17, 0000, 287.000000 
 17, 0100, 269.000000 
 17, 0200, 259.000000 
 17, 0300, 311.000000 
 17, 0400, 255.000000 
 17, 0500, 254.000000 
 17, 0600, 259.000000 
 17, 0700, 260.000000 
 17, 0800, 287.000000 
 17, 0900, 297.000000 
 17, 1000, 296.000000 
 17, 1100, 287.000000 
 17, 1200, 295.000000 
 17, 1300, 292.000000 
 17, 1400, 48.000000 
 17, 1500, 289.000000 
 17, 1600, 278.000000 
 17, 1700, 274.000000 
 17, 1800, 277.000000 
 17, 1900, 275.000000 
 17, 2000, 180.000000 
 17, 2100, 166.000000 
 17, 2200, 160.000000 
 17, 2300, 251.000000 
 18, 0000, 269.000000 
 18, 0100, 282.000000 
 18, 0200, 270.000000 
 18, 0300, 241.000000 
 18, 0400, 291.000000 
 18, 0500, 248.000000 
 18, 0600, 263.000000 
 18, 0700, 298.000000 
 18, 0800, 300.000000 
 18, 0900, 294.000000 
 18, 1000, 178.000000 
 18, 1100, 270.000000 
 18, 1200, 327.000000 
 18, 1300, 299.000000 
 18, 1400, 293.000000 
 18, 1500, 261.000000 
 18, 1600, 157.000000 
 18, 1700, 154.000000 
 18, 1800, 323.000000 
 18, 1900, 158.000000 
 18, 2000, 161.000000 
 18, 2100, 157.000000 
 18, 2200, 0.000000 
 18, 2300, 310.000000 
 19, 0000, 157.000000 
 19, 0100, 219.000000 
 19, 0200, 277.000000 
 19, 0300, 306.000000 
 19, 0400, 251.000000 
 19, 0500, 246.000000 
 19, 0600, 251.000000 
 19, 0700, 256.000000 
 19, 0800, 277.000000 
 19, 0900, 292.000000 
 19, 1000, 287.000000 
 19, 1100, 291.000000 
 19, 1200, 285.000000 
 19, 1300, 248.000000 
 19, 1400, 295.000000 
 19, 1500, 276.000000 
 19, 1600, 300.000000 
 19, 1700, 291.000000 
 19, 1800, 279.000000 
 19, 1900, 259.000000 
 19, 2000, 269.000000 
 19, 2100, 164.000000 
 19, 2200, 315.000000 
 19, 2300, 296.000000 
 20, 0000, 296.000000 
 20, 0100, 304.000000 
 20, 0200, 315.000000 
 20, 0300, 233.000000 
 20, 0400, 90.000000 
 20, 0500, 67.000000 
 20, 0600, 78.000000 
 20, 0700, 16.000000 
 20, 0800, 293.000000 
 20, 0900, 300.000000 
 20, 1000, 282.000000 
 20, 1100, 286.000000 
 20, 1200, 249.000000 
 20, 1300, 304.000000 
 20, 1400, 219.000000 
 20, 1500, 319.000000 
 20, 1600, 271.000000 
 20, 1700, 310.000000 
 20, 1800, 293.000000 
 20, 1900, 324.000000 
 20, 2000, 309.000000 
 20, 2100, 345.000000 
 20, 2200, 28.000000 
 20, 2300, 43.000000 
 21, 0000, 273.000000 
 21, 0100, 17.000000 
 21, 0200, 16.000000 
 21, 0300, 33.000000 
 21, 0400, 289.000000 
 21, 0500, 285.000000 
 21, 0600, 282.000000 
 21, 0700, 270.000000 
 21, 0800, 249.000000 
 21, 0900, 175.000000 
 21, 1000, 170.000000 
 21, 1100, 175.000000 
 21, 1200, 303.000000 
 21, 1300, 334.000000 
 21, 1400, 145.000000 
 21, 1500, 283.000000 
 21, 1600, 278.000000 
 21, 1700, 321.000000 
 21, 1800, 44.000000 
 21, 1900, 54.000000 
 21, 2000, 49.000000 
 21, 2100, 43.000000 
 21, 2200, 50.000000 
 21, 2300, 31.000000 
 22, 0000, 275.000000 
 22, 0100, 307.000000 
 22, 0200, 144.000000 
 22, 0300, 98.000000 
 22, 0400, 137.000000 
 22, 0500, 314.000000 
 22, 0600, 190.000000 
 22, 0700, 270.000000 
 22, 0800, 206.000000 
 22, 0900, 259.000000 
 22, 1000, 283.000000 
 22, 1100, 264.000000 
 22, 1200, 285.000000 
 22, 1300, 268.000000 
 22, 1400, 275.000000 
 22, 1500, 247.000000 
 22, 1600, 306.000000 
 22, 1700, 272.000000 
 22, 1800, 305.000000 
 22, 1900, 247.000000 
 22, 2000, 56.000000 
 22, 2100, 315.000000 
 22, 2200, 6.000000 
 22, 2300, 39.000000 
 23, 0000, 46.000000 
 23, 0100, 329.000000 
 23, 0200, 47.000000 
 23, 0300, 318.000000 
 23, 0400, 270.000000 
 23, 0500, 270.000000 
 23, 0600, 282.000000 
 23, 0700, 277.000000 
 23, 0800, 290.000000 
 23, 0900, 230.000000 
 23, 1000, 270.000000 
 23, 1100, 265.000000 
 23, 1200, 46.000000 
 23, 1300, 22.000000 
 23, 1400, 329.000000 
 23, 1500, 47.000000 
 23, 1600, 26.000000 
 23, 1700, 10.000000 
 23, 1800, 31.000000 
 23, 1900, 30.000000 
 23, 2000, 354.000000 
 23, 2100, 167.000000 
 23, 2200, 92.000000 
 23, 2300, 0.000000 
 24, 0000, 52.000000 
 24, 0100, 116.000000 
 24, 0200, 87.000000 
 24, 0300, 105.000000 
 24, 0400, 120.000000 
 24, 0500, 162.000000 
 24, 0600, 140.000000 
 24, 0700, 154.000000 
 24, 0800, 115.000000 
 24, 0900, 112.000000 
 24, 1000, 114.000000 
 24, 1100, 117.000000 
 24, 1200, 113.000000 
 24, 1300, 147.000000 
 24, 1400, 158.000000 
 24, 1500, 145.000000 
 24, 1600, 146.000000 
 24, 1700, 153.000000 
 24, 1800, 94.000000 
 24, 1900, 152.000000 
 24, 2000, 156.000000 
 24, 2100, 155.000000 
 24, 2200, 144.000000 
 24, 2300, 146.000000 
 25, 0000, 150.000000 
 25, 0100, 169.000000 
 25, 0200, 196.000000 
 25, 0300, 213.000000 
 25, 0400, 205.000000 
 25, 0500, 277.000000 
 25, 0600, 254.000000 
 25, 0700, 269.000000 
 25, 0800, 278.000000 
 25, 0900, 242.000000 
 25, 1000, 259.000000 
 25, 1100, 266.000000 
 25, 1200, 270.000000 
 25, 1300, 266.000000 
 25, 1400, 273.000000 
 25, 1500, 254.000000 
 25, 1600, 276.000000 
 25, 1700, 272.000000 
 25, 1800, 273.000000 
 25, 1900, 220.000000 
 25, 2000, 254.000000 
 25, 2100, 245.000000 
 25, 2200, 229.000000 
 25, 2300, 234.000000 
 26, 0000, 273.000000 
 26, 0100, 263.000000 
 26, 0200, 303.000000 
 26, 0300, 246.000000 
 26, 0400, 274.000000 
 26, 0500, 283.000000 
 26, 0600, 291.000000 
 26, 0700, 280.000000 
 26, 0800, 286.000000 
 26, 0900, 278.000000 
 26, 1000, 310.000000 
 26, 1100, 287.000000 
 26, 1200, 273.000000 
 26, 1300, 204.000000 
 26, 1400, 282.000000 
 26, 1500, 287.000000 
 26, 1600, 295.000000 
 26, 1700, 291.000000 
 26, 1800, 271.000000 
 26, 1900, 257.000000 
 26, 2000, 281.000000 
 26, 2100, 248.000000 
 26, 2200, 291.000000 
 26, 2300, 281.000000 
 27, 0000, 276.000000 
 27, 0100, 270.000000 
 27, 0200, 299.000000 
 27, 0300, 225.000000 
 27, 0400, 284.000000 
 27, 0500, 283.000000 
 27, 0600, 282.000000 
 27, 0700, 286.000000 
 27, 0800, 276.000000 
 27, 0900, 290.000000 
 27, 1000, 289.000000 
 27, 1100, 253.000000 
 27, 1200, 244.000000 
 27, 1300, 206.000000 
 27, 1400, 262.000000 
 27, 1500, 277.000000 
 27, 1600, 253.000000 
 27, 1700, 272.000000 
 27, 1800, 267.000000 
 27, 1900, 257.000000 
 27, 2000, 339.000000 
 27, 2100, 242.000000 
 27, 2200, 273.000000 
 27, 2300, 273.000000 
 28, 0000, 265.000000 
 28, 0100, 221.000000 
 28, 0200, 282.000000 
 28, 0300, 296.000000 
 28, 0400, 274.000000 
 28, 0500, 291.000000 
 28, 0600, 292.000000 
 28, 0700, 285.000000 
 28, 0800, 252.000000 
 28, 0900, 293.000000 
 28, 1000, 289.000000 
 28, 1100, 267.000000 
 28, 1200, 276.000000 
 28, 1300, 258.000000 
 28, 1400, 253.000000 
 28, 1500, 262.000000 
 28, 1600, 271.000000 
 28, 1700, 272.000000 
 28, 1800, 269.000000 
 28, 1900, 274.000000 
 28, 2000, 301.000000 
 28, 2100, 271.000000 
 28, 2200, 268.000000 
 28, 2300, 270.000000 
 29, 0000, 298.000000 
 29, 0100, 274.000000 
 29, 0200, 291.000000 
 29, 0300, 297.000000 
 29, 0400, 275.000000 
 29, 0500, 280.000000 
 29, 0600, 293.000000 
 29, 0700, 293.000000 
 29, 0800, 282.000000 
 29, 0900, 273.000000 
 29, 1000, 282.000000 
 29, 1100, 271.000000 
 29, 1200, 261.000000 
 29, 1300, 145.000000 
 29, 1400, 147.000000 
 29, 1500, 143.000000 
 29, 1600, 305.000000 
 29, 1700, 297.000000 
 29, 1800, 147.000000 
 29, 1900, 275.000000 
 29, 2000, 276.000000 
 29, 2100, 296.000000 
 29, 2200, 0.000000 
 29, 2300, 329.000000 
 30, 0000, 227.000000 
 30, 0100, 298.000000 
 30, 0200, 300.000000 
 30, 0300, 313.000000 
 30, 0400, 278.000000 
 30, 0500, 304.000000 
 30, 0600, 288.000000 
 30, 0700, 296.000000 
 30, 0800, 291.000000 
 30, 0900, 270.000000 
 30, 1000, 254.000000 
 30, 1100, 274.000000 
 30, 1200, 171.000000 
 30, 1300, 169.000000 
 30, 1400, 168.000000 
 30, 1500, 274.000000 
 30, 1600, 234.000000 
 30, 1700, 164.000000 
 30, 1800, 137.000000 
 30, 1900, 153.000000 
 30, 2000, 164.000000 
 30, 2100, 295.000000 
 30, 2200, 119.000000 
 30, 2300, 291.000000 
 31, 0000, 166.000000 
 31, 0100, 216.000000 
 31, 0200, 146.000000 
 31, 0300, 269.000000 
 31, 0400, 185.000000 
 31, 0500, 222.000000 
 31, 0600, 125.000000 
 31, 0700, 278.000000 
 31, 0800, 265.000000 
 31, 0900, 261.000000 
 31, 1000, 207.000000 
 31, 1100, 158.000000 
 31, 1200, 185.000000 
 31, 1300, 262.000000 
 31, 1400, 226.000000 
 31, 1500, 241.000000 
 31, 1600, 257.000000 
 31, 1700, 262.000000 
 31, 1800, 246.000000 
 31, 1900, 267.000000 
 31, 2000, 245.000000 
 31, 2100, 265.000000 
 31, 2200, 261.000000 
 31, 2300, 243.000000 
 Start : 20220201 
 1, 0000, 263.000000 
 1, 0100, 266.000000 
 1, 0200, 282.000000 
 1, 0300, 301.000000 
 1, 0400, 288.000000 
 1, 0500, 280.000000 
 1, 0600, 287.000000 
 1, 0700, 298.000000 
 1, 0800, 270.000000 
 1, 0900, 281.000000 
 1, 1000, 279.000000 
 1, 1100, 271.000000 
 1, 1200, 267.000000 
 1, 1300, 276.000000 
 1, 1400, 283.000000 
 1, 1500, 277.000000 
 1, 1600, 280.000000 
 1, 1700, 283.000000 
 1, 1800, 261.000000 
 1, 1900, 273.000000 
 1, 2000, 281.000000 
 1, 2100, 265.000000 
 1, 2200, 319.000000 
 1, 2300, 310.000000 
 2, 0000, 258.000000 
 2, 0100, 285.000000 
 2, 0200, 288.000000 
 2, 0300, 283.000000 
 2, 0400, 302.000000 
 2, 0500, 300.000000 
 2, 0600, 285.000000 
 2, 0700, 289.000000 
 2, 0800, 287.000000 
 2, 0900, 276.000000 
 2, 1000, 269.000000 
 2, 1100, 257.000000 
 2, 1200, 252.000000 
 2, 1300, 186.000000 
 2, 1400, 175.000000 
 2, 1500, 144.000000 
 2, 1600, 249.000000 
 2, 1700, 242.000000 
 2, 1800, 291.000000 
 2, 1900, 267.000000 
 2, 2000, 238.000000 
 2, 2100, 265.000000 
 2, 2200, 248.000000 
 2, 2300, 264.000000 
 3, 0000, 268.000000 
 3, 0100, 285.000000 
 3, 0200, 332.000000 
 3, 0300, 298.000000 
 3, 0400, 288.000000 
 3, 0500, 290.000000 
 3, 0600, 291.000000 
 3, 0700, 279.000000 
 3, 0800, 271.000000 
 3, 0900, 289.000000 
 3, 1000, 282.000000 
 3, 1100, 289.000000 
 3, 1200, 269.000000 
 3, 1300, 264.000000 
 3, 1400, 237.000000 
 3, 1500, 256.000000 
 3, 1600, 210.000000 
 3, 1700, 221.000000 
 3, 1800, 271.000000 
 3, 1900, 297.000000 
 3, 2000, 262.000000 
 3, 2100, 266.000000 
 3, 2200, 257.000000 
 3, 2300, 254.000000 
 4, 0000, 231.000000 
 4, 0100, 290.000000 
 4, 0200, 285.000000 
 4, 0300, 297.000000 
 4, 0400, 282.000000 
 4, 0500, 299.000000 
 4, 0600, 290.000000 
 4, 0700, 291.000000 
 4, 0800, 295.000000 
 4, 0900, 275.000000 
 4, 1000, 275.000000 
 4, 1100, 281.000000 
 4, 1200, 290.000000 
 4, 1300, 285.000000 
 4, 1400, 291.000000 
 4, 1500, 294.000000 
 4, 1600, 279.000000 
 4, 1700, 280.000000 
 4, 1800, 268.000000 
 4, 1900, 257.000000 
 4, 2000, 266.000000 
 4, 2100, 265.000000 
 4, 2200, 268.000000 
 4, 2300, 237.000000 
 5, 0000, 276.000000 
 5, 0100, 285.000000 
 5, 0200, 279.000000 
 5, 0300, 290.000000 
 5, 0400, 281.000000 
 5, 0500, 279.000000 
 5, 0600, 287.000000 
 5, 0700, 289.000000 
 5, 0800, 268.000000 
 5, 0900, 283.000000 
 5, 1000, 292.000000 
 5, 1100, 276.000000 
 5, 1200, 29.000000 
 5, 1300, 291.000000 
 5, 1400, 304.000000 
 5, 1500, 276.000000 
 5, 1600, 274.000000 
 5, 1700, 260.000000 
 5, 1800, 261.000000 
 5, 1900, 186.000000 
 5, 2000, 146.000000 
 5, 2100, 136.000000 
 5, 2200, 149.000000 
 5, 2300, 164.000000 
 6, 0000, 200.000000 
 6, 0100, 267.000000 
 6, 0200, 280.000000 
 6, 0300, 286.000000 
 6, 0400, 296.000000 
 6, 0500, 290.000000 
 6, 0600, 300.000000 
 6, 0700, 285.000000 
 6, 0800, 290.000000 
 6, 0900, 274.000000 
 6, 1000, 275.000000 
 6, 1100, 272.000000 
 6, 1200, 253.000000 
 6, 1300, 184.000000 
 6, 1400, 277.000000 
 6, 1500, 274.000000 
 6, 1600, 284.000000 
 6, 1700, 260.000000 
 6, 1800, 200.000000 
 6, 1900, 212.000000 
 6, 2000, 170.000000 
 6, 2100, 156.000000 
 6, 2200, 333.000000 
 6, 2300, 298.000000 
 7, 0000, 246.000000 
 7, 0100, 297.000000 
 7, 0200, 33.000000 
 7, 0300, 66.000000 
 7, 0400, 45.000000 
 7, 0500, 66.000000 
 7, 0600, 279.000000 
 7, 0700, 282.000000 
 7, 0800, 276.000000 
 7, 0900, 285.000000 
 7, 1000, 270.000000 
 7, 1100, 283.000000 
 7, 1200, 301.000000 
 7, 1300, 271.000000 
 7, 1400, 260.000000 
 7, 1500, 263.000000 
 7, 1600, 214.000000 
 7, 1700, 169.000000 
 7, 1800, 310.000000 
 7, 1900, 181.000000 
 7, 2000, 178.000000 
 7, 2100, 173.000000 
 7, 2200, 161.000000 
 7, 2300, 291.000000 
 8, 0000, 197.000000 
 8, 0100, 221.000000 
 8, 0200, 276.000000 
 8, 0300, 286.000000 
 8, 0400, 290.000000 
 8, 0500, 286.000000 
 8, 0600, 269.000000 
 8, 0700, 274.000000 
 8, 0800, 290.000000 
 8, 0900, 279.000000 
 8, 1000, 293.000000 
 8, 1100, 284.000000 
 8, 1200, 285.000000 
 8, 1300, 221.000000 
 8, 1400, 154.000000 
 8, 1500, 200.000000 
 8, 1600, 315.000000 
 8, 1700, 266.000000 
 8, 1800, 292.000000 
 8, 1900, 329.000000 
 8, 2000, 335.000000 
 8, 2100, 158.000000 
 8, 2200, 308.000000 
 8, 2300, 60.000000 
 9, 0000, 316.000000 
 9, 0100, 307.000000 
 9, 0200, 83.000000 
 9, 0300, 234.000000 
 9, 0400, 326.000000 
 9, 0500, 259.000000 
 9, 0600, 301.000000 
 9, 0700, 286.000000 
 9, 0800, 273.000000 
 9, 0900, 285.000000 
 9, 1000, 267.000000 
 9, 1100, 280.000000 
 9, 1200, 277.000000 
 9, 1300, 290.000000 
 9, 1400, 268.000000 
 9, 1500, 260.000000 
 9, 1600, 229.000000 
 9, 1700, 296.000000 
 9, 1800, 303.000000 
 9, 1900, 291.000000 
 9, 2000, 306.000000 
 9, 2100, 266.000000 
 9, 2200, 254.000000 
 9, 2300, 200.000000 
 10, 0000, 247.000000 
 10, 0100, 262.000000 
 10, 0200, 292.000000 
 10, 0300, 294.000000 
 10, 0400, 288.000000 
 10, 0500, 292.000000 
 10, 0600, 291.000000 
 10, 0700, 283.000000 
 10, 0800, 267.000000 
 10, 0900, 278.000000 
 10, 1000, 292.000000 
 10, 1100, 289.000000 
 10, 1200, 278.000000 
 10, 1300, 248.000000 
 10, 1400, 154.000000 
 10, 1500, 147.000000 
 10, 1600, 273.000000 
 10, 1700, 290.000000 
 10, 1800, 289.000000 
 10, 1900, 156.000000 
 10, 2000, 316.000000 
 10, 2100, 300.000000 
 10, 2200, 286.000000 
 10, 2300, 306.000000 
 11, 0000, 246.000000 
 11, 0100, 286.000000 
 11, 0200, 81.000000 
 11, 0300, 91.000000 
 11, 0400, 112.000000 
 11, 0500, 49.000000 
 11, 0600, 301.000000 
 11, 0700, 287.000000 
 11, 0800, 291.000000 
 11, 0900, 296.000000 
 11, 1000, 284.000000 
