 format: day,hour,value location:69_107 Start : 20120101 
 19, 1300, 0.000000 
 19, 1400, 323.000000 
 19, 1500, 0.000000 
 19, 1600, 0.000000 
 19, 1700, 350.000000 
 19, 1800, 339.000000 
 19, 1900, 27.000000 
 19, 2000, 360.000000 
 19, 2100, 347.000000 
 19, 2200, 0.000000 
 19, 2300, 328.000000 
 20, 0000, 352.000000 
 20, 0100, 335.000000 
 20, 0200, 38.000000 
 20, 0300, 51.000000 
 20, 0400, 49.000000 
 20, 0500, 360.000000 
 20, 0600, 60.000000 
 20, 0700, 13.000000 
 20, 0800, 15.000000 
 20, 0900, 315.000000 
 20, 1000, 0.000000 
 20, 1100, 13.000000 
 20, 1200, 0.000000 
 20, 1300, 352.000000 
 20, 1400, 301.000000 
 20, 1500, 0.000000 
 20, 1600, 349.000000 
 20, 1700, 309.000000 
 20, 1800, 0.000000 
 20, 1900, 329.000000 
 20, 2000, 330.000000 
 20, 2100, 350.000000 
 20, 2200, 24.000000 
 20, 2300, 0.000000 
 21, 0000, 0.000000 
 21, 0100, 30.000000 
 21, 0200, 30.000000 
 21, 0300, 343.000000 
 21, 0400, 9.000000 
 21, 0500, 9.000000 
 21, 0600, 18.000000 
 21, 0700, 45.000000 
 21, 0800, 8.000000 
 21, 0900, 0.000000 
 21, 1000, 292.000000 
 21, 1100, 84.000000 
 21, 1200, 0.000000 
 21, 1300, 68.000000 
 21, 1400, 0.000000 
 21, 1500, 0.000000 
 21, 1600, 41.000000 
 21, 1700, 342.000000 
 21, 1800, 79.000000 
 21, 1900, 81.000000 
 21, 2000, 18.000000 
 21, 2100, 351.000000 
 21, 2200, 53.000000 
 21, 2300, 0.000000 
 22, 0000, 107.000000 
 22, 0100, 67.000000 
 22, 0200, 71.000000 
 22, 0300, 53.000000 
 22, 0400, 47.000000 
 22, 0500, 72.000000 
 22, 0600, 52.000000 
 22, 0700, 63.000000 
 22, 0800, 45.000000 
 22, 0900, 48.000000 
 22, 1000, 62.000000 
 22, 1100, 61.000000 
 22, 1200, 70.000000 
 22, 1300, 55.000000 
 22, 1400, 65.000000 
 22, 1500, 65.000000 
 22, 1600, 45.000000 
 22, 1700, 0.000000 
 22, 1800, 0.000000 
 22, 1900, 0.000000 
 22, 2000, 0.000000 
 22, 2100, 0.000000 
 22, 2200, 0.000000 
 22, 2300, 0.000000 
 23, 0000, 90.000000 
 23, 0100, 61.000000 
 23, 0200, 50.000000 
 23, 0300, 78.000000 
 23, 0400, 60.000000 
 23, 0500, 57.000000 
 23, 0600, 74.000000 
 23, 0700, 56.000000 
 23, 0800, 69.000000 
 23, 0900, 78.000000 
 23, 1000, 0.000000 
 23, 1100, 0.000000 
 23, 1200, 0.000000 
 23, 1300, 0.000000 
 23, 1400, 0.000000 
 23, 1500, 0.000000 
 23, 1600, 0.000000 
 23, 1700, 0.000000 
 23, 1800, 0.000000 
 23, 1900, 0.000000 
 23, 2000, 0.000000 
 23, 2100, 0.000000 
 23, 2200, 0.000000 
 23, 2300, 0.000000 
 24, 0000, 0.000000 
 24, 0100, 153.000000 
 24, 0200, 187.000000 
 24, 0300, 41.000000 
 24, 0400, 65.000000 
 24, 0500, 65.000000 
 24, 0600, 66.000000 
 24, 0700, 75.000000 
 24, 0800, 0.000000 
 24, 0900, 297.000000 
 24, 1000, 0.000000 
 24, 1100, 0.000000 
 24, 1200, 0.000000 
 24, 1300, 0.000000 
 24, 1400, 0.000000 
 24, 1500, 0.000000 
 24, 1600, 191.000000 
 24, 1700, 146.000000 
 24, 1800, 0.000000 
 24, 1900, 0.000000 
 24, 2000, 66.000000 
 24, 2100, 72.000000 
 24, 2200, 84.000000 
 24, 2300, 0.000000 
 25, 0000, 0.000000 
