 format: day,hour,value location:98_74 Start : 20160101 
 16, 2300, 40.000000 
 17, 0000, 37.000000 
 17, 0100, 45.000000 
 17, 0200, 49.000000 
 17, 0300, 47.000000 
 17, 0400, 48.000000 
 17, 0500, 55.000000 
 17, 0600, 45.000000 
 17, 0700, 34.000000 
 17, 0800, 49.000000 
 17, 0900, 43.000000 
 17, 1000, 28.000000 
 17, 1100, 5.000000 
 17, 1200, 5.000000 
 17, 1300, 347.000000 
 17, 1400, 340.000000 
 17, 1500, 330.000000 
 17, 1600, 325.000000 
 17, 1700, 315.000000 
 17, 1800, 312.000000 
 17, 1900, 312.000000 
 17, 2000, 309.000000 
 17, 2100, 310.000000 
 17, 2200, 309.000000 
 17, 2300, 286.000000 
 18, 0000, 283.000000 
 18, 0100, 283.000000 
 18, 0200, 280.000000 
 18, 0300, 278.000000 
 18, 0400, 268.000000 
 18, 0500, 280.000000 
 18, 0600, 283.000000 
 18, 0700, 285.000000 
 18, 0800, 280.000000 
 18, 0900, 277.000000 
 18, 1000, 282.000000 
 18, 1100, 277.000000 
 18, 1200, 274.000000 
 18, 1300, 278.000000 
 18, 1400, 283.000000 
 18, 1500, 279.000000 
 18, 1600, 274.000000 
 18, 1700, 269.000000 
 18, 1800, 276.000000 
 18, 1900, 276.000000 
 18, 2000, 273.000000 
 18, 2100, 280.000000 
 18, 2200, 279.000000 
 18, 2300, 280.000000 
 19, 0000, 276.000000 
 19, 0100, 276.000000 
 19, 0200, 274.000000 
 19, 0300, 277.000000 
 19, 0400, 269.000000 
 19, 0500, 274.000000 
 19, 0600, 283.000000 
 19, 0700, 278.000000 
 19, 0800, 280.000000 
 19, 0900, 279.000000 
 19, 1000, 278.000000 
 19, 1100, 281.000000 
 19, 1200, 279.000000 
 19, 1300, 281.000000 
 19, 1400, 286.000000 
 19, 1500, 299.000000 
 19, 1600, 298.000000 
 19, 1700, 294.000000 
 19, 1800, 296.000000 
 19, 1900, 305.000000 
 19, 2000, 294.000000 
 19, 2100, 303.000000 
 19, 2200, 300.000000 
 19, 2300, 292.000000 
 20, 0000, 293.000000 
 20, 0100, 299.000000 
 20, 0200, 284.000000 
 20, 0300, 285.000000 
 20, 0400, 277.000000 
 20, 0500, 298.000000 
 20, 0600, 289.000000 
 20, 0700, 287.000000 
