 format: day,hour,value location:94_74 Start : 20220101 
 15, 1200, 349.000000 
 15, 1300, 325.000000 
 15, 1400, 6.000000 
 15, 1500, 330.000000 
 15, 1600, 344.000000 
 15, 1700, 350.000000 
 15, 1800, 2.000000 
 15, 1900, 337.000000 
 15, 2000, 22.000000 
 15, 2100, 277.000000 
 15, 2200, 276.000000 
 15, 2300, 200.000000 
 16, 0000, 287.000000 
 16, 0100, 280.000000 
 16, 0200, 242.000000 
 16, 0300, 323.000000 
 16, 0400, 271.000000 
 16, 0500, 299.000000 
 16, 0600, 278.000000 
 16, 0700, 320.000000 
 16, 0800, 290.000000 
 16, 0900, 337.000000 
 16, 1000, 201.000000 
 16, 1100, 48.000000 
 16, 1200, 185.000000 
 16, 1300, 340.000000 
 16, 1400, 337.000000 
 16, 1500, 336.000000 
 16, 1600, 326.000000 
 16, 1700, 327.000000 
 16, 1800, 334.000000 
 16, 1900, 348.000000 
 16, 2000, 326.000000 
 16, 2100, 331.000000 
 16, 2200, 331.000000 
 16, 2300, 322.000000 
 17, 0000, 330.000000 
 17, 0100, 317.000000 
 17, 0200, 322.000000 
 17, 0300, 268.000000 
 17, 0400, 242.000000 
 17, 0500, 268.000000 
 17, 0600, 272.000000 
 17, 0700, 287.000000 
 17, 0800, 268.000000 
 17, 0900, 296.000000 
 17, 1000, 276.000000 
 17, 1100, 277.000000 
 17, 1200, 318.000000 
 17, 1300, 328.000000 
 17, 1400, 347.000000 
 17, 1500, 325.000000 
 17, 1600, 2.000000 
 17, 1700, 335.000000 
 17, 1800, 349.000000 
 17, 1900, 345.000000 
 17, 2000, 40.000000 
 17, 2100, 360.000000 
 17, 2200, 67.000000 
 17, 2300, 285.000000 
 18, 0000, 272.000000 
 18, 0100, 287.000000 
 18, 0200, 312.000000 
 18, 0300, 308.000000 
 18, 0400, 348.000000 
 18, 0500, 320.000000 
 18, 0600, 295.000000 
 18, 0700, 309.000000 
 18, 0800, 3.000000 
 18, 0900, 60.000000 
 18, 1000, 333.000000 
 18, 1100, 17.000000 
 18, 1200, 345.000000 
 18, 1300, 18.000000 
 18, 1400, 57.000000 
 18, 1500, 15.000000 
 18, 1600, 38.000000 
 18, 1700, 43.000000 
 18, 1800, 353.000000 
 18, 1900, 50.000000 
 18, 2000, 65.000000 
 18, 2100, 23.000000 
 18, 2200, 8.000000 
 18, 2300, 142.000000 
 19, 0000, 177.000000 
 19, 0100, 177.000000 
 19, 0200, 169.000000 
 19, 0300, 333.000000 
 19, 0400, 234.000000 
 19, 0500, 222.000000 
 19, 0600, 284.000000 
 19, 0700, 286.000000 
 19, 0800, 348.000000 
 19, 0900, 335.000000 
 19, 1000, 259.000000 
 19, 1100, 323.000000 
 19, 1200, 327.000000 
 19, 1300, 321.000000 
 19, 1400, 326.000000 
 19, 1500, 325.000000 
 19, 1600, 352.000000 
