 format: day,hour,value location:100_77 Start : 20220101 
 14, 2100, 283.000000 
 14, 2200, 273.000000 
 14, 2300, 283.000000 
 15, 0000, 299.000000 
 15, 0100, 233.000000 
 15, 0200, 254.000000 
 15, 0300, 224.000000 
 15, 0400, 222.000000 
 15, 0500, 260.000000 
 15, 0600, 259.000000 
 15, 0700, 13.000000 
 15, 0800, 308.000000 
 15, 0900, 306.000000 
 15, 1000, 308.000000 
 15, 1100, 320.000000 
 15, 1200, 325.000000 
 15, 1300, 314.000000 
 15, 1400, 270.000000 
 15, 1500, 291.000000 
 15, 1600, 301.000000 
 15, 1700, 273.000000 
 15, 1800, 304.000000 
 15, 1900, 197.000000 
 15, 2000, 180.000000 
 15, 2100, 294.000000 
 15, 2200, 228.000000 
 15, 2300, 82.000000 
 16, 0000, 244.000000 
 16, 0100, 279.000000 
 16, 0200, 275.000000 
 16, 0300, 270.000000 
 16, 0400, 262.000000 
 16, 0500, 249.000000 
 16, 0600, 246.000000 
 16, 0700, 258.000000 
 16, 0800, 42.000000 
 16, 0900, 287.000000 
 16, 1000, 288.000000 
 16, 1100, 261.000000 
 16, 1200, 64.000000 
 16, 1300, 266.000000 
 16, 1400, 283.000000 
 16, 1500, 357.000000 
 16, 1600, 346.000000 
 16, 1700, 14.000000 
 16, 1800, 33.000000 
 16, 1900, 19.000000 
 16, 2000, 33.000000 
 16, 2100, 322.000000 
 16, 2200, 290.000000 
 16, 2300, 290.000000 
 17, 0000, 236.000000 
 17, 0100, 258.000000 
 17, 0200, 266.000000 
 17, 0300, 267.000000 
 17, 0400, 270.000000 
 17, 0500, 272.000000 
 17, 0600, 276.000000 
 17, 0700, 260.000000 
 17, 0800, 257.000000 
 17, 0900, 263.000000 
 17, 1000, 284.000000 
 17, 1100, 269.000000 
 17, 1200, 312.000000 
 17, 1300, 279.000000 
 17, 1400, 315.000000 
 17, 1500, 21.000000 
 17, 1600, 54.000000 
 17, 1700, 71.000000 
 17, 1800, 332.000000 
 17, 1900, 283.000000 
 17, 2000, 84.000000 
 17, 2100, 305.000000 
 17, 2200, 313.000000 
 17, 2300, 280.000000 
 18, 0000, 102.000000 
 18, 0100, 217.000000 
 18, 0200, 84.000000 
 18, 0300, 96.000000 
 18, 0400, 157.000000 
 18, 0500, 132.000000 
 18, 0600, 162.000000 
 18, 0700, 208.000000 
 18, 0800, 332.000000 
 18, 0900, 300.000000 
 18, 1000, 305.000000 
 18, 1100, 325.000000 
 18, 1200, 314.000000 
 18, 1300, 331.000000 
 18, 1400, 320.000000 
 18, 1500, 299.000000 
 18, 1600, 303.000000 
 18, 1700, 318.000000 
 18, 1800, 315.000000 
 18, 1900, 301.000000 
 18, 2000, 293.000000 
 18, 2100, 283.000000 
 18, 2200, 324.000000 
 18, 2300, 321.000000 
 19, 0000, 76.000000 
 19, 0100, 146.000000 
 19, 0200, 185.000000 
 19, 0300, 173.000000 
 19, 0400, 185.000000 
 19, 0500, 170.000000 
 19, 0600, 239.000000 
 19, 0700, 262.000000 
 19, 0800, 274.000000 
 19, 0900, 294.000000 
 19, 1000, 295.000000 
 19, 1100, 268.000000 
 19, 1200, 250.000000 
 19, 1300, 284.000000 
 19, 1400, 281.000000 
 19, 1500, 2.000000 
 19, 1600, 259.000000 
 19, 1700, 60.000000 
 19, 1800, 256.000000 
 19, 1900, 75.000000 
 19, 2000, 51.000000 
 19, 2100, 58.000000 
 19, 2200, 69.000000 
 19, 2300, 71.000000 
 20, 0000, 64.000000 
 20, 0100, 65.000000 
 20, 0200, 58.000000 
 20, 0300, 62.000000 
 20, 0400, 68.000000 
 20, 0500, 67.000000 
 20, 0600, 57.000000 
 20, 0700, 49.000000 
 20, 0800, 48.000000 
 20, 0900, 52.000000 
 20, 1000, 59.000000 
 20, 1100, 53.000000 
 20, 1200, 59.000000 
 20, 1300, 69.000000 
 20, 1400, 309.000000 
 20, 1500, 326.000000 
 20, 1600, 305.000000 
 20, 1700, 287.000000 
 20, 1800, 296.000000 
 20, 1900, 316.000000 
 20, 2000, 310.000000 
 20, 2100, 344.000000 
 20, 2200, 312.000000 
 20, 2300, 285.000000 
 21, 0000, 66.000000 
 21, 0100, 87.000000 
 21, 0200, 86.000000 
 21, 0300, 115.000000 
 21, 0400, 104.000000 
 21, 0500, 92.000000 
 21, 0600, 75.000000 
 21, 0700, 42.000000 
 21, 0800, 32.000000 
 21, 0900, 39.000000 
 21, 1000, 312.000000 
 21, 1100, 326.000000 
 21, 1200, 314.000000 
 21, 1300, 311.000000 
 21, 1400, 53.000000 
 21, 1500, 258.000000 
 21, 1600, 301.000000 
 21, 1700, 306.000000 
 21, 1800, 315.000000 
 21, 1900, 323.000000 
 21, 2000, 322.000000 
 21, 2100, 291.000000 
 21, 2200, 300.000000 
 21, 2300, 56.000000 
 22, 0000, 64.000000 
 22, 0100, 86.000000 
 22, 0200, 94.000000 
 22, 0300, 108.000000 
 22, 0400, 127.000000 
 22, 0500, 109.000000 
 22, 0600, 145.000000 
 22, 0700, 161.000000 
 22, 0800, 282.000000 
 22, 0900, 319.000000 
 22, 1000, 326.000000 
 22, 1100, 327.000000 
 22, 1200, 325.000000 
 22, 1300, 322.000000 
 22, 1400, 303.000000 
 22, 1500, 305.000000 
 22, 1600, 322.000000 
 22, 1700, 330.000000 
 22, 1800, 301.000000 
 22, 1900, 345.000000 
 22, 2000, 326.000000 
 22, 2100, 35.000000 
 22, 2200, 55.000000 
 22, 2300, 54.000000 
 23, 0000, 68.000000 
 23, 0100, 78.000000 
 23, 0200, 87.000000 
 23, 0300, 104.000000 
 23, 0400, 85.000000 
 23, 0500, 76.000000 
 23, 0600, 88.000000 
 23, 0700, 65.000000 
 23, 0800, 70.000000 
 23, 0900, 55.000000 
 23, 1000, 55.000000 
 23, 1100, 56.000000 
 23, 1200, 67.000000 
 23, 1300, 63.000000 
 23, 1400, 56.000000 
 23, 1500, 59.000000 
 23, 1600, 61.000000 
 23, 1700, 72.000000 
 23, 1800, 63.000000 
 23, 1900, 60.000000 
 23, 2000, 61.000000 
 23, 2100, 54.000000 
 23, 2200, 65.000000 
 23, 2300, 68.000000 
 24, 0000, 72.000000 
 24, 0100, 67.000000 
 24, 0200, 59.000000 
 24, 0300, 65.000000 
 24, 0400, 62.000000 
 24, 0500, 59.000000 
 24, 0600, 64.000000 
 24, 0700, 56.000000 
 24, 0800, 63.000000 
 24, 0900, 57.000000 
 24, 1000, 69.000000 
 24, 1100, 68.000000 
 24, 1200, 51.000000 
 24, 1300, 64.000000 
 24, 1400, 62.000000 
 24, 1500, 65.000000 
 24, 1600, 41.000000 
 24, 1700, 62.000000 
 24, 1800, 57.000000 
 24, 1900, 49.000000 
 24, 2000, 309.000000 
 24, 2100, 32.000000 
 24, 2200, 360.000000 
 24, 2300, 315.000000 
 25, 0000, 40.000000 
 25, 0100, 73.000000 
 25, 0200, 79.000000 
 25, 0300, 110.000000 
 25, 0400, 181.000000 
 25, 0500, 224.000000 
 25, 0600, 259.000000 
 25, 0700, 268.000000 
 25, 0800, 265.000000 
 25, 0900, 248.000000 
 25, 1000, 273.000000 
 25, 1100, 274.000000 
 25, 1200, 289.000000 
 25, 1300, 289.000000 
 25, 1400, 284.000000 
 25, 1500, 260.000000 
 25, 1600, 274.000000 
 25, 1700, 274.000000 
 25, 1800, 310.000000 
 25, 1900, 317.000000 
 25, 2000, 318.000000 
 25, 2100, 332.000000 
 25, 2200, 247.000000 
 25, 2300, 261.000000 
 26, 0000, 277.000000 
 26, 0100, 280.000000 
 26, 0200, 63.000000 
 26, 0300, 88.000000 
 26, 0400, 100.000000 
 26, 0500, 188.000000 
 26, 0600, 137.000000 
 26, 0700, 181.000000 
 26, 0800, 294.000000 
 26, 0900, 281.000000 
 26, 1000, 54.000000 
 26, 1100, 325.000000 
 26, 1200, 15.000000 
 26, 1300, 307.000000 
 26, 1400, 324.000000 
 26, 1500, 285.000000 
 26, 1600, 315.000000 
 26, 1700, 317.000000 
 26, 1800, 13.000000 
 26, 1900, 32.000000 
 26, 2000, 24.000000 
 26, 2100, 302.000000 
 26, 2200, 235.000000 
 26, 2300, 336.000000 
 27, 0000, 329.000000 
 27, 0100, 126.000000 
 27, 0200, 112.000000 
 27, 0300, 146.000000 
 27, 0400, 150.000000 
 27, 0500, 142.000000 
 27, 0600, 130.000000 
 27, 0700, 170.000000 
 27, 0800, 312.000000 
 27, 0900, 316.000000 
 27, 1000, 54.000000 
 27, 1100, 324.000000 
 27, 1200, 49.000000 
 27, 1300, 305.000000 
 27, 1400, 282.000000 
 27, 1500, 287.000000 
 27, 1600, 328.000000 
 27, 1700, 331.000000 
 27, 1800, 322.000000 
 27, 1900, 320.000000 
 27, 2000, 303.000000 
 27, 2100, 292.000000 
 27, 2200, 314.000000 
 27, 2300, 266.000000 
 28, 0000, 53.000000 
 28, 0100, 102.000000 
 28, 0200, 97.000000 
 28, 0300, 132.000000 
 28, 0400, 186.000000 
 28, 0500, 186.000000 
 28, 0600, 158.000000 
 28, 0700, 153.000000 
 28, 0800, 338.000000 
 28, 0900, 331.000000 
 28, 1000, 322.000000 
 28, 1100, 317.000000 
 28, 1200, 288.000000 
 28, 1300, 275.000000 
 28, 1400, 294.000000 
 28, 1500, 299.000000 
 28, 1600, 297.000000 
 28, 1700, 14.000000 
 28, 1800, 42.000000 
 28, 1900, 259.000000 
 28, 2000, 157.000000 
 28, 2100, 130.000000 
 28, 2200, 185.000000 
 28, 2300, 285.000000 
 29, 0000, 38.000000 
 29, 0100, 95.000000 
 29, 0200, 155.000000 
 29, 0300, 194.000000 
 29, 0400, 148.000000 
 29, 0500, 164.000000 
 29, 0600, 194.000000 
 29, 0700, 14.000000 
