 format: day,hour,value location:97_74 Start : 20160101 
 4, 2300, 259.000000 
 5, 0000, 215.000000 
 5, 0100, 214.000000 
 5, 0200, 217.000000 
 5, 0300, 206.000000 
 5, 0400, 203.000000 
 5, 0500, 208.000000 
 5, 0600, 207.000000 
 5, 0700, 204.000000 
 5, 0800, 203.000000 
 5, 0900, 209.000000 
 5, 1000, 207.000000 
 5, 1100, 205.000000 
 5, 1200, 217.000000 
 5, 1300, 213.000000 
 5, 1400, 211.000000 
 5, 1500, 218.000000 
 5, 1600, 215.000000 
 5, 1700, 226.000000 
 5, 1800, 231.000000 
 5, 1900, 234.000000 
 5, 2000, 234.000000 
 5, 2100, 232.000000 
 5, 2200, 219.000000 
 5, 2300, 205.000000 
 6, 0000, 214.000000 
 6, 0100, 210.000000 
 6, 0200, 207.000000 
 6, 0300, 203.000000 
 6, 0400, 190.000000 
 6, 0500, 196.000000 
 6, 0600, 195.000000 
 6, 0700, 185.000000 
 6, 0800, 189.000000 
 6, 0900, 174.000000 
 6, 1000, 185.000000 
 6, 1100, 119.000000 
 6, 1200, 66.000000 
 6, 1300, 100.000000 
 6, 1400, 90.000000 
 6, 1500, 95.000000 
 6, 1600, 40.000000 
 6, 1700, 72.000000 
 6, 1800, 85.000000 
 6, 1900, 90.000000 
 6, 2000, 333.000000 
 6, 2100, 288.000000 
 6, 2200, 315.000000 
 6, 2300, 270.000000 
 7, 0000, 148.000000 
 7, 0100, 184.000000 
 7, 0200, 199.000000 
 7, 0300, 201.000000 
 7, 0400, 173.000000 
 7, 0500, 182.000000 
 7, 0600, 175.000000 
 7, 0700, 180.000000 
 7, 0800, 152.000000 
 7, 0900, 164.000000 
 7, 1000, 180.000000 
 7, 1100, 165.000000 
 7, 1200, 140.000000 
 7, 1300, 76.000000 
 7, 1400, 141.000000 
 7, 1500, 240.000000 
 7, 1600, 157.000000 
 7, 1700, 108.000000 
 7, 1800, 63.000000 
 7, 1900, 53.000000 
 7, 2000, 45.000000 
 7, 2100, 63.000000 
 7, 2200, 60.000000 
 7, 2300, 68.000000 
 8, 0000, 94.000000 
 8, 0100, 81.000000 
 8, 0200, 100.000000 
 8, 0300, 108.000000 
 8, 0400, 50.000000 
 8, 0500, 58.000000 
 8, 0600, 94.000000 
 8, 0700, 104.000000 
 8, 0800, 103.000000 
 8, 0900, 99.000000 
 8, 1000, 102.000000 
 8, 1100, 95.000000 
 8, 1200, 88.000000 
 8, 1300, 75.000000 
 8, 1400, 79.000000 
 8, 1500, 90.000000 
 8, 1600, 90.000000 
 8, 1700, 95.000000 
 8, 1800, 120.000000 
 8, 1900, 56.000000 
 8, 2000, 6.000000 
 8, 2100, 360.000000 
 8, 2200, 53.000000 
 8, 2300, 135.000000 
 9, 0000, 131.000000 
 9, 0100, 157.000000 
 9, 0200, 204.000000 
 9, 0300, 218.000000 
 9, 0400, 208.000000 
 9, 0500, 186.000000 
 9, 0600, 170.000000 
 9, 0700, 155.000000 
 9, 0800, 146.000000 
 9, 0900, 177.000000 
 9, 1000, 183.000000 
 9, 1100, 187.000000 
