 format: day,hour,value location:99_74 Start : 20220101 
 13, 1900, 299.000000 
 13, 2000, 264.000000 
 13, 2100, 240.000000 
 13, 2200, 299.000000 
 13, 2300, 279.000000 
 14, 0000, 268.000000 
 14, 0100, 270.000000 
 14, 0200, 281.000000 
 14, 0300, 286.000000 
 14, 0400, 286.000000 
 14, 0500, 279.000000 
 14, 0600, 275.000000 
 14, 0700, 266.000000 
 14, 0800, 276.000000 
 14, 0900, 305.000000 
 14, 1000, 286.000000 
 14, 1100, 283.000000 
 14, 1200, 310.000000 
 14, 1300, 300.000000 
 14, 1400, 292.000000 
 14, 1500, 274.000000 
 14, 1600, 308.000000 
 14, 1700, 307.000000 
 14, 1800, 298.000000 
 14, 1900, 273.000000 
 14, 2000, 291.000000 
 14, 2100, 305.000000 
 14, 2200, 348.000000 
 14, 2300, 313.000000 
 15, 0000, 300.000000 
 15, 0100, 271.000000 
 15, 0200, 307.000000 
 15, 0300, 286.000000 
 15, 0400, 253.000000 
 15, 0500, 272.000000 
 15, 0600, 262.000000 
 15, 0700, 272.000000 
 15, 0800, 261.000000 
 15, 0900, 249.000000 
 15, 1000, 260.000000 
 15, 1100, 278.000000 
 15, 1200, 313.000000 
 15, 1300, 310.000000 
 15, 1400, 293.000000 
 15, 1500, 265.000000 
 15, 1600, 266.000000 
 15, 1700, 227.000000 
 15, 1800, 251.000000 
 15, 1900, 248.000000 
 15, 2000, 213.000000 
 15, 2100, 228.000000 
 15, 2200, 232.000000 
 15, 2300, 231.000000 
 16, 0000, 276.000000 
 16, 0100, 270.000000 
 16, 0200, 270.000000 
 16, 0300, 284.000000 
 16, 0400, 287.000000 
 16, 0500, 286.000000 
 16, 0600, 286.000000 
 16, 0700, 270.000000 
 16, 0800, 279.000000 
 16, 0900, 287.000000 
 16, 1000, 306.000000 
 16, 1100, 291.000000 
 16, 1200, 286.000000 
 16, 1300, 288.000000 
 16, 1400, 280.000000 
 16, 1500, 277.000000 
 16, 1600, 275.000000 
