 format: day,hour,value location:97_75 Start : 20220101 
 16, 2300, 273.000000 
 17, 0000, 268.000000 
 17, 0100, 268.000000 
 17, 0200, 260.000000 
 17, 0300, 269.000000 
 17, 0400, 267.000000 
 17, 0500, 274.000000 
 17, 0600, 260.000000 
 17, 0700, 269.000000 
 17, 0800, 282.000000 
 17, 0900, 272.000000 
 17, 1000, 273.000000 
 17, 1100, 278.000000 
 17, 1200, 268.000000 
 17, 1300, 274.000000 
 17, 1400, 276.000000 
 17, 1500, 314.000000 
 17, 1600, 266.000000 
 17, 1700, 299.000000 
 17, 1800, 274.000000 
 17, 1900, 290.000000 
 17, 2000, 333.000000 
 17, 2100, 272.000000 
 17, 2200, 259.000000 
 17, 2300, 257.000000 
 18, 0000, 262.000000 
 18, 0100, 254.000000 
 18, 0200, 259.000000 
 18, 0300, 251.000000 
 18, 0400, 263.000000 
 18, 0500, 265.000000 
 18, 0600, 272.000000 
 18, 0700, 278.000000 
 18, 0800, 329.000000 
 18, 0900, 350.000000 
 18, 1000, 333.000000 
 18, 1100, 306.000000 
 18, 1200, 300.000000 
 18, 1300, 313.000000 
 18, 1400, 287.000000 
 18, 1500, 335.000000 
 18, 1600, 300.000000 
 18, 1700, 259.000000 
 18, 1800, 288.000000 
 18, 1900, 289.000000 
 18, 2000, 292.000000 
 18, 2100, 301.000000 
 18, 2200, 289.000000 
 18, 2300, 260.000000 
 19, 0000, 256.000000 
 19, 0100, 256.000000 
 19, 0200, 263.000000 
 19, 0300, 282.000000 
 19, 0400, 262.000000 
 19, 0500, 262.000000 
 19, 0600, 257.000000 
 19, 0700, 293.000000 
 19, 0800, 319.000000 
 19, 0900, 323.000000 
 19, 1000, 293.000000 
 19, 1100, 277.000000 
 19, 1200, 290.000000 
 19, 1300, 270.000000 
 19, 1400, 270.000000 
 19, 1500, 267.000000 
 19, 1600, 269.000000 
 19, 1700, 275.000000 
 19, 1800, 282.000000 
 19, 1900, 256.000000 
 19, 2000, 267.000000 
 19, 2100, 277.000000 
 19, 2200, 269.000000 
 19, 2300, 229.000000 
 20, 0000, 247.000000 
 20, 0100, 250.000000 
 20, 0200, 266.000000 
 20, 0300, 276.000000 
 20, 0400, 156.000000 
 20, 0500, 301.000000 
 20, 0600, 279.000000 
 20, 0700, 342.000000 
 20, 0800, 328.000000 
 20, 0900, 341.000000 
 20, 1000, 343.000000 
 20, 1100, 5.000000 
 20, 1200, 343.000000 
 20, 1300, 328.000000 
 20, 1400, 331.000000 
 20, 1500, 347.000000 
 20, 1600, 334.000000 
 20, 1700, 313.000000 
 20, 1800, 305.000000 
 20, 1900, 319.000000 
 20, 2000, 302.000000 
 20, 2100, 314.000000 
 20, 2200, 294.000000 
 20, 2300, 261.000000 
 21, 0000, 249.000000 
 21, 0100, 251.000000 
 21, 0200, 251.000000 
 21, 0300, 103.000000 
 21, 0400, 154.000000 
 21, 0500, 232.000000 
 21, 0600, 169.000000 
 21, 0700, 285.000000 
 21, 0800, 41.000000 
 21, 0900, 38.000000 
 21, 1000, 15.000000 
 21, 1100, 356.000000 
 21, 1200, 20.000000 
 21, 1300, 353.000000 
 21, 1400, 11.000000 
 21, 1500, 9.000000 
 21, 1600, 10.000000 
 21, 1700, 316.000000 
 21, 1800, 311.000000 
 21, 1900, 41.000000 
 21, 2000, 42.000000 
 21, 2100, 81.000000 
 21, 2200, 276.000000 
 21, 2300, 242.000000 
 22, 0000, 137.000000 
 22, 0100, 159.000000 
 22, 0200, 149.000000 
 22, 0300, 160.000000 
 22, 0400, 143.000000 
 22, 0500, 146.000000 
 22, 0600, 137.000000 
 22, 0700, 126.000000 
 22, 0800, 63.000000 
 22, 0900, 5.000000 
 22, 1000, 0.000000 
 22, 1100, 36.000000 
 22, 1200, 79.000000 
 22, 1300, 114.000000 
 22, 1400, 0.000000 
 22, 1500, 65.000000 
 22, 1600, 0.000000 
 22, 1700, 315.000000 
 22, 1800, 359.000000 
 22, 1900, 291.000000 
 22, 2000, 256.000000 
 22, 2100, 0.000000 
 22, 2200, 0.000000 
 22, 2300, 271.000000 
 23, 0000, 223.000000 
 23, 0100, 243.000000 
 23, 0200, 135.000000 
 23, 0300, 129.000000 
 23, 0400, 131.000000 
 23, 0500, 139.000000 
 23, 0600, 125.000000 
 23, 0700, 121.000000 
 23, 0800, 134.000000 
 23, 0900, 126.000000 
 23, 1000, 110.000000 
 23, 1100, 145.000000 
 23, 1200, 137.000000 
 23, 1300, 131.000000 
 23, 1400, 136.000000 
 23, 1500, 134.000000 
 23, 1600, 141.000000 
 23, 1700, 120.000000 
 23, 1800, 140.000000 
 23, 1900, 139.000000 
 23, 2000, 136.000000 
 23, 2100, 139.000000 
 23, 2200, 128.000000 
 23, 2300, 136.000000 
 24, 0000, 124.000000 
 24, 0100, 129.000000 
 24, 0200, 124.000000 
 24, 0300, 138.000000 
 24, 0400, 143.000000 
 24, 0500, 126.000000 
 24, 0600, 87.000000 
 24, 0700, 269.000000 
 24, 0800, 314.000000 
 24, 0900, 92.000000 
 24, 1000, 135.000000 
 24, 1100, 122.000000 
 24, 1200, 281.000000 
 24, 1300, 313.000000 
