 format: day,hour,value location:72_133 Start : 20160101 
 17, 1600, 90.000000 
 17, 1700, 56.000000 
 17, 1800, 45.000000 
 17, 1900, 45.000000 
 17, 2000, 135.000000 
 17, 2100, 297.000000 
 17, 2200, 233.000000 
 17, 2300, 283.000000 
 18, 0000, 263.000000 
 18, 0100, 250.000000 
 18, 0200, 268.000000 
 18, 0300, 269.000000 
 18, 0400, 269.000000 
 18, 0500, 258.000000 
 18, 0600, 257.000000 
 18, 0700, 272.000000 
 18, 0800, 284.000000 
 18, 0900, 263.000000 
 18, 1000, 262.000000 
 18, 1100, 246.000000 
 18, 1200, 254.000000 
 18, 1300, 236.000000 
 18, 1400, 241.000000 
 18, 1500, 240.000000 
 18, 1600, 244.000000 
 18, 1700, 249.000000 
 18, 1800, 243.000000 
 18, 1900, 233.000000 
 18, 2000, 239.000000 
 18, 2100, 239.000000 
 18, 2200, 229.000000 
 18, 2300, 219.000000 
 19, 0000, 228.000000 
 19, 0100, 254.000000 
 19, 0200, 236.000000 
 19, 0300, 243.000000 
 19, 0400, 261.000000 
 19, 0500, 253.000000 
 19, 0600, 256.000000 
 19, 0700, 270.000000 
 19, 0800, 266.000000 
 19, 0900, 278.000000 
 19, 1000, 285.000000 
 19, 1100, 300.000000 
 19, 1200, 300.000000 
 19, 1300, 63.000000 
 19, 1400, 148.000000 
 19, 1500, 82.000000 
 19, 1600, 56.000000 
 19, 1700, 48.000000 
 19, 1800, 50.000000 
 19, 1900, 49.000000 
 19, 2000, 45.000000 
 19, 2100, 34.000000 
 19, 2200, 270.000000 
 19, 2300, 34.000000 
 20, 0000, 90.000000 
 20, 0100, 63.000000 
 20, 0200, 352.000000 
 20, 0300, 304.000000 
 20, 0400, 200.000000 
 20, 0500, 148.000000 
 20, 0600, 201.000000 
 20, 0700, 203.000000 
 20, 0800, 214.000000 
 20, 0900, 243.000000 
 20, 1000, 27.000000 
 20, 1100, 333.000000 
 20, 1200, 14.000000 
 20, 1300, 63.000000 
 20, 1400, 63.000000 
 20, 1500, 90.000000 
 20, 1600, 90.000000 
 20, 1700, 0.000000 
 20, 1800, 0.000000 
 20, 1900, 360.000000 
 20, 2000, 360.000000 
 20, 2100, 45.000000 
 20, 2200, 0.000000 
 20, 2300, 0.000000 
 21, 0000, 45.000000 
 21, 0100, 315.000000 
 21, 0200, 207.000000 
 21, 0300, 90.000000 
 21, 0400, 259.000000 
 21, 0500, 185.000000 
 21, 0600, 188.000000 
 21, 0700, 214.000000 
 21, 0800, 211.000000 
 21, 0900, 225.000000 
 21, 1000, 45.000000 
 21, 1100, 18.000000 
 21, 1200, 360.000000 
 21, 1300, 0.000000 
 21, 1400, 360.000000 
 21, 1500, 90.000000 
 21, 1600, 90.000000 
 21, 1700, 90.000000 
 21, 1800, 297.000000 
 21, 1900, 0.000000 
 21, 2000, 360.000000 
 21, 2100, 27.000000 
 21, 2200, 90.000000 
 21, 2300, 360.000000 
 22, 0000, 90.000000 
 22, 0100, 207.000000 
 22, 0200, 146.000000 
 22, 0300, 231.000000 
 22, 0400, 243.000000 
 22, 0500, 150.000000 
 22, 0600, 205.000000 
 22, 0700, 210.000000 
 22, 0800, 262.000000 
 22, 0900, 270.000000 
 22, 1000, 257.000000 
 22, 1100, 284.000000 
 22, 1200, 239.000000 
 22, 1300, 247.000000 
 22, 1400, 238.000000 
 22, 1500, 270.000000 
 22, 1600, 265.000000 
 22, 1700, 264.000000 
 22, 1800, 225.000000 
 22, 1900, 236.000000 
 22, 2000, 266.000000 
 22, 2100, 261.000000 
 22, 2200, 256.000000 
 22, 2300, 249.000000 
 23, 0000, 240.000000 
 23, 0100, 247.000000 
 23, 0200, 239.000000 
 23, 0300, 245.000000 
 23, 0400, 250.000000 
 23, 0500, 260.000000 
 23, 0600, 265.000000 
 23, 0700, 283.000000 
 23, 0800, 282.000000 
 23, 0900, 273.000000 
 23, 1000, 275.000000 
 23, 1100, 262.000000 
 23, 1200, 261.000000 
 23, 1300, 288.000000 
 23, 1400, 264.000000 
 23, 1500, 249.000000 
 23, 1600, 292.000000 
 23, 1700, 108.000000 
 23, 1800, 276.000000 
 23, 1900, 233.000000 
 23, 2000, 252.000000 
 23, 2100, 225.000000 
 23, 2200, 37.000000 
 23, 2300, 135.000000 
 24, 0000, 90.000000 
 24, 0100, 222.000000 
 24, 0200, 219.000000 
 24, 0300, 200.000000 
 24, 0400, 213.000000 
 24, 0500, 232.000000 
 24, 0600, 249.000000 
 24, 0700, 243.000000 
 24, 0800, 252.000000 
 24, 0900, 251.000000 
 24, 1000, 256.000000 
 24, 1100, 45.000000 
 24, 1200, 39.000000 
 24, 1300, 9.000000 
 24, 1400, 40.000000 
 24, 1500, 76.000000 
 24, 1600, 63.000000 
 24, 1700, 8.000000 
 24, 1800, 18.000000 
 24, 1900, 360.000000 
 24, 2000, 360.000000 
 24, 2100, 360.000000 
 24, 2200, 45.000000 
 24, 2300, 90.000000 
 25, 0000, 108.000000 
 25, 0100, 149.000000 
 25, 0200, 164.000000 
 25, 0300, 172.000000 
 25, 0400, 183.000000 
