 format: day,hour,value location:60_127 Start : 20210101 
 19, 1400, 50.000000 
 19, 1500, 50.000000 
 19, 1600, 58.000000 
 19, 1700, 59.000000 
 19, 1800, 31.000000 
 19, 1900, 45.000000 
 19, 2000, 59.000000 
 19, 2100, 51.000000 
 19, 2200, 55.000000 
 19, 2300, 52.000000 
 20, 0000, 49.000000 
 20, 0100, 69.000000 
 20, 0200, 76.000000 
 20, 0300, 55.000000 
 20, 0400, 57.000000 
 20, 0500, 73.000000 
 20, 0600, 63.000000 
 20, 0700, 57.000000 
 20, 0800, 46.000000 
 20, 0900, 20.000000 
 20, 1000, 70.000000 
 20, 1100, 43.000000 
 20, 1200, 64.000000 
 20, 1300, 59.000000 
 20, 1400, 51.000000 
 20, 1500, 56.000000 
 20, 1600, 62.000000 
 20, 1700, 68.000000 
 20, 1800, 56.000000 
 20, 1900, 56.000000 
 20, 2000, 59.000000 
 20, 2100, 66.000000 
 20, 2200, 48.000000 
 20, 2300, 51.000000 
 21, 0000, 53.000000 
 21, 0100, 53.000000 
 21, 0200, 42.000000 
 21, 0300, 69.000000 
 21, 0400, 61.000000 
 21, 0500, 69.000000 
 21, 0600, 50.000000 
 21, 0700, 66.000000 
 21, 0800, 51.000000 
 21, 0900, 54.000000 
 21, 1000, 55.000000 
 21, 1100, 66.000000 
 21, 1200, 55.000000 
 21, 1300, 55.000000 
 21, 1400, 61.000000 
 21, 1500, 59.000000 
 21, 1600, 59.000000 
 21, 1700, 30.000000 
 21, 1800, 280.000000 
 21, 1900, 42.000000 
 21, 2000, 49.000000 
 21, 2100, 47.000000 
 21, 2200, 57.000000 
 21, 2300, 37.000000 
 22, 0000, 40.000000 
 22, 0100, 350.000000 
 22, 0200, 46.000000 
 22, 0300, 30.000000 
 22, 0400, 30.000000 
 22, 0500, 43.000000 
 22, 0600, 40.000000 
 22, 0700, 44.000000 
 22, 0800, 55.000000 
 22, 0900, 36.000000 
 22, 1000, 77.000000 
 22, 1100, 72.000000 
 22, 1200, 49.000000 
 22, 1300, 48.000000 
 22, 1400, 61.000000 
 22, 1500, 52.000000 
 22, 1600, 61.000000 
 22, 1700, 64.000000 
 22, 1800, 59.000000 
 22, 1900, 54.000000 
 22, 2000, 57.000000 
 22, 2100, 59.000000 
 22, 2200, 58.000000 
 22, 2300, 52.000000 
 23, 0000, 54.000000 
 23, 0100, 57.000000 
 23, 0200, 55.000000 
 23, 0300, 52.000000 
 23, 0400, 61.000000 
 23, 0500, 61.000000 
 23, 0600, 67.000000 
 23, 0700, 53.000000 
 23, 0800, 58.000000 
 23, 0900, 60.000000 
 23, 1000, 55.000000 
 23, 1100, 58.000000 
 23, 1200, 55.000000 
 23, 1300, 53.000000 
 23, 1400, 57.000000 
 23, 1500, 56.000000 
 23, 1600, 60.000000 
 23, 1700, 56.000000 
 23, 1800, 60.000000 
 23, 1900, 66.000000 
 23, 2000, 73.000000 
 23, 2100, 67.000000 
 23, 2200, 49.000000 
 23, 2300, 76.000000 
 24, 0000, 55.000000 
 24, 0100, 58.000000 
 24, 0200, 86.000000 
 24, 0300, 127.000000 
 24, 0400, 56.000000 
 24, 0500, 231.000000 
 24, 0600, 240.000000 
 24, 0700, 316.000000 
 24, 0800, 255.000000 
 24, 0900, 250.000000 
 24, 1000, 339.000000 
 24, 1100, 55.000000 
 24, 1200, 316.000000 
 24, 1300, 265.000000 
 24, 1400, 37.000000 
 24, 1500, 129.000000 
 24, 1600, 28.000000 
 24, 1700, 38.000000 
 24, 1800, 61.000000 
 24, 1900, 28.000000 
 24, 2000, 65.000000 
 24, 2100, 68.000000 
 24, 2200, 69.000000 
 24, 2300, 71.000000 
 25, 0000, 52.000000 
 25, 0100, 64.000000 
 25, 0200, 82.000000 
 25, 0300, 83.000000 
 25, 0400, 70.000000 
 25, 0500, 53.000000 
 25, 0600, 73.000000 
 25, 0700, 116.000000 
 25, 0800, 125.000000 
 25, 0900, 47.000000 
 25, 1000, 23.000000 
 25, 1100, 61.000000 
 25, 1200, 270.000000 
 25, 1300, 270.000000 
 25, 1400, 223.000000 
 25, 1500, 247.000000 
 25, 1600, 25.000000 
 25, 1700, 57.000000 
 25, 1800, 48.000000 
 25, 1900, 31.000000 
 25, 2000, 43.000000 
 25, 2100, 278.000000 
 25, 2200, 283.000000 
 25, 2300, 234.000000 
 26, 0000, 132.000000 
 26, 0100, 115.000000 
 26, 0200, 318.000000 
 26, 0300, 196.000000 
 26, 0400, 187.000000 
 26, 0500, 219.000000 
 26, 0600, 276.000000 
 26, 0700, 273.000000 
 26, 0800, 275.000000 
 26, 0900, 266.000000 
 26, 1000, 323.000000 
 26, 1100, 308.000000 
 26, 1200, 309.000000 
 26, 1300, 271.000000 
 26, 1400, 233.000000 
 26, 1500, 263.000000 
 26, 1600, 283.000000 
 26, 1700, 266.000000 
 26, 1800, 186.000000 
 26, 1900, 260.000000 
 26, 2000, 238.000000 
 26, 2100, 211.000000 
 26, 2200, 293.000000 
 26, 2300, 280.000000 
 27, 0000, 287.000000 
 27, 0100, 265.000000 
 27, 0200, 282.000000 
 27, 0300, 331.000000 
 27, 0400, 291.000000 
 27, 0500, 329.000000 
 27, 0600, 254.000000 
 27, 0700, 263.000000 
 27, 0800, 254.000000 
 27, 0900, 228.000000 
 27, 1000, 288.000000 
 27, 1100, 209.000000 
 27, 1200, 240.000000 
 27, 1300, 273.000000 
 27, 1400, 263.000000 
 27, 1500, 356.000000 
 27, 1600, 48.000000 
 27, 1700, 340.000000 
 27, 1800, 42.000000 
 27, 1900, 49.000000 
 27, 2000, 280.000000 
 27, 2100, 27.000000 
 27, 2200, 23.000000 
 27, 2300, 89.000000 
 28, 0000, 211.000000 
 28, 0100, 240.000000 
 28, 0200, 294.000000 
 28, 0300, 288.000000 
 28, 0400, 264.000000 
 28, 0500, 293.000000 
 28, 0600, 282.000000 
 28, 0700, 265.000000 
 28, 0800, 266.000000 
 28, 0900, 289.000000 
 28, 1000, 282.000000 
 28, 1100, 280.000000 
 28, 1200, 271.000000 
 28, 1300, 283.000000 
 28, 1400, 266.000000 
 28, 1500, 267.000000 
 28, 1600, 281.000000 
 28, 1700, 279.000000 
