 format: day,hour,value location:74_131 Start : 20210101 
 13, 2300, 108.000000 
 14, 0000, 101.000000 
 14, 0100, 139.000000 
 14, 0200, 352.000000 
 14, 0300, 53.000000 
 14, 0400, 347.000000 
 14, 0500, 304.000000 
 14, 0600, 255.000000 
 14, 0700, 241.000000 
 14, 0800, 106.000000 
 14, 0900, 95.000000 
 14, 1000, 121.000000 
 14, 1100, 105.000000 
 14, 1200, 88.000000 
 14, 1300, 105.000000 
 14, 1400, 73.000000 
 14, 1500, 90.000000 
 14, 1600, 103.000000 
 14, 1700, 116.000000 
 14, 1800, 107.000000 
 14, 1900, 108.000000 
 14, 2000, 78.000000 
 14, 2100, 104.000000 
 14, 2200, 96.000000 
 14, 2300, 99.000000 
 15, 0000, 115.000000 
 15, 0100, 78.000000 
 15, 0200, 334.000000 
 15, 0300, 231.000000 
 15, 0400, 268.000000 
 15, 0500, 294.000000 
 15, 0600, 228.000000 
 15, 0700, 255.000000 
 15, 0800, 250.000000 
 15, 0900, 245.000000 
 15, 1000, 243.000000 
 15, 1100, 104.000000 
 15, 1200, 103.000000 
 15, 1300, 97.000000 
 15, 1400, 99.000000 
 15, 1500, 268.000000 
 15, 1600, 84.000000 
 15, 1700, 81.000000 
 15, 1800, 111.000000 
 15, 1900, 99.000000 
 15, 2000, 99.000000 
 15, 2100, 114.000000 
 15, 2200, 113.000000 
 15, 2300, 74.000000 
 16, 0000, 293.000000 
 16, 0100, 291.000000 
 16, 0200, 245.000000 
 16, 0300, 241.000000 
 16, 0400, 278.000000 
 16, 0500, 277.000000 
 16, 0600, 217.000000 
 16, 0700, 266.000000 
 16, 0800, 236.000000 
 16, 0900, 232.000000 
 16, 1000, 237.000000 
 16, 1100, 265.000000 
 16, 1200, 254.000000 
 16, 1300, 258.000000 
 16, 1400, 77.000000 
 16, 1500, 182.000000 
 16, 1600, 96.000000 
 16, 1700, 101.000000 
 16, 1800, 87.000000 
 16, 1900, 107.000000 
 16, 2000, 78.000000 
 16, 2100, 85.000000 
 16, 2200, 110.000000 
 16, 2300, 107.000000 
 17, 0000, 112.000000 
 17, 0100, 51.000000 
 17, 0200, 266.000000 
 17, 0300, 283.000000 
 17, 0400, 263.000000 
 17, 0500, 249.000000 
 17, 0600, 264.000000 
 17, 0700, 335.000000 
 17, 0800, 253.000000 
 17, 0900, 246.000000 
 17, 1000, 194.000000 
 17, 1100, 271.000000 
 17, 1200, 223.000000 
 17, 1300, 101.000000 
 17, 1400, 199.000000 
 17, 1500, 118.000000 
 17, 1600, 200.000000 
 17, 1700, 99.000000 
