 format: day,hour,value location:68_99 Start : 20150101 
 5, 1500, 214.000000 
 5, 1600, 207.000000 
 5, 1700, 236.000000 
 5, 1800, 270.000000 
 5, 1900, 270.000000 
 5, 2000, 288.000000 
 5, 2100, 162.000000 
 5, 2200, 315.000000 
 5, 2300, 315.000000 
 6, 0000, 333.000000 
 6, 0100, 360.000000 
 6, 0200, 90.000000 
 6, 0300, 104.000000 
 6, 0400, 270.000000 
 6, 0500, 346.000000 
 6, 0600, 324.000000 
 6, 0700, 346.000000 
 6, 0800, 306.000000 
 6, 0900, 323.000000 
 6, 1000, 270.000000 
 6, 1100, 173.000000 
 6, 1200, 256.000000 
 6, 1300, 180.000000 
 6, 1400, 180.000000 
 6, 1500, 207.000000 
 6, 1600, 243.000000 
 6, 1700, 135.000000 
 6, 1800, 90.000000 
 6, 1900, 360.000000 
 6, 2000, 135.000000 
 6, 2100, 90.000000 
 6, 2200, 153.000000 
 6, 2300, 333.000000 
 7, 0000, 360.000000 
 7, 0100, 101.000000 
 7, 0200, 67.000000 
 7, 0300, 63.000000 
 7, 0400, 353.000000 
 7, 0500, 225.000000 
 7, 0600, 216.000000 
 7, 0700, 312.000000 
 7, 0800, 297.000000 
 7, 0900, 279.000000 
 7, 1000, 291.000000 
 7, 1100, 5.000000 
 7, 1200, 353.000000 
 7, 1300, 45.000000 
 7, 1400, 180.000000 
 7, 1500, 252.000000 
 7, 1600, 153.000000 
 7, 1700, 225.000000 
 7, 1800, 135.000000 
 7, 1900, 112.000000 
 7, 2000, 45.000000 
 7, 2100, 53.000000 
 7, 2200, 135.000000 
 7, 2300, 270.000000 
 8, 0000, 153.000000 
 8, 0100, 67.000000 
 8, 0200, 118.000000 
 8, 0300, 180.000000 
 8, 0400, 193.000000 
 8, 0500, 225.000000 
 8, 0600, 243.000000 
 8, 0700, 111.000000 
 8, 0800, 119.000000 
 8, 0900, 128.000000 
 8, 1000, 159.000000 
 8, 1100, 90.000000 
 8, 1200, 169.000000 
 8, 1300, 135.000000 
 8, 1400, 225.000000 
 8, 1500, 243.000000 
 8, 1600, 270.000000 
 8, 1700, 284.000000 
 8, 1800, 315.000000 
 8, 1900, 270.000000 
 8, 2000, 225.000000 
 8, 2100, 281.000000 
 8, 2200, 270.000000 
 8, 2300, 225.000000 
 9, 0000, 153.000000 
 9, 0100, 189.000000 
 9, 0200, 243.000000 
 9, 0300, 265.000000 
 9, 0400, 299.000000 
 9, 0500, 249.000000 
 9, 0600, 240.000000 
 9, 0700, 270.000000 
 9, 0800, 253.000000 
 9, 0900, 261.000000 
 9, 1000, 270.000000 
 9, 1100, 204.000000 
 9, 1200, 201.000000 
 9, 1300, 169.000000 
 9, 1400, 30.000000 
 9, 1500, 45.000000 
 9, 1600, 346.000000 
 9, 1700, 180.000000 
 9, 1800, 162.000000 
 9, 1900, 225.000000 
 9, 2000, 135.000000 
 9, 2100, 127.000000 
 9, 2200, 104.000000 
 9, 2300, 166.000000 
 10, 0000, 220.000000 
 10, 0100, 216.000000 
 10, 0200, 225.000000 
 10, 0300, 354.000000 
 10, 0400, 27.000000 
 10, 0500, 354.000000 
 10, 0600, 360.000000 
 10, 0700, 333.000000 
 10, 0800, 207.000000 
 10, 0900, 281.000000 
 10, 1000, 196.000000 
 10, 1100, 171.000000 
 10, 1200, 153.000000 
 10, 1300, 129.000000 
 10, 1400, 243.000000 
 10, 1500, 252.000000 
 10, 1600, 270.000000 
 10, 1700, 135.000000 
 10, 1800, 180.000000 
 10, 1900, 90.000000 
 10, 2000, 333.000000 
 10, 2100, 284.000000 
 10, 2200, 90.000000 
 10, 2300, 45.000000 
 11, 0000, 240.000000 
 11, 0100, 236.000000 
 11, 0200, 270.000000 
 11, 0300, 360.000000 
 11, 0400, 225.000000 
 11, 0500, 220.000000 
 11, 0600, 231.000000 
 11, 0700, 236.000000 
 11, 0800, 187.000000 
