 format: day,hour,value location:66_99 Start : 20160101 
 26, 2200, 279.000000 
 26, 2300, 301.000000 
 27, 0000, 321.000000 
 27, 0100, 281.000000 
 27, 0200, 217.000000 
 27, 0300, 255.000000 
 27, 0400, 277.000000 
 27, 0500, 257.000000 
 27, 0600, 268.000000 
 27, 0700, 255.000000 
 27, 0800, 231.000000 
 27, 0900, 257.000000 
 27, 1000, 270.000000 
 27, 1100, 280.000000 
 27, 1200, 284.000000 
 27, 1300, 291.000000 
 27, 1400, 297.000000 
 27, 1500, 301.000000 
 27, 1600, 281.000000 
 27, 1700, 286.000000 
 27, 1800, 286.000000 
 27, 1900, 34.000000 
 27, 2000, 297.000000 
 27, 2100, 45.000000 
 27, 2200, 63.000000 
 27, 2300, 59.000000 
 28, 0000, 56.000000 
 28, 0100, 90.000000 
 28, 0200, 90.000000 
 28, 0300, 45.000000 
 28, 0400, 108.000000 
 28, 0500, 51.000000 
 28, 0600, 97.000000 
 28, 0700, 29.000000 
 28, 0800, 82.000000 
 28, 0900, 90.000000 
 28, 1000, 99.000000 
 28, 1100, 105.000000 
 28, 1200, 101.000000 
 28, 1300, 97.000000 
 28, 1400, 85.000000 
 28, 1500, 81.000000 
 28, 1600, 85.000000 
 28, 1700, 80.000000 
 28, 1800, 74.000000 
 28, 1900, 70.000000 
 28, 2000, 76.000000 
 28, 2100, 76.000000 
 28, 2200, 79.000000 
 28, 2300, 80.000000 
 29, 0000, 69.000000 
 29, 0100, 77.000000 
 29, 0200, 82.000000 
 29, 0300, 81.000000 
 29, 0400, 73.000000 
 29, 0500, 82.000000 
 29, 0600, 71.000000 
 29, 0700, 79.000000 
 29, 0800, 65.000000 
 29, 0900, 72.000000 
 29, 1000, 63.000000 
 29, 1100, 66.000000 
 29, 1200, 82.000000 
 29, 1300, 117.000000 
 29, 1400, 18.000000 
 29, 1500, 78.000000 
 29, 1600, 81.000000 
 29, 1700, 85.000000 
 29, 1800, 360.000000 
 29, 1900, 360.000000 
 29, 2000, 360.000000 
 29, 2100, 22.000000 
 29, 2200, 14.000000 
 29, 2300, 95.000000 
 30, 0000, 83.000000 
 30, 0100, 77.000000 
 30, 0200, 66.000000 
 30, 0300, 90.000000 
 30, 0400, 207.000000 
 30, 0500, 240.000000 
 30, 0600, 270.000000 
 30, 0700, 278.000000 
 30, 0800, 287.000000 
 30, 0900, 27.000000 
 30, 1000, 323.000000 
 30, 1100, 326.000000 
 30, 1200, 288.000000 
 30, 1300, 297.000000 
 30, 1400, 270.000000 
 30, 1500, 288.000000 
 30, 1600, 321.000000 
 30, 1700, 333.000000 
 30, 1800, 304.000000 
 30, 1900, 306.000000 
 30, 2000, 297.000000 
 30, 2100, 329.000000 
 30, 2200, 324.000000 
 30, 2300, 311.000000 
 31, 0000, 273.000000 
 31, 0100, 270.000000 
 31, 0200, 270.000000 
 31, 0300, 274.000000 
 31, 0400, 270.000000 
 31, 0500, 270.000000 
 31, 0600, 286.000000 
 31, 0700, 295.000000 
 31, 0800, 295.000000 
 31, 0900, 303.000000 
 31, 1000, 312.000000 
 31, 1100, 332.000000 
 31, 1200, 14.000000 
 31, 1300, 331.000000 
 31, 1400, 328.000000 
 31, 1500, 297.000000 
 31, 1600, 346.000000 
 31, 1700, 330.000000 
 31, 1800, 352.000000 
 31, 1900, 14.000000 
 31, 2000, 315.000000 
 31, 2100, 300.000000 
 31, 2200, 322.000000 
 31, 2300, 323.000000 
 Start : 20160201 
 1, 0000, 270.000000 
 1, 0100, 279.000000 
 1, 0200, 291.000000 
 1, 0300, 260.000000 
 1, 0400, 283.000000 
 1, 0500, 304.000000 
 1, 0600, 311.000000 
 1, 0700, 307.000000 
 1, 0800, 312.000000 
 1, 0900, 319.000000 
 1, 1000, 315.000000 
 1, 1100, 313.000000 
 1, 1200, 315.000000 
 1, 1300, 311.000000 
 1, 1400, 292.000000 
 1, 1500, 283.000000 
 1, 1600, 281.000000 
 1, 1700, 276.000000 
 1, 1800, 292.000000 
 1, 1900, 309.000000 
 1, 2000, 339.000000 
 1, 2100, 360.000000 
 1, 2200, 356.000000 
 1, 2300, 339.000000 
 2, 0000, 360.000000 
 2, 0100, 360.000000 
 2, 0200, 0.000000 
 2, 0300, 323.000000 
 2, 0400, 333.000000 
 2, 0500, 348.000000 
 2, 0600, 323.000000 
 2, 0700, 274.000000 
 2, 0800, 291.000000 
 2, 0900, 310.000000 
 2, 1000, 329.000000 
 2, 1100, 349.000000 
 2, 1200, 333.000000 
 2, 1300, 360.000000 
 2, 1400, 31.000000 
 2, 1500, 360.000000 
 2, 1600, 360.000000 
 2, 1700, 346.000000 
 2, 1800, 321.000000 
 2, 1900, 333.000000 
 2, 2000, 307.000000 
 2, 2100, 302.000000 
 2, 2200, 306.000000 
 2, 2300, 304.000000 
 3, 0000, 297.000000 
 3, 0100, 315.000000 
 3, 0200, 225.000000 
 3, 0300, 204.000000 
 3, 0400, 297.000000 
 3, 0500, 297.000000 
 3, 0600, 281.000000 
 3, 0700, 277.000000 
 3, 0800, 257.000000 
 3, 0900, 240.000000 
 3, 1000, 243.000000 
 3, 1100, 257.000000 
 3, 1200, 246.000000 
 3, 1300, 259.000000 
 3, 1400, 287.000000 
 3, 1500, 294.000000 
 3, 1600, 311.000000 
 3, 1700, 302.000000 
 3, 1800, 310.000000 
 3, 1900, 302.000000 
 3, 2000, 304.000000 
 3, 2100, 286.000000 
 3, 2200, 299.000000 
 3, 2300, 293.000000 
 4, 0000, 297.000000 
 4, 0100, 283.000000 
 4, 0200, 243.000000 
 4, 0300, 267.000000 
 4, 0400, 297.000000 
 4, 0500, 270.000000 
 4, 0600, 300.000000 
 4, 0700, 312.000000 
 4, 0800, 332.000000 
 4, 0900, 298.000000 
 4, 1000, 294.000000 
 4, 1100, 297.000000 
 4, 1200, 288.000000 
 4, 1300, 302.000000 
 4, 1400, 287.000000 
 4, 1500, 274.000000 
 4, 1600, 279.000000 
 4, 1700, 315.000000 
 4, 1800, 297.000000 
 4, 1900, 304.000000 
 4, 2000, 293.000000 
 4, 2100, 315.000000 
 4, 2200, 320.000000 
 4, 2300, 360.000000 
 5, 0000, 27.000000 
 5, 0100, 207.000000 
 5, 0200, 198.000000 
 5, 0300, 310.000000 
 5, 0400, 267.000000 
 5, 0500, 295.000000 
 5, 0600, 318.000000 
 5, 0700, 292.000000 
 5, 0800, 301.000000 
 5, 0900, 308.000000 
 5, 1000, 309.000000 
 5, 1100, 321.000000 
 5, 1200, 313.000000 
