 format: day,hour,value location:68_102 Start : 20220101 
 15, 2000, 291.000000 
 15, 2100, 159.000000 
 15, 2200, 48.000000 
 15, 2300, 259.000000 
 16, 0000, 283.000000 
 16, 0100, 303.000000 
 16, 0200, 306.000000 
 16, 0300, 306.000000 
 16, 0400, 35.000000 
 16, 0500, 307.000000 
 16, 0600, 209.000000 
 16, 0700, 295.000000 
 16, 0800, 281.000000 
 16, 0900, 278.000000 
 16, 1000, 208.000000 
 16, 1100, 170.000000 
 16, 1200, 205.000000 
 16, 1300, 250.000000 
 16, 1400, 242.000000 
 16, 1500, 0.000000 
 16, 1600, 33.000000 
 16, 1700, 260.000000 
 16, 1800, 354.000000 
 16, 1900, 126.000000 
 16, 2000, 238.000000 
 16, 2100, 0.000000 
 16, 2200, 0.000000 
 16, 2300, 141.000000 
 17, 0000, 131.000000 
 17, 0100, 227.000000 
 17, 0200, 241.000000 
 17, 0300, 306.000000 
 17, 0400, 234.000000 
 17, 0500, 223.000000 
 17, 0600, 204.000000 
 17, 0700, 195.000000 
 17, 0800, 25.000000 
 17, 0900, 272.000000 
 17, 1000, 94.000000 
 17, 1100, 66.000000 
 17, 1200, 37.000000 
 17, 1300, 63.000000 
 17, 1400, 155.000000 
 17, 1500, 230.000000 
 17, 1600, 309.000000 
 17, 1700, 0.000000 
 17, 1800, 257.000000 
 17, 1900, 155.000000 
 17, 2000, 225.000000 
 17, 2100, 239.000000 
 17, 2200, 259.000000 
 17, 2300, 108.000000 
 18, 0000, 294.000000 
 18, 0100, 78.000000 
 18, 0200, 346.000000 
 18, 0300, 17.000000 
 18, 0400, 284.000000 
 18, 0500, 242.000000 
 18, 0600, 300.000000 
 18, 0700, 33.000000 
 18, 0800, 195.000000 
 18, 0900, 311.000000 
 18, 1000, 333.000000 
 18, 1100, 0.000000 
 18, 1200, 301.000000 
 18, 1300, 315.000000 
 18, 1400, 210.000000 
 18, 1500, 233.000000 
 18, 1600, 249.000000 
 18, 1700, 0.000000 
 18, 1800, 0.000000 
 18, 1900, 277.000000 
 18, 2000, 293.000000 
 18, 2100, 0.000000 
 18, 2200, 0.000000 
 18, 2300, 125.000000 
 19, 0000, 114.000000 
 19, 0100, 245.000000 
 19, 0200, 248.000000 
 19, 0300, 246.000000 
 19, 0400, 41.000000 
 19, 0500, 305.000000 
 19, 0600, 211.000000 
 19, 0700, 189.000000 
 19, 0800, 140.000000 
 19, 0900, 312.000000 
 19, 1000, 255.000000 
 19, 1100, 105.000000 
 19, 1200, 65.000000 
 19, 1300, 25.000000 
 19, 1400, 55.000000 
 19, 1500, 222.000000 
 19, 1600, 274.000000 
 19, 1700, 309.000000 
 19, 1800, 283.000000 
 19, 1900, 260.000000 
 19, 2000, 0.000000 
 19, 2100, 227.000000 
 19, 2200, 0.000000 
 19, 2300, 133.000000 
 20, 0000, 124.000000 
 20, 0100, 63.000000 
 20, 0200, 92.000000 
 20, 0300, 1.000000 
 20, 0400, 282.000000 
 20, 0500, 289.000000 
 20, 0600, 292.000000 
 20, 0700, 273.000000 
 20, 0800, 265.000000 
 20, 0900, 232.000000 
 20, 1000, 304.000000 
 20, 1100, 0.000000 
 20, 1200, 237.000000 
 20, 1300, 0.000000 
 20, 1400, 0.000000 
 20, 1500, 224.000000 
 20, 1600, 246.000000 
 20, 1700, 0.000000 
