 format: day,hour,value location:68_100 Start : 20120101 
 22, 1900, 304.000000 
 22, 2000, 331.000000 
 22, 2100, 336.000000 
 22, 2200, 360.000000 
 22, 2300, 333.000000 
 23, 0000, 59.000000 
 23, 0100, 332.000000 
 23, 0200, 337.000000 
 23, 0300, 329.000000 
 23, 0400, 302.000000 
 23, 0500, 342.000000 
 23, 0600, 332.000000 
 23, 0700, 329.000000 
 23, 0800, 322.000000 
 23, 0900, 310.000000 
 23, 1000, 308.000000 
 23, 1100, 279.000000 
 23, 1200, 297.000000 
 23, 1300, 205.000000 
 23, 1400, 211.000000 
 23, 1500, 233.000000 
 23, 1600, 28.000000 
 23, 1700, 342.000000 
 23, 1800, 135.000000 
 23, 1900, 128.000000 
 23, 2000, 0.000000 
 23, 2100, 198.000000 
 23, 2200, 0.000000 
 23, 2300, 307.000000 
 24, 0000, 0.000000 
 24, 0100, 281.000000 
 24, 0200, 153.000000 
 24, 0300, 338.000000 
 24, 0400, 336.000000 
 24, 0500, 343.000000 
 24, 0600, 352.000000 
 24, 0700, 331.000000 
 24, 0800, 37.000000 
 24, 0900, 355.000000 
 24, 1000, 162.000000 
 24, 1100, 196.000000 
 24, 1200, 0.000000 
 24, 1300, 320.000000 
 24, 1400, 0.000000 
 24, 1500, 293.000000 
 24, 1600, 214.000000 
 24, 1700, 195.000000 
 24, 1800, 198.000000 
 24, 1900, 238.000000 
 24, 2000, 270.000000 
 24, 2100, 308.000000 
 24, 2200, 318.000000 
 24, 2300, 349.000000 
 25, 0000, 277.000000 
 25, 0100, 299.000000 
 25, 0200, 315.000000 
 25, 0300, 312.000000 
 25, 0400, 301.000000 
 25, 0500, 320.000000 
 25, 0600, 332.000000 
 25, 0700, 329.000000 
 25, 0800, 286.000000 
 25, 0900, 317.000000 
 25, 1000, 353.000000 
 25, 1100, 48.000000 
 25, 1200, 125.000000 
 25, 1300, 0.000000 
 25, 1400, 0.000000 
 25, 1500, 0.000000 
 25, 1600, 309.000000 
 25, 1700, 0.000000 
 25, 1800, 0.000000 
 25, 1900, 0.000000 
 25, 2000, 254.000000 
 25, 2100, 0.000000 
 25, 2200, 0.000000 
 25, 2300, 0.000000 
 26, 0000, 0.000000 
 26, 0100, 0.000000 
 26, 0200, 274.000000 
 26, 0300, 240.000000 
 26, 0400, 250.000000 
 26, 0500, 246.000000 
 26, 0600, 258.000000 
 26, 0700, 252.000000 
 26, 0800, 264.000000 
 26, 0900, 241.000000 
 26, 1000, 260.000000 
 26, 1100, 189.000000 
 26, 1200, 205.000000 
 26, 1300, 215.000000 
 26, 1400, 225.000000 
 26, 1500, 0.000000 
 26, 1600, 0.000000 
 26, 1700, 0.000000 
 26, 1800, 0.000000 
 26, 1900, 278.000000 
 26, 2000, 0.000000 
 26, 2100, 0.000000 
 26, 2200, 0.000000 
 26, 2300, 0.000000 
 27, 0000, 0.000000 
 27, 0100, 0.000000 
 27, 0200, 349.000000 
 27, 0300, 239.000000 
 27, 0400, 248.000000 
 27, 0500, 276.000000 
 27, 0600, 306.000000 
 27, 0700, 232.000000 
 27, 0800, 236.000000 
 27, 0900, 217.000000 
 27, 1000, 57.000000 
 27, 1100, 144.000000 
 27, 1200, 0.000000 
 27, 1300, 0.000000 
 27, 1400, 0.000000 
 27, 1500, 0.000000 
 27, 1600, 0.000000 
 27, 1700, 162.000000 
 27, 1800, 40.000000 
 27, 1900, 27.000000 
 27, 2000, 63.000000 
 27, 2100, 30.000000 
 27, 2200, 24.000000 
 27, 2300, 349.000000 
 28, 0000, 0.000000 
 28, 0100, 76.000000 
 28, 0200, 350.000000 
 28, 0300, 323.000000 
 28, 0400, 312.000000 
 28, 0500, 339.000000 
 28, 0600, 335.000000 
 28, 0700, 339.000000 
 28, 0800, 333.000000 
 28, 0900, 90.000000 
 28, 1000, 105.000000 
 28, 1100, 135.000000 
 28, 1200, 50.000000 
 28, 1300, 23.000000 
 28, 1400, 80.000000 
 28, 1500, 96.000000 
 28, 1600, 141.000000 
 28, 1700, 158.000000 
 28, 1800, 0.000000 
 28, 1900, 79.000000 
 28, 2000, 191.000000 
 28, 2100, 0.000000 
 28, 2200, 0.000000 
 28, 2300, 0.000000 
 29, 0000, 0.000000 
 29, 0100, 0.000000 
 29, 0200, 340.000000 
 29, 0300, 292.000000 
 29, 0400, 331.000000 
 29, 0500, 335.000000 
 29, 0600, 352.000000 
 29, 0700, 330.000000 
 29, 0800, 327.000000 
 29, 0900, 317.000000 
 29, 1000, 336.000000 
 29, 1100, 351.000000 
 29, 1200, 336.000000 
 29, 1300, 360.000000 
 29, 1400, 323.000000 
 29, 1500, 270.000000 
 29, 1600, 330.000000 
 29, 1700, 0.000000 
 29, 1800, 320.000000 
 29, 1900, 284.000000 
 29, 2000, 322.000000 
 29, 2100, 328.000000 
 29, 2200, 320.000000 
 29, 2300, 149.000000 
 30, 0000, 143.000000 
 30, 0100, 356.000000 
 30, 0200, 284.000000 
 30, 0300, 347.000000 
 30, 0400, 29.000000 
 30, 0500, 356.000000 
 30, 0600, 335.000000 
 30, 0700, 315.000000 
 30, 0800, 311.000000 
 30, 0900, 306.000000 
 30, 1000, 338.000000 
 30, 1100, 309.000000 
 30, 1200, 325.000000 
 30, 1300, 41.000000 
 30, 1400, 122.000000 
 30, 1500, 107.000000 
 30, 1600, 143.000000 
 30, 1700, 0.000000 
 30, 1800, 0.000000 
 30, 1900, 236.000000 
 30, 2000, 0.000000 
 30, 2100, 0.000000 
 30, 2200, 256.000000 
 30, 2300, 99.000000 
 31, 0000, 214.000000 
 31, 0100, 214.000000 
 31, 0200, 319.000000 
 31, 0300, 23.000000 
 31, 0400, 231.000000 
 31, 0500, 204.000000 
 31, 0600, 251.000000 
 31, 0700, 250.000000 
 31, 0800, 236.000000 
 31, 0900, 241.000000 
 31, 1000, 244.000000 
 31, 1100, 246.000000 
 31, 1200, 246.000000 
 31, 1300, 304.000000 
 31, 1400, 0.000000 
 31, 1500, 0.000000 
 31, 1600, 0.000000 
 31, 1700, 0.000000 
 31, 1800, 0.000000 
 31, 1900, 0.000000 
 31, 2000, 0.000000 
 31, 2100, 0.000000 
 31, 2200, 343.000000 
 31, 2300, 337.000000 
 Start : 20120201 
 1, 0000, 319.000000 
 1, 0100, 320.000000 
 1, 0200, 329.000000 
 1, 0300, 280.000000 
 1, 0400, 297.000000 
 1, 0500, 270.000000 
 1, 0600, 277.000000 
 1, 0700, 285.000000 
 1, 0800, 290.000000 
 1, 0900, 294.000000 
 1, 1000, 283.000000 
 1, 1100, 304.000000 
 1, 1200, 254.000000 
 1, 1300, 261.000000 
 1, 1400, 255.000000 
 1, 1500, 270.000000 
 1, 1600, 324.000000 
 1, 1700, 342.000000 
 1, 1800, 313.000000 
 1, 1900, 287.000000 
 1, 2000, 265.000000 
 1, 2100, 210.000000 
 1, 2200, 312.000000 
 1, 2300, 319.000000 
 2, 0000, 343.000000 
 2, 0100, 357.000000 
 2, 0200, 315.000000 
 2, 0300, 310.000000 
 2, 0400, 284.000000 
 2, 0500, 204.000000 
 2, 0600, 270.000000 
 2, 0700, 295.000000 
 2, 0800, 295.000000 
 2, 0900, 288.000000 
 2, 1000, 280.000000 
 2, 1100, 129.000000 
 2, 1200, 100.000000 
 2, 1300, 180.000000 
 2, 1400, 0.000000 
 2, 1500, 0.000000 
 2, 1600, 0.000000 
 2, 1700, 0.000000 
 2, 1800, 90.000000 
 2, 1900, 143.000000 
 2, 2000, 0.000000 
 2, 2100, 281.000000 
 2, 2200, 0.000000 
 2, 2300, 0.000000 
 3, 0000, 355.000000 
 3, 0100, 346.000000 
 3, 0200, 311.000000 
 3, 0300, 253.000000 
 3, 0400, 248.000000 
 3, 0500, 10.000000 
 3, 0600, 220.000000 
 3, 0700, 245.000000 
 3, 0800, 281.000000 
 3, 0900, 214.000000 
 3, 1000, 167.000000 
 3, 1100, 193.000000 
 3, 1200, 0.000000 
 3, 1300, 0.000000 
 3, 1400, 315.000000 
 3, 1500, 0.000000 
 3, 1600, 13.000000 
 3, 1700, 321.000000 
 3, 1800, 0.000000 
 3, 1900, 217.000000 
 3, 2000, 249.000000 
 3, 2100, 0.000000 
 3, 2200, 0.000000 
 3, 2300, 0.000000 
 4, 0000, 0.000000 
 4, 0100, 0.000000 
 4, 0200, 318.000000 
 4, 0300, 318.000000 
 4, 0400, 333.000000 
 4, 0500, 291.000000 
 4, 0600, 261.000000 
 4, 0700, 298.000000 
 4, 0800, 297.000000 
 4, 0900, 278.000000 
 4, 1000, 35.000000 
 4, 1100, 9.000000 
 4, 1200, 77.000000 
 4, 1300, 103.000000 
 4, 1400, 0.000000 
 4, 1500, 0.000000 
 4, 1600, 0.000000 
 4, 1700, 0.000000 
 4, 1800, 0.000000 
 4, 1900, 230.000000 
 4, 2000, 0.000000 
 4, 2100, 0.000000 
 4, 2200, 0.000000 
 4, 2300, 0.000000 
 5, 0000, 0.000000 
 5, 0100, 15.000000 
 5, 0200, 6.000000 
 5, 0300, 270.000000 
 5, 0400, 315.000000 
 5, 0500, 309.000000 
 5, 0600, 276.000000 
 5, 0700, 312.000000 
 5, 0800, 6.000000 
 5, 0900, 96.000000 
 5, 1000, 81.000000 
 5, 1100, 98.000000 
 5, 1200, 0.000000 
 5, 1300, 0.000000 
 5, 1400, 0.000000 
 5, 1500, 0.000000 
 5, 1600, 0.000000 
 5, 1700, 0.000000 
 5, 1800, 0.000000 
 5, 1900, 0.000000 
 5, 2000, 0.000000 
 5, 2100, 0.000000 
 5, 2200, 0.000000 
 5, 2300, 259.000000 
 6, 0000, 0.000000 
 6, 0100, 0.000000 
 6, 0200, 270.000000 
 6, 0300, 0.000000 
 6, 0400, 0.000000 
 6, 0500, 0.000000 
 6, 0600, 330.000000 
 6, 0700, 0.000000 
 6, 0800, 0.000000 
 6, 0900, 127.000000 
 6, 1000, 101.000000 
 6, 1100, 11.000000 
 6, 1200, 0.000000 
 6, 1300, 0.000000 
 6, 1400, 0.000000 
 6, 1500, 338.000000 
 6, 1600, 0.000000 
 6, 1700, 270.000000 
 6, 1800, 309.000000 
 6, 1900, 292.000000 
 6, 2000, 267.000000 
 6, 2100, 304.000000 
 6, 2200, 292.000000 
 6, 2300, 276.000000 
 7, 0000, 260.000000 
 7, 0100, 258.000000 
 7, 0200, 270.000000 
 7, 0300, 268.000000 
 7, 0400, 275.000000 
 7, 0500, 279.000000 
 7, 0600, 286.000000 
 7, 0700, 307.000000 
 7, 0800, 267.000000 
 7, 0900, 268.000000 
 7, 1000, 263.000000 
 7, 1100, 265.000000 
 7, 1200, 262.000000 
 7, 1300, 256.000000 
 7, 1400, 262.000000 
 7, 1500, 245.000000 
 7, 1600, 239.000000 
 7, 1700, 319.000000 
 7, 1800, 320.000000 
 7, 1900, 330.000000 
 7, 2000, 274.000000 
 7, 2100, 350.000000 
 7, 2200, 68.000000 
 7, 2300, 0.000000 
 8, 0000, 169.000000 
 8, 0100, 219.000000 
 8, 0200, 82.000000 
 8, 0300, 305.000000 
 8, 0400, 226.000000 
 8, 0500, 242.000000 
 8, 0600, 223.000000 
 8, 0700, 276.000000 
 8, 0800, 219.000000 
 8, 0900, 214.000000 
 8, 1000, 209.000000 
 8, 1100, 274.000000 
 8, 1200, 170.000000 
 8, 1300, 0.000000 
 8, 1400, 201.000000 
 8, 1500, 191.000000 
 8, 1600, 243.000000 
 8, 1700, 215.000000 
 8, 1800, 215.000000 
 8, 1900, 210.000000 
 8, 2000, 261.000000 
 8, 2100, 85.000000 
 8, 2200, 0.000000 
 8, 2300, 0.000000 
 9, 0000, 194.000000 
 9, 0100, 309.000000 
 9, 0200, 236.000000 
 9, 0300, 219.000000 
 9, 0400, 213.000000 
 9, 0500, 265.000000 
 9, 0600, 257.000000 
 9, 0700, 286.000000 
 9, 0800, 208.000000 
 9, 0900, 219.000000 
 9, 1000, 223.000000 
 9, 1100, 213.000000 
 9, 1200, 210.000000 
 9, 1300, 204.000000 
 9, 1400, 202.000000 
 9, 1500, 187.000000 
 9, 1600, 180.000000 
 9, 1700, 0.000000 
 9, 1800, 0.000000 
 9, 1900, 121.000000 
 9, 2000, 0.000000 
 9, 2100, 0.000000 
 9, 2200, 0.000000 
 9, 2300, 0.000000 
 10, 0000, 0.000000 
 10, 0100, 0.000000 
 10, 0200, 215.000000 
 10, 0300, 270.000000 
 10, 0400, 197.000000 
 10, 0500, 247.000000 
 10, 0600, 280.000000 
 10, 0700, 223.000000 
 10, 0800, 270.000000 
 10, 0900, 261.000000 
 10, 1000, 234.000000 
 10, 1100, 222.000000 
 10, 1200, 235.000000 
 10, 1300, 210.000000 
 10, 1400, 231.000000 
 10, 1500, 205.000000 
 10, 1600, 153.000000 
 10, 1700, 198.000000 
 10, 1800, 313.000000 
 10, 1900, 294.000000 
 10, 2000, 309.000000 
 10, 2100, 315.000000 
 10, 2200, 120.000000 
 10, 2300, 0.000000 
 11, 0000, 189.000000 
 11, 0100, 198.000000 
 11, 0200, 298.000000 
 11, 0300, 307.000000 
 11, 0400, 76.000000 
 11, 0500, 143.000000 
 11, 0600, 315.000000 
 11, 0700, 304.000000 
 11, 0800, 252.000000 
 11, 0900, 222.000000 
 11, 1000, 187.000000 
