 format: day,hour,value location:67_102 Start : 20120101 
 6, 0300, 0.000000 
 6, 0400, 0.000000 
 6, 0500, 0.000000 
 6, 0600, 333.000000 
 6, 0700, 5.000000 
 6, 0800, 307.000000 
 6, 0900, 0.000000 
 6, 1000, 0.000000 
 6, 1100, 0.000000 
 6, 1200, 304.000000 
 6, 1300, 319.000000 
 6, 1400, 331.000000 
 6, 1500, 320.000000 
 6, 1600, 343.000000 
 6, 1700, 326.000000 
 6, 1800, 345.000000 
 6, 1900, 348.000000 
 6, 2000, 328.000000 
 6, 2100, 360.000000 
 6, 2200, 329.000000 
 6, 2300, 333.000000 
 7, 0000, 308.000000 
 7, 0100, 305.000000 
 7, 0200, 328.000000 
 7, 0300, 309.000000 
 7, 0400, 315.000000 
 7, 0500, 313.000000 
 7, 0600, 324.000000 
 7, 0700, 317.000000 
 7, 0800, 313.000000 
 7, 0900, 304.000000 
 7, 1000, 305.000000 
 7, 1100, 319.000000 
 7, 1200, 300.000000 
 7, 1300, 304.000000 
 7, 1400, 317.000000 
 7, 1500, 307.000000 
 7, 1600, 339.000000 
 7, 1700, 337.000000 
 7, 1800, 349.000000 
 7, 1900, 333.000000 
 7, 2000, 291.000000 
 7, 2100, 0.000000 
 7, 2200, 349.000000 
 7, 2300, 326.000000 
 8, 0000, 0.000000 
 8, 0100, 201.000000 
 8, 0200, 0.000000 
 8, 0300, 90.000000 
 8, 0400, 306.000000 
 8, 0500, 325.000000 
 8, 0600, 275.000000 
 8, 0700, 326.000000 
 8, 0800, 311.000000 
 8, 0900, 313.000000 
 8, 1000, 305.000000 
 8, 1100, 309.000000 
 8, 1200, 290.000000 
 8, 1300, 337.000000 
 8, 1400, 263.000000 
 8, 1500, 0.000000 
 8, 1600, 173.000000 
 8, 1700, 0.000000 
 8, 1800, 0.000000 
 8, 1900, 336.000000 
 8, 2000, 318.000000 
 8, 2100, 0.000000 
 8, 2200, 0.000000 
 8, 2300, 342.000000 
 9, 0000, 90.000000 
 9, 0100, 124.000000 
 9, 0200, 69.000000 
 9, 0300, 143.000000 
 9, 0400, 261.000000 
 9, 0500, 311.000000 
 9, 0600, 291.000000 
 9, 0700, 326.000000 
 9, 0800, 308.000000 
 9, 0900, 275.000000 
 9, 1000, 243.000000 
 9, 1100, 198.000000 
 9, 1200, 252.000000 
 9, 1300, 286.000000 
 9, 1400, 0.000000 
 9, 1500, 292.000000 
 9, 1600, 211.000000 
 9, 1700, 292.000000 
 9, 1800, 0.000000 
 9, 1900, 320.000000 
 9, 2000, 346.000000 
 9, 2100, 320.000000 
 9, 2200, 306.000000 
 9, 2300, 307.000000 
 10, 0000, 143.000000 
 10, 0100, 0.000000 
 10, 0200, 189.000000 
 10, 0300, 318.000000 
 10, 0400, 292.000000 
 10, 0500, 316.000000 
 10, 0600, 326.000000 
 10, 0700, 333.000000 
 10, 0800, 294.000000 
 10, 0900, 300.000000 
 10, 1000, 281.000000 
 10, 1100, 297.000000 
 10, 1200, 309.000000 
 10, 1300, 326.000000 
 10, 1400, 313.000000 
 10, 1500, 307.000000 
 10, 1600, 302.000000 
 10, 1700, 324.000000 
 10, 1800, 328.000000 
 10, 1900, 339.000000 
 10, 2000, 353.000000 
 10, 2100, 9.000000 
 10, 2200, 0.000000 
 10, 2300, 0.000000 
 11, 0000, 53.000000 
 11, 0100, 0.000000 
 11, 0200, 90.000000 
 11, 0300, 0.000000 
 11, 0400, 90.000000 
 11, 0500, 45.000000 
 11, 0600, 342.000000 
 11, 0700, 321.000000 
 11, 0800, 325.000000 
 11, 0900, 307.000000 
