 format: day,hour,value location:86_90 Start : 20160101 
 14, 0100, 360.000000 
 14, 0200, 352.000000 
 14, 0300, 348.000000 
 14, 0400, 287.000000 
 14, 0500, 304.000000 
 14, 0600, 338.000000 
 14, 0700, 340.000000 
 14, 0800, 286.000000 
 14, 0900, 284.000000 
 14, 1000, 287.000000 
 14, 1100, 261.000000 
 14, 1200, 243.000000 
 14, 1300, 247.000000 
 14, 1400, 257.000000 
 14, 1500, 297.000000 
 14, 1600, 283.000000 
 14, 1700, 281.000000 
 14, 1800, 360.000000 
 14, 1900, 307.000000 
 14, 2000, 307.000000 
 14, 2100, 270.000000 
 14, 2200, 315.000000 
 14, 2300, 315.000000 
 15, 0000, 16.000000 
 15, 0100, 121.000000 
 15, 0200, 180.000000 
 15, 0300, 72.000000 
 15, 0400, 329.000000 
 15, 0500, 191.000000 
 15, 0600, 216.000000 
 15, 0700, 329.000000 
 15, 0800, 336.000000 
 15, 0900, 270.000000 
 15, 1000, 304.000000 
 15, 1100, 0.000000 
 15, 1200, 300.000000 
 15, 1300, 311.000000 
 15, 1400, 324.000000 
 15, 1500, 318.000000 
 15, 1600, 310.000000 
 15, 1700, 339.000000 
 15, 1800, 347.000000 
 15, 1900, 344.000000 
 15, 2000, 347.000000 
 15, 2100, 344.000000 
 15, 2200, 9.000000 
 15, 2300, 3.000000 
 16, 0000, 355.000000 
 16, 0100, 121.000000 
 16, 0200, 10.000000 
 16, 0300, 98.000000 
 16, 0400, 338.000000 
 16, 0500, 30.000000 
 16, 0600, 124.000000 
 16, 0700, 117.000000 
 16, 0800, 281.000000 
 16, 0900, 340.000000 
 16, 1000, 324.000000 
 16, 1100, 90.000000 
 16, 1200, 331.000000 
 16, 1300, 332.000000 
 16, 1400, 347.000000 
 16, 1500, 338.000000 
 16, 1600, 345.000000 
 16, 1700, 356.000000 
 16, 1800, 5.000000 
 16, 1900, 270.000000 
 16, 2000, 252.000000 
 16, 2100, 350.000000 
 16, 2200, 353.000000 
 16, 2300, 356.000000 
 17, 0000, 355.000000 
 17, 0100, 353.000000 
 17, 0200, 180.000000 
 17, 0300, 270.000000 
 17, 0400, 207.000000 
 17, 0500, 337.000000 
 17, 0600, 291.000000 
 17, 0700, 297.000000 
 17, 0800, 315.000000 
 17, 0900, 324.000000 
 17, 1000, 311.000000 
 17, 1100, 306.000000 
 17, 1200, 256.000000 
 17, 1300, 246.000000 
 17, 1400, 229.000000 
 17, 1500, 249.000000 
 17, 1600, 222.000000 
 17, 1700, 256.000000 
 17, 1800, 276.000000 
 17, 1900, 90.000000 
 17, 2000, 27.000000 
 17, 2100, 297.000000 
 17, 2200, 135.000000 
 17, 2300, 95.000000 
 18, 0000, 334.000000 
 18, 0100, 299.000000 
 18, 0200, 282.000000 
 18, 0300, 337.000000 
 18, 0400, 275.000000 
 18, 0500, 316.000000 
 18, 0600, 280.000000 
 18, 0700, 301.000000 
 18, 0800, 254.000000 
 18, 0900, 2.000000 
 18, 1000, 284.000000 
 18, 1100, 284.000000 
 18, 1200, 286.000000 
 18, 1300, 276.000000 
 18, 1400, 294.000000 
 18, 1500, 277.000000 
 18, 1600, 272.000000 
 18, 1700, 342.000000 
 18, 1800, 338.000000 
 18, 1900, 351.000000 
 18, 2000, 347.000000 
 18, 2100, 250.000000 
 18, 2200, 259.000000 
 18, 2300, 288.000000 
 19, 0000, 288.000000 
 19, 0100, 283.000000 
 19, 0200, 277.000000 
 19, 0300, 280.000000 
 19, 0400, 276.000000 
 19, 0500, 328.000000 
 19, 0600, 298.000000 
 19, 0700, 282.000000 
 19, 0800, 339.000000 
 19, 0900, 272.000000 
 19, 1000, 278.000000 
 19, 1100, 277.000000 
 19, 1200, 342.000000 
 19, 1300, 45.000000 
 19, 1400, 52.000000 
 19, 1500, 360.000000 
 19, 1600, 350.000000 
 19, 1700, 356.000000 
 19, 1800, 331.000000 
 19, 1900, 5.000000 
 19, 2000, 354.000000 
 19, 2100, 328.000000 
 19, 2200, 17.000000 
 19, 2300, 337.000000 
 20, 0000, 328.000000 
 20, 0100, 356.000000 
 20, 0200, 349.000000 
 20, 0300, 336.000000 
 20, 0400, 299.000000 
 20, 0500, 358.000000 
 20, 0600, 356.000000 
 20, 0700, 354.000000 
 20, 0800, 345.000000 
 20, 0900, 325.000000 
 20, 1000, 357.000000 
 20, 1100, 331.000000 
 20, 1200, 263.000000 
 20, 1300, 310.000000 
 20, 1400, 297.000000 
 20, 1500, 6.000000 
 20, 1600, 315.000000 
 20, 1700, 288.000000 
 20, 1800, 236.000000 
 20, 1900, 225.000000 
 20, 2000, 243.000000 
 20, 2100, 349.000000 
 20, 2200, 306.000000 
 20, 2300, 315.000000 
 21, 0000, 304.000000 
 21, 0100, 310.000000 
