 format: day,hour,value location:89_89 Start : 20150101 
 28, 1000, 86.000000 
 28, 1100, 59.000000 
 28, 1200, 96.000000 
 28, 1300, 63.000000 
 28, 1400, 32.000000 
 28, 1500, 9.000000 
 28, 1600, 236.000000 
 28, 1700, 90.000000 
 28, 1800, 27.000000 
 28, 1900, 68.000000 
 28, 2000, 113.000000 
 28, 2100, 63.000000 
 28, 2200, 48.000000 
 28, 2300, 81.000000 
 29, 0000, 73.000000 
 29, 0100, 95.000000 
 29, 0200, 150.000000 
 29, 0300, 360.000000 
 29, 0400, 49.000000 
 29, 0500, 323.000000 
 29, 0600, 348.000000 
 29, 0700, 45.000000 
 29, 0800, 351.000000 
 29, 0900, 58.000000 
 29, 1000, 50.000000 
 29, 1100, 39.000000 
 29, 1200, 22.000000 
 29, 1300, 18.000000 
 29, 1400, 360.000000 
 29, 1500, 283.000000 
 29, 1600, 289.000000 
 29, 1700, 304.000000 
 29, 1800, 320.000000 
 29, 1900, 306.000000 
 29, 2000, 309.000000 
 29, 2100, 323.000000 
 29, 2200, 356.000000 
 29, 2300, 333.000000 
 30, 0000, 335.000000 
 30, 0100, 302.000000 
 30, 0200, 315.000000 
 30, 0300, 340.000000 
 30, 0400, 328.000000 
 30, 0500, 285.000000 
 30, 0600, 306.000000 
 30, 0700, 303.000000 
 30, 0800, 332.000000 
 30, 0900, 332.000000 
 30, 1000, 342.000000 
 30, 1100, 313.000000 
 30, 1200, 321.000000 
 30, 1300, 338.000000 
 30, 1400, 325.000000 
 30, 1500, 313.000000 
 30, 1600, 330.000000 
 30, 1700, 322.000000 
 30, 1800, 324.000000 
 30, 1900, 312.000000 
 30, 2000, 325.000000 
 30, 2100, 347.000000 
 30, 2200, 319.000000 
 30, 2300, 331.000000 
 31, 0000, 336.000000 
 31, 0100, 335.000000 
 31, 0200, 309.000000 
 31, 0300, 319.000000 
 31, 0400, 312.000000 
 31, 0500, 297.000000 
 31, 0600, 308.000000 
 31, 0700, 294.000000 
 31, 0800, 315.000000 
 31, 0900, 332.000000 
 31, 1000, 207.000000 
 31, 1100, 297.000000 
 31, 1200, 299.000000 
 31, 1300, 270.000000 
 31, 1400, 214.000000 
